max_pf 105 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
1 309.347 8.00237 0.01 1 72 0
86 310.082 7.94384 0.01 1 72 0
100 322.207 8.3419 0.01 1 104 0
139 300.36 7.53017 0.01 1 37 0
186 321.278 8.3419 0.01 1 104 0
187 308.546 7.94976 0.01 1 72 0
193 300.486 7.59075 0.01 1 37 0
201 308.888 7.6814 0.01 1 72 0
207 308.766 8.06094 0.01 1 72 0
219 300.36 7.59075 0.01 1 36 0
236 299.025 7.55683 0.01 1 37 0
249 300.36 7.59075 0.01 1 37 0
267 321.278 8.3419 0.01 1 104 0
282 300.36 7.59075 0.01 1 37 0
411 300.36 7.59075 0.01 1 37 0
418 321.911 8.3419 0.01 1 103 0
444 307.439 7.9759 0.01 1 72 0
524 300.36 7.59075 0.01 1 37 0
537 306.867 7.9759 0.01 1 72 0
554 309.776 7.68555 0.01 1 72 0
574 311.379 8.20967 0.01 1 72 0
610 323.674 8.3419 0.01 1 103 0
639 296.954 7.60878 0.01 1 36 0
648 300.36 7.5308 0.01 1 37 -0.00108903
655 303.785 8.0156 0.01 1 37 0
657 299.025 7.62281 0.01 1 37 0
706 300.36 7.59075 0.01 1 37 0
719 300.36 7.59075 0.01 1 36 0
731 309.028 7.92313 0.01 1 72 0
748 300.36 7.81631 0.01 1 37 0
754 322.425 8.3419 0.01 1 104 0
780 300.36 7.59075 0.01 1 36 0
783 311.012 7.96054 0.01 1 72 0
787 300.36 7.59075 0.01 1 36 0
871 306.492 7.46492 0.01 1 72 0
927 304.314 8.0156 0.01 1 35 0
937 308.096 7.7928 0.01 1 72 0
955 322.425 8.3419 0.01 1 103 0
964 308.937 7.77792 0.01 1 72 0
982 309.208 7.83324 0.01 1 72 0
987 296.954 7.60878 0.01 1 37 0
1011 309.028 7.92313 0.01 1 72 0
1030 308.597 7.77792 0.01 1 72 -0.000260353
1052 310.096 7.66643 0.01 1 72 -0.000153556
1092 300.36 7.59075 0.01 1 36 0
1146 300.36 7.59075 0.01 1 36 0
1162 307.588 8.13471 0.01 1 72 0
1185 322.425 8.46413 0.01 1 104 0
1207 321.278 8.3419 0.01 1 104 0
1249 308.263 7.96808 0.01 1 72 0
1359 311.18 7.86631 0.01 1 72 0
1471 300.36 7.59075 0.01 1 37 0
1504 307.849 8.21911 0.01 1 72 0
1549 308.096 7.7928 0.01 1 72 0
1597 305.044 8.0156 0.01 1 37 0
1598 306.492 7.46492 0.01 1 72 0
1607 296.954 7.47602 0.01 1 36 -0.00159648
1659 301.809 7.59075 0.01 1 36 0
1771 309.028 7.92313 0.01 1 72 0
1810 300.36 7.59075 0.01 1 37 0
1816 311.18 7.86631 0.01 1 72 0
1823 307.93 7.81955 0.01 1 72 0
1858 322.207 8.3419 0.01 1 103 0
1863 308.48 8.06094 0.01 1 72 0
1889 310.449 7.45496 0.01 1 72 0
1900 296.954 7.632 0.01 1 36 0.000272453
1906 296.954 7.60878 0.01 1 36 0.0530623
1967 299.025 7.55683 0.01 1 37 0
1980 322.207 8.3419 0.01 1 103 0
1990 300.36 7.59075 0.01 1 37 0
2079 300.36 7.58315 0.01 1 37 -0.000137329
2129 307.477 8.10297 0.01 1 72 0
2146 300.36 7.59075 0.01 1 36 0
2149 299.025 7.55683 0.01 1 37 0
2162 300.36 7.59075 0.01 1 35 0
2172 300.36 7.59075 0.01 1 37 0
2176 308.096 7.7928 0.01 1 72 0
2177 305.222 8.0156 0.01 1 36 0
2179 301.809 7.59075 0.01 1 35 0
2190 300.36 7.59075 0.01 1 36 0
2223 308.888 7.6814 0.01 1 72 0
2277 308.096 7.7928 0.01 1 72 0
2306 321.278 8.3419 0.01 1 104 0
2308 322.207 8.3419 0.01 1 104 0
2312 300.36 7.59075 0.01 1 37 0
2320 304.314 8.0156 0.01 1 35 0
2354 308.051 8.04445 0.01 1 72 0
2371 308.73 7.86104 0.01 1 72 0
2378 307.849 8.21911 0.01 1 72 0
2476 308.051 7.9759 0.01 1 72 0
2538 304.314 8.0156 0.01 1 35 0
2543 300.36 7.59075 0.01 1 37 0
2570 300.36 7.59075 0.01 1 35 0
2590 322.425 8.49096 0.01 1 103 0.000207484
2622 303.794 7.81697 0.01 1 37 0
2634 300.36 7.59075 0.01 1 37 0
2646 306.443 7.85594 0.01 1 72 0
2658 301.15 7.59075 0.01 1 37 0
2664 300.128 7.59075 0.01 1 36 0
2668 308.889 8.05716 0.01 1 72 0
2681 322.207 8.28919 0.01 1 104 0
2699 322.207 8.3419 0.01 1 104 0
2712 321.278 8.3419 0.01 1 105 0
2714 300.36 7.59075 0.01 1 37 0
2776 296.954 7.60878 0.01 1 36 0
2814 307.766 7.8905 0.01 1 72 0
2855 307.029 7.8574 0.01 1 72 0
2914 300.36 7.59075 0.01 1 37 0
2923 308.374 7.86057 0.01 1 72 0
2962 300.36 7.59075 0.01 1 36 0
2980 322.207 8.3419 0.01 1 104 0
2984 308.064 8.31225 0.01 1 72 0
3006 296.954 7.60878 0.01 1 36 0
3049 309.266 7.13382 0.01 1 72 0
3091 309.897 8.02222 0.01 1 72 0
3123 300.36 7.59075 0.01 1 36 0
3124 300.36 7.59075 0.01 1 37 0
3131 308.48 8.06094 0.01 1 72 0
3171 307.353 8.48096 0.01 1 72 0
3182 300.36 7.59075 0.01 1 36 0
3224 304.88 7.73233 0.01 1 37 0
3227 311.205 8.16309 0.01 1 72 0
3292 307.588 8.13471 0.01 1 72 0
3313 300.128 7.59075 0.01 1 37 0
3324 300.36 7.59075 0.01 1 36 0
3341 309.347 7.84385 0.01 1 72 0
3353 300.36 7.59075 0.01 1 37 0
3377 296.954 7.60878 0.01 1 36 0
3386 300.36 7.47239 0.01 1 37 0
3393 307.93 7.81955 0.01 1 72 0
3395 304.939 7.72929 0.01 1 37 0
3411 299.025 7.55683 0.01 1 37 0
3452 300.36 7.59075 0.01 1 37 0
3461 311.818 8.02222 0.01 1 72 -0.0108226
3468 308.096 7.7928 0.01 1 72 0
3471 300.36 7.59075 0.01 1 36 0
3472 300.36 7.59075 0.01 1 37 0
3475 307.029 7.8574 0.01 1 72 0
3500 308.48 8.06094 0.01 1 72 0
3502 300.36 7.59075 0.01 1 36 0
3523 308.051 7.9759 0.01 1 72 0
3616 307.477 8.10297 0.01 1 72 0
3651 300.36 7.59075 0.01 1 36 0
3683 309.362 8.01559 0.01 1 72 0
