max_pf 118 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
135 309.325 7.77891 0.01 1 72 0
151 306.379 8.30297 0.01 1 72 0
269 309.349 7.94881 0.01 1 72 0
377 291.619 8.33519 0.01 1 15 0
411 293.431 8.30998 0.01 1 15 0
486 293.431 8.30998 0.01 1 13 0
543 293.774 8.30998 0.01 1 13 0
562 327.428 8.4598 0.01 1 116 0
618 309.349 7.94881 0.01 1 72 0
697 310.542 7.79213 0.01 1 72 0
721 291.5 8.23148 0.01 1 13 0
730 297.128 8.36293 0.01 1 15 0
853 309.081 8.38753 0.01 1 72 0
1008 310.243 7.94881 0.01 1 72 0
1043 307.786 8.37566 0.01 1 72 0
1056 327.428 8.4598 0.01 1 116 0
1124 329.418 8.4598 0.01 1 116 0
1156 327.428 8.57802 0.01 1 116 0
1182 310.48 8.23452 0.01 1 72 0
1203 308.578 7.77797 0.01 1 72 0
1224 294.369 8.30998 0.01 1 14 0
1369 306.379 8.30297 0.01 1 72 0
1470 294.369 8.30998 0.01 1 15 0
1511 291.619 8.33519 0.01 1 15 0
1608 296.8 8.27701 0.01 1 14 0
1653 327.428 8.4598 0.01 1 116 0
1735 324.64 8.38231 0.01 1 118 0
1982 309.259 7.71539 0.01 1 72 0
2031 298.132 8.35153 0.01 1 13 0
2032 291.619 8.33519 0.01 1 15 0
2244 329.418 8.4598 0.01 1 117 0
2256 305.998 7.82735 0.01 1 72 0
2262 327.185 8.51934 0.01 1 117 0
2359 295.172 8.36293 0.01 1 15 0
2553 295.132 8.36293 0.01 1 15 0
2556 297.974 8.48501 0.01 1 15 0
2612 307.109 8.33766 0.01 1 72 0
2728 292.153 8.23148 0.01 1 15 0
2789 306.857 7.8911 0.01 1 72 0
2796 295.493 8.45328 0.01 1 15 0
2862 329.418 8.4598 0.01 1 116 0
2866 297.128 8.36293 0.01 1 15 0
2895 294.369 8.30998 0.01 1 15 0
2912 312.499 8.27074 0.01 1 72 -9.77367e-05
2971 308.106 8.33766 0.01 1 72 -0.000664249
2975 295.574 8.45328 0.01 1 15 -0.00069461
3059 307.563 7.9745 0.01 1 72 0
3376 310.109 8.05969 0.01 1 72 0
3443 309.434 7.82842 0.01 1 72 0
3465 307.786 8.37566 0.01 1 72 0
3699 295.172 8.36293 0.01 1 15 0
3732 297.128 8.36293 0.01 1 15 0
3781 329.418 8.39127 0.01 1 117 0
3860 324.64 8.45784 0.01 1 118 0
4047 309.434 7.82842 0.01 1 72 0
4103 298.132 8.35153 0.01 1 15 0
4132 312.499 8.27074 0.01 1 72 0
4160 296.523 8.43306 0.01 1 15 0
4199 293.431 8.30998 0.01 1 15 0
4251 293.774 8.30998 0.01 1 15 0
4261 292.153 8.23148 0.01 1 15 0
4332 329.418 8.39127 0.01 1 117 -9.57549e-05
4357 294.369 8.30998 0.01 1 15 0
4413 308.234 8.03987 0.01 1 72 0
4415 308.268 7.711 0.01 1 72 0
4467 307.692 7.85886 0.01 1 72 0
4546 291.619 8.33519 0.01 1 15 0
4691 307.786 8.37566 0.01 1 72 0
4847 308.578 7.77797 0.01 1 72 0
4892 310.074 7.70764 0.01 1 72 0
4909 312.855 7.90822 0.01 1 72 0
4979 307.749 8.43428 0.01 1 72 0
5088 307.794 7.82125 0.01 1 72 0
5113 295.493 8.45328 0.01 1 15 0
5119 309.349 7.94881 0.01 1 72 0
5126 324.64 8.38231 0.01 1 118 0
5185 312.499 8.2957 0.01 1 72 0
5239 309.349 7.94881 0.01 1 72 0
5315 327.454 8.4598 0.01 1 116 0
5506 307.786 8.37566 0.01 1 72 0
5616 293.431 8.31775 0.01 1 15 0
5662 306.379 8.30297 0.01 1 72 0
5729 307.803 8.00749 0.01 1 72 0
5734 298.132 8.30998 0.01 1 15 0
5820 298.132 8.30998 0.01 1 13 0
5843 293.774 8.30998 0.01 1 15 0
6120 293.006 8.30998 0.01 1 15 0
6225 311.526 7.48556 0.01 1 72 0
6258 293.774 8.30998 0.01 1 15 0
6310 312.499 8.2957 0.01 1 72 0
6425 306.379 8.30297 0.01 1 72 0
6458 293.431 8.30998 0.01 1 15 0
6526 293.774 8.23704 0.01 1 14 0
6554 327.428 8.4598 0.01 1 117 0
6587 307.616 8.63138 0.01 1 72 5.17666e-05
6763 310.074 7.70764 0.01 1 72 0
6864 307.17 8.02802 0.01 1 72 0
6968 311.289 7.85886 0.01 1 72 -0.00551836
7027 297.128 8.39149 0.01 1 15 0
7136 308.268 7.711 0.01 1 72 0
7157 297.128 8.36293 0.01 1 15 0
7191 293.431 8.30998 0.01 1 15 0
7236 309.081 8.38753 0.01 1 72 0
7391 294.369 8.30998 0.01 1 15 0
7467 292.153 8.23148 0.01 1 15 0
7510 327.428 8.4598 0.01 1 116 0
7513 309.259 7.71539 0.01 1 72 0
7624 306.494 8.37566 0.01 1 72 0
7629 296.8 8.30998 0.01 1 15 0
7677 296.8 8.27701 0.01 1 14 0
7706 293.431 8.30998 0.01 1 15 0
