max_pf 107 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
73 296.797 7.82565 0.01 1 19 0
94 318.634 8.47028 0.01 1 106 0
120 295.035 7.70018 0.01 1 19 0
290 310.048 8.36382 0.01 1 72 0
313 320.923 8.75847 0.01 1 106 0
333 309.583 8.03082 0.01 1 72 0
398 308.659 8.04695 0.01 1 72 0
433 319.127 8.53544 0.01 1 105 0
437 308.729 8.00231 0.01 1 72 0
459 320.832 8.75847 0.01 1 105 0
473 320.352 8.75847 0.01 1 106 -0.00556232
504 309.162 7.99865 0.01 1 72 0
555 320.623 8.56626 0.01 1 105 0
558 306.135 7.73956 0.01 1 72 0
623 319.378 8.56626 0.01 1 105 0
687 310.048 8.36382 0.01 1 72 0
705 308.729 8.0403 0.01 1 72 0
733 320.525 8.56626 0.01 1 105 0
796 319.127 8.56626 0.01 1 105 0
862 309.162 7.99865 0.01 1 72 0
863 310.464 7.98776 0.01 1 72 0
924 295.43 7.70018 0.01 1 19 0
952 320.339 8.75847 0.01 1 106 0
954 309.272 8.04695 0.01 1 72 0
983 309.787 8.03082 0.01 1 72 0
1006 320.63 8.75847 0.01 1 105 0
1022 319.127 8.38156 0.01 1 107 0
1031 309.783 8.03082 0.01 1 72 0
1064 308.758 8.09897 0.01 1 72 0
1092 320.618 8.56626 0.01 1 105 0
1108 320.832 8.55062 0.01 1 107 0
1292 296.797 7.82565 0.01 1 19 0
1301 320.832 8.55062 0.01 1 106 0
1388 320.63 8.75847 0.01 1 105 0
1397 308.729 8.0403 0.01 1 72 0
1479 310.637 7.77281 0.01 1 72 0
1567 319.127 8.56626 0.01 1 106 0
1586 296.797 7.82565 0.01 1 19 0
1676 319.127 8.56626 0.01 1 106 0
1723 296.797 7.62112 0.01 1 18 0
1758 308.659 8.04695 0.01 1 72 0
1770 295.035 7.70018 0.01 1 19 0.00458401
1858 320.923 8.75847 0.01 1 105 0
1897 309.162 7.99865 0.01 1 72 0
1898 306.135 7.73956 0.01 1 72 0
1916 309.162 7.99865 0.01 1 72 0
2070 295.407 7.70018 0.01 1 19 -0.00405056
2071 309.583 8.03082 0.01 1 72 0
2074 308.446 7.9792 0.01 1 72 0
2157 296.797 7.70018 0.01 1 19 0
2209 306.865 7.85451 0.01 1 72 0
2247 317.277 8.56626 0.01 1 105 -0.0183079
2268 319.127 8.56626 0.01 1 106 0
2269 306.865 7.97561 0.01 1 72 0
2274 306.351 8.00335 0.01 1 72 0
2295 309.162 7.90185 0.01 1 72 0
2301 306.351 8.00335 0.01 1 72 0
2309 308.758 8.16601 0.01 1 72 0
2338 309.162 8.09133 0.01 1 72 0
2352 296.797 7.84629 0.01 1 17 0
2423 296.797 7.62112 0.01 1 18 0
2463 318.595 8.62622 0.01 1 106 0
2466 296.797 7.82565 0.01 1 18 0
2508 320.525 8.56626 0.01 1 105 0
2527 295.43 7.72785 0.01 1 19 0.000491612
2577 306.135 7.73956 0.01 1 72 0
2681 319.127 8.56626 0.01 1 106 0
2790 309.992 7.8914 0.01 1 72 1.30832e-05
2906 306.865 7.97561 0.01 1 72 0
2917 319.753 8.49761 0.01 1 105 0
2968 308.729 8.0403 0.01 1 72 0
3093 308.659 8.1238 0.01 1 72 0
3133 318.6 8.56626 0.01 1 105 0
3150 308.005 8.17497 0.01 1 72 0
3272 309.243 7.73176 0.01 1 72 0
3449 319.127 8.56626 0.01 1 107 0
3529 296.797 7.82565 0.01 1 18 0
3532 308.729 8.00231 0.01 1 72 0
3548 306.694 7.91571 0.01 1 72 0
3619 296.797 7.82565 0.01 1 19 0
3677 296.797 7.82565 0.01 1 19 0
3713 306.135 7.73956 0.01 1 72 0
3934 308.469 8.11243 0.01 1 72 0
4029 307.305 8.22141 0.01 1 72 0
4038 308.659 8.04695 0.01 1 72 0
4067 296.797 7.90057 0.01 1 19 0
4072 307.391 8.08624 0.01 1 72 0
4130 309.977 7.67707 0.01 1 72 0
4290 296.797 7.82565 0.01 1 18 0
4329 320.923 8.75847 0.01 1 105 0
4378 309.162 7.99865 0.01 1 72 0
4386 305.678 7.73956 0.01 1 72 0
4545 319.127 8.56626 0.01 1 106 0
4747 307.136 7.79282 0.01 1 72 3.0756e-05
4804 308.187 7.7976 0.01 1 72 0
4829 308.187 8.05759 0.01 1 72 0
5089 320.923 8.75847 0.01 1 106 0
5167 308.921 7.73176 0.01 1 72 0
5182 306.694 7.91571 0.01 1 72 0
5194 319.127 8.52774 0.01 1 107 0
5432 308.818 8.16776 0.01 1 72 0
5440 308.659 8.04695 0.01 1 72 0
5577 296.797 7.82565 0.01 1 19 0
5654 309.162 7.99865 0.01 1 72 0
5674 320.923 8.75847 0.01 1 106 0
5707 308.729 7.97312 0.01 1 72 0
5723 318.634 8.47028 0.01 1 106 0
5750 309.444 7.68793 0.01 1 72 0
5756 309.162 7.97734 0.01 1 72 0
5761 308.469 8.11243 0.01 1 72 0
5855 309.162 7.94708 0.01 1 72 0
5871 306.569 7.82675 0.01 1 72 0
5943 307.136 7.77123 0.01 1 72 0
6057 296.797 7.84629 0.01 1 17 0
6107 308.659 8.34744 0.01 1 72 1.25915e-05
6111 306.569 7.82675 0.01 1 72 0
6129 319.061 8.56626 0.01 1 106 0
6196 308.729 7.97312 0.01 1 72 0
6225 296.797 7.70018 0.01 1 19 0
