max_pf 97 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
41 301.103 8.04663 0.01 1 39 0
77 306.031 8.04663 0.01 1 40 0
98 309.064 8.05361 0.01 1 72 0
104 308.742 8.1023 0.01 1 72 0
119 303.285 8.0039 0.01 1 39 -0.000748113
130 308.666 8.20133 0.01 1 72 0
157 304.246 8.04663 0.01 1 40 0
183 305.345 8.12766 0.01 1 40 0
262 303.285 8.00283 0.01 1 39 0
266 314.774 7.86297 0.01 1 96 0
299 308.348 7.98934 0.01 1 72 0
307 301.103 8.04663 0.01 1 39 0
365 309.064 8.05361 0.01 1 72 0
383 301.103 8.04663 0.01 1 39 0
386 308.348 7.98934 0.01 1 72 0
445 304.246 8.12698 0.01 1 40 0
453 309.084 8.42403 0.01 1 72 0
475 312.911 8.07364 0.01 1 95 0.0021123
477 314.774 8.03378 0.01 1 95 0
510 304.246 8.04663 0.01 1 39 0
513 308.418 8.26377 0.01 1 72 0
549 310.708 8.08717 0.01 1 72 0
577 303.285 8.04663 0.01 1 40 0
588 309.96 8.12134 0.01 1 72 0
590 304.246 8.12698 0.01 1 39 0
602 314.368 8.07364 0.01 1 97 -0.00749689
623 312.369 8.13033 0.01 1 97 0
632 314.914 8.07364 0.01 1 95 0
656 304.246 8.04663 0.01 1 40 0
666 304.246 8.04663 0.01 1 40 0
680 303.285 8.00283 0.01 1 40 0
690 309.472 7.94142 0.01 1 72 0
710 300.694 8.04663 0.01 1 40 0
736 308.846 8.17924 0.01 1 72 0
785 312.369 8.13033 0.01 1 97 0
810 309.064 7.94142 0.01 1 72 0
870 304.246 8.04663 0.01 1 40 0
882 309.106 8.11695 0.01 1 72 0
883 314.774 8.03378 0.01 1 95 0
899 301.103 8.04663 0.01 1 38 0
903 302.279 8.04663 0.01 1 40 0
910 304.246 8.12698 0.01 1 40 0
918 312.769 7.93216 0.01 1 96 -0.00255388
920 303.101 8.00283 0.01 1 40 0
951 304.246 8.0687 0.01 1 38 -0.0010424
960 309.932 7.74697 0.01 1 72 0
978 302.279 8.04663 0.01 1 39 0
985 308.418 8.12992 0.01 1 72 0
989 304.246 8.04663 0.01 1 40 0
991 310.567 8.0432 0.01 1 72 0
1015 303.285 8.00523 0.01 1 40 0
1051 308.876 8.12992 0.01 1 72 0
1073 303.285 8.00283 0.01 1 39 0
1101 312.769 8.09765 0.01 1 96 0
1113 300.694 8.04663 0.01 1 40 0
1166 310.357 8.14743 0.01 1 72 0
1186 304.246 8.04663 0.01 1 40 0
1201 306.34 8.27043 0.01 1 40 0
1219 314.914 8.07364 0.01 1 95 0
1232 309.551 8.23119 0.01 1 72 0
1317 306.34 8.04663 0.01 1 40 0
1335 304.246 8.12698 0.01 1 40 0
1339 304.246 8.12698 0.01 1 40 0
1370 308.913 7.86266 0.01 1 72 0
1385 303.285 7.91996 0.01 1 40 0
1398 312.502 7.94832 0.01 1 95 0
1433 304.246 8.12698 0.01 1 40 0
1454 302.234 8.04663 0.01 1 40 0
1458 303.285 8.00283 0.01 1 38 0
1476 304.2 8.15054 0.01 1 40 0
1486 303.285 7.96628 0.01 1 40 0
1509 310.223 8.08872 0.01 1 72 0.000583619
1536 312.769 8.09765 0.01 1 96 0
1562 312.769 8.07364 0.01 1 95 0
1615 301.103 8.04663 0.01 1 40 0
1677 304.246 8.12698 0.01 1 39 0
1718 304.246 8.04663 0.01 1 39 0
1733 310.206 7.89845 0.01 1 72 0
1764 301.103 8.04663 0.01 1 39 0
1814 304.246 8.04663 0.01 1 40 0
1824 302.116 8.04663 0.01 1 39 -0.0148906
1864 301.103 8.04663 0.01 1 40 0
1872 304.246 8.12698 0.01 1 38 0
1884 314.914 8.07364 0.01 1 95 0
1900 304.246 8.27098 0.01 1 40 0
1906 305.774 8.04663 0.01 1 40 0
1913 311.483 8.22566 0.01 1 72 0
1921 303.285 8.00283 0.01 1 38 0
1922 313.726 8.0298 0.01 1 95 0
1949 304.246 8.27098 0.01 1 40 0
1967 305.407 8.12698 0.01 1 40 -0.014316
1993 300.694 8.04663 0.01 1 40 0
1997 313.661 8.0298 0.01 1 95 0
2030 303.644 8.00283 0.01 1 39 0
2129 310.587 7.91957 0.01 1 72 -0.00267749
2142 304.246 8.0148 0.01 1 40 0
2154 310.373 8.08872 0.01 1 72 0
2163 312.502 7.94832 0.01 1 95 0
2165 303.285 8.00283 0.01 1 39 0
2173 311.483 8.22566 0.01 1 72 0
2182 304.246 8.04663 0.01 1 40 0
2215 303.285 8.00283 0.01 1 38 0
2289 301.103 8.04663 0.01 1 39 0
2309 309.104 8.12649 0.01 1 72 0
2414 310.328 7.75066 0.01 1 72 -0.00194523
2420 303.285 8.00283 0.01 1 40 0
2441 308.348 7.98934 0.01 1 72 0
2471 303.285 8.00283 0.01 1 39 0
2493 310.373 8.22566 0.01 1 72 0
2517 309.932 7.74697 0.01 1 72 0
2533 303.285 8.00283 0.01 1 39 0
2595 304.246 8.04663 0.01 1 40 0
2610 312.813 8.15397 0.01 1 95 0
2642 314.774 8.03378 0.01 1 96 0
2654 303.285 8.00283 0.01 1 40 0
2699 301.103 8.04663 0.01 1 39 0
2713 303.285 8.00283 0.01 1 40 0
2725 310.373 8.08872 0.01 1 72 0
2750 304.246 8.12698 0.01 1 40 0
2771 300.694 8.04663 0.01 1 40 0
2785 303.285 8.00283 0.01 1 39 0
2799 308.079 8.04663 0.01 1 40 0
2805 305.345 8.12766 0.01 1 40 0
2810 300.694 8.04663 0.01 1 40 0
2820 308.666 8.20133 0.01 1 72 0
2839 303.285 8.00523 0.01 1 40 0
2845 304.246 8.04663 0.01 1 40 0
2854 314.774 8.03378 0.01 1 96 0
2885 303.285 8.00283 0.01 1 38 0
2918 310.926 8.0432 0.01 1 72 0
2919 303.285 8.00523 0.01 1 40 0
2926 308.348 7.82748 0.01 1 72 0
2928 309.064 8.05361 0.01 1 72 0
2955 308.905 8.20133 0.01 1 72 0
2958 314.774 8.03378 0.01 1 97 0
2997 304.246 8.09928 0.01 1 40 0
3021 304.2 7.90016 0.01 1 39 0
3055 301.103 8.04663 0.01 1 39 0
3064 308.418 8.12992 0.01 1 72 0
3068 304.246 8.12698 0.01 1 40 0
3089 303.285 7.91996 0.01 1 39 0
3107 304.246 8.04663 0.01 1 40 0
3115 304.2 8.041 0.01 1 40 0
3123 308.384 7.91811 0.01 1 72 0
3126 306.64 7.87433 0.01 1 72 0
3132 304.246 8.04663 0.01 1 40 0
3199 303.285 8.00283 0.01 1 39 0
3232 313.361 8.0298 0.01 1 96 0
3248 309.416 8.11695 0.01 1 72 0
3274 301.103 8.04663 0.01 1 39 0
3298 314.774 8.0955 0.01 1 95 0
3311 314.914 8.07364 0.01 1 95 0
3335 314.774 8.0955 0.01 1 95 0
3381 303.285 8.00283 0.01 1 39 0
3446 306.34 8.04663 0.01 1 40 0
3448 312.769 8.09765 0.01 1 96 0
3459 309.084 8.42403 0.01 1 72 0
3471 309.518 8.01945 0.01 1 72 0
3573 308.837 8.24803 0.01 1 72 0
3601 304.246 8.04663 0.01 1 40 0
3605 301.103 8.04663 0.01 1 40 0
3613 304.246 8.04663 0.01 1 40 0
3645 310.014 7.78762 0.01 1 72 0
3646 310.82 7.82748 0.01 1 72 -0.00461178
3688 300.694 8.04663 0.01 1 40 0
3711 300.694 8.04663 0.01 1 40 0
3720 304.246 8.04663 0.01 1 40 0
3743 303.285 8.00283 0.01 1 39 0
3759 312.769 8.09765 0.01 1 96 0
3782 301.962 8.04663 0.01 1 39 0
3821 301.103 8.24156 0.01 1 39 0.00303826
3902 304.246 8.04663 0.01 1 40 0
3909 309.932 7.74697 0.01 1 72 0
3929 310.01 7.85049 0.01 1 72 0
4004 311.128 7.95842 0.01 1 72 0
4005 304.246 8.04663 0.01 1 40 0
4007 306.34 8.01185 0.01 1 40 0
4055 313.361 8.04254 0.01 1 95 0
4060 303.285 8.00283 0.01 1 39 0
4129 303.101 8.00283 0.01 1 40 0
4131 314.914 8.07364 0.01 1 95 0
4149 303.285 7.91996 0.01 1 39 0
4215 310.926 7.77718 0.01 1 72 0
4219 314.914 8.07364 0.01 1 95 0
4238 304.246 8.04663 0.01 1 40 0
4348 306.974 7.93354 0.01 1 72 0
4366 310.373 8.22566 0.01 1 72 0
4444 310.028 7.94208 0.01 1 72 0
4451 301.962 8.04663 0.01 1 39 0
4456 308.876 8.12992 0.01 1 72 0
4466 303.285 8.00283 0.01 1 39 0
4523 305.774 8.04663 0.01 1 40 0
4552 303.285 8.00283 0.01 1 40 0
4556 308.712 7.77879 0.01 1 72 0
4587 310.223 8.08872 0.01 1 72 0
4590 301.103 8.04663 0.01 1 40 0
4606 300.694 8.04663 0.01 1 40 0
4637 306.34 8.04663 0.01 1 40 0
4697 314.914 8.07364 0.01 1 95 0
4701 309.064 8.05361 0.01 1 72 0
4713 304.246 8.12698 0.01 1 40 0
