max_pf 119 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
3 298.764 8.39948 0.01 1 22 0
41 308.357 7.95932 0.01 1 72 0
62 295.665 8.39948 0.01 1 22 0
90 296.51 8.30922 0.01 1 22 0
145 306.462 8.043 0.01 1 72 0
212 306.966 7.83306 0.01 1 72 0
214 295.665 8.39948 0.01 1 22 0
249 296.51 8.30922 0.01 1 22 0
318 294.556 8.4765 0.01 1 22 0
353 327.903 8.01019 0.01 1 118 0
404 295.665 8.39948 0.01 1 22 0
493 330.933 7.71251 0.01 1 117 0
495 307.964 8.01374 0.01 1 72 0
559 327.903 8.01019 0.01 1 118 0
585 298.764 8.39948 0.01 1 22 0
599 332.094 7.57445 0.01 1 117 0
664 296.51 8.47319 0.01 1 22 0
685 294.556 8.39948 0.01 1 22 0
698 294.556 8.39948 0.01 1 21 0
777 330.269 7.67232 0.01 1 117 0
806 296.51 8.39948 0.01 1 20 0
886 306.967 7.62938 0.01 1 72 0
926 308.167 7.87947 0.01 1 72 0
944 295.665 8.39948 0.01 1 21 0
952 309.866 8.1125 0.01 1 72 0
976 308.167 7.99214 0.01 1 72 0
1007 295.665 8.39948 0.01 1 22 0
1056 329.359 7.71251 0.01 1 119 0
1095 294.556 8.39948 0.01 1 22 0
1108 296.51 8.39948 0.01 1 21 0
1109 296.51 8.39948 0.01 1 22 0
1187 330.573 7.71251 0.01 1 117 0
1215 309.529 8.1125 0.01 1 72 0
1236 294.556 8.39948 0.01 1 22 0
1270 331.04 7.57445 0.01 1 117 0
1339 329.359 7.71251 0.01 1 119 0
1388 331.04 7.57445 0.01 1 118 0
1407 329.359 7.81505 0.01 1 118 0
1418 328.88 7.71251 0.01 1 117 0
1431 327.903 8.01019 0.01 1 118 0
1460 294.556 8.39948 0.01 1 21 0
1464 298.764 8.52634 0.01 1 22 0
1481 294.556 8.39948 0.01 1 22 0
1497 295.665 8.39948 0.01 1 22 0
1503 294.556 8.39948 0.01 1 22 0
1507 329.784 7.67232 0.01 1 117 0
1514 306.202 8.26338 0.01 1 72 0
1520 309.25 8.04888 0.01 1 72 0
1577 309.234 8.04888 0.01 1 72 0
1579 295.701 8.39948 0.01 1 22 0
1601 298.038 8.39948 0.01 1 21 0
1638 294.556 8.39948 0.01 1 22 0
1675 294.556 8.4765 0.01 1 22 0
1716 329.359 7.81505 0.01 1 118 0
1770 309.866 8.1125 0.01 1 72 0
1806 294.556 8.39948 0.01 1 22 0
1810 295.665 8.39948 0.01 1 22 0
1840 294.556 8.41629 0.01 1 22 0.000284709
1846 298.764 8.39948 0.01 1 21 0
1912 329.359 7.81505 0.01 1 118 0
1955 306.966 7.83306 0.01 1 72 0
1976 298.764 8.39948 0.01 1 22 0
2004 311.118 7.92148 0.01 1 72 0
2015 298.764 8.39948 0.01 1 22 0
2017 298.764 8.39225 0.01 1 22 0
2032 294.556 8.39948 0.01 1 22 0
2053 294.556 8.39948 0.01 1 21 0
2070 307.545 8.3802 0.01 1 72 0
2109 328.88 7.71251 0.01 1 117 0
2146 296.51 8.39948 0.01 1 22 0
2193 294.67 8.39948 0.01 1 22 0
2202 294.556 8.39948 0.01 1 22 0
2219 331.04 7.57445 0.01 1 119 0
2263 295.665 8.39948 0.01 1 21 0
2296 300.598 8.22564 0.01 1 22 0
2421 294.556 8.39948 0.01 1 22 0
2432 294.556 8.39948 0.01 1 22 0
2483 300.598 8.07595 0.01 1 20 0
2545 331.04 7.57445 0.01 1 118 0
2558 300.598 8.22564 0.01 1 22 0
2559 330.071 7.71251 0.01 1 117 0
2715 306.534 7.77925 0.01 1 72 0
2740 294.556 8.39948 0.01 1 22 0
2850 294.556 8.39948 0.01 1 21 0
2853 329.359 7.81505 0.01 1 118 0
2976 294.556 8.33166 0.01 1 22 0
3005 309.654 8.43936 0.01 1 72 0
3027 331.04 7.57445 0.01 1 117 0
3077 294.556 8.36697 0.01 1 21 0
3081 329.359 7.71251 0.01 1 118 0
3097 309.234 8.06781 0.01 1 72 0
3179 296.51 8.39948 0.01 1 22 0
3186 298.764 8.39948 0.01 1 22 0
3218 296.51 8.29922 0.01 1 22 0
3223 295.665 8.3519 0.01 1 22 0
3243 298.764 8.39948 0.01 1 22 0
3273 294.556 8.39948 0.01 1 22 0
3376 308.167 7.87947 0.01 1 72 0
3418 295.665 8.39948 0.01 1 22 0
3503 311.118 7.92148 0.01 1 72 0
3545 296.51 8.30363 0.01 1 21 0
3562 328.88 7.71251 0.01 1 117 0
3590 328.581 8.01019 0.01 1 118 0.00706616
3621 294.556 8.39948 0.01 1 22 0
