max_pf 102 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.518 7.73755 0.01 1 72 0
84 310.893 7.97823 0.01 1 72 0
117 308.729 8.00231 0.01 1 72 0
145 308.729 8.00231 0.01 1 72 0
170 308.729 8.00231 0.01 1 72 0
175 307.255 8.0927 0.01 1 72 0
185 314.799 8.4556 0.01 1 101 0
209 309.977 7.67707 0.01 1 72 0
236 315.678 8.54443 0.01 1 102 0
288 300.874 7.73419 0.01 1 32 0
361 308.729 8.00231 0.01 1 72 0
371 307.23 8.06059 0.01 1 72 0
393 315.678 8.54443 0.01 1 102 0
413 300.874 7.73419 0.01 1 32 0
430 309.429 8.07374 0.01 1 72 -6.76513e-06
456 309.818 8.21063 0.01 1 72 0
518 312.955 7.79044 0.01 1 72 0
530 309.787 8.177 0.01 1 72 0
552 311.282 8.31385 0.01 1 72 0
608 300.874 7.73419 0.01 1 31 0
612 300.874 7.73419 0.01 1 32 0
645 300.874 7.73419 0.01 1 31 0
672 308.194 7.73755 0.01 1 72 0
677 302.062 7.75581 0.01 1 32 -0.0134369
690 300.874 7.73419 0.01 1 32 0
758 315.678 8.54443 0.01 1 101 0
859 302.034 7.73419 0.01 1 30 0
897 300.874 7.73419 0.01 1 31 0
901 315.678 8.54443 0.01 1 100 0
946 300.874 7.85132 0.01 1 32 0
976 315.678 8.54443 0.01 1 101 0
979 300.874 7.7029 0.01 1 32 -0.000986494
1020 300.874 7.63513 0.01 1 31 0
1027 309.162 7.99865 0.01 1 72 0
1103 300.874 7.73419 0.01 1 32 0
1132 308.953 7.75227 0.01 1 72 0
1133 308.729 8.00231 0.01 1 72 0
1140 309.818 8.20379 0.01 1 72 0
1152 310.893 7.97823 0.01 1 72 0
1185 308.894 8.03082 0.01 1 72 0.00050506
1206 311.282 8.31385 0.01 1 72 0
1211 315.678 8.54443 0.01 1 101 0
1240 308.953 7.6304 0.01 1 72 0
1248 300.874 7.73419 0.01 1 31 0
1261 315.324 8.4556 0.01 1 101 0
1284 300.874 7.73419 0.01 1 32 0
1392 300.874 7.73419 0.01 1 32 0
1406 298.712 7.75581 0.01 1 31 0.0278665
1413 309.621 7.99168 0.01 1 72 0
1420 309.645 8.15905 0.01 1 72 0
1423 315.678 8.54443 0.01 1 100 0
1466 314.799 8.33035 0.01 1 100 -0.00175679
1560 309.818 8.20379 0.01 1 72 0
1562 315.678 8.54443 0.01 1 100 0
1607 309.818 8.20308 0.01 1 72 -1.80304e-06
1620 310.456 7.799 0.01 1 72 0
1688 306.681 8.19505 0.01 1 72 0
1698 307.94 8.17804 0.01 1 72 0
1713 311.551 7.91294 0.01 1 72 0
1745 299.328 7.82565 0.01 1 32 0
1911 307.057 7.87169 0.01 1 72 0
2029 309.818 8.21063 0.01 1 72 0
2106 300.874 7.73419 0.01 1 32 0
2108 309.621 7.99168 0.01 1 72 0
2140 311.282 8.31385 0.01 1 72 0
2160 315.29 8.4556 0.01 1 100 0
2215 308.729 8.00231 0.01 1 72 0
2251 306.816 8.16819 0.01 1 72 0
2262 308.729 8.00231 0.01 1 72 0
2269 306.085 7.96798 0.01 1 72 0
2314 305.347 7.86496 0.01 1 72 -0.0110524
2362 300.874 7.73419 0.01 1 32 0
2385 308.729 8.00231 0.01 1 72 0
2431 308.953 7.75227 0.01 1 72 0
2455 315.678 8.51871 0.01 1 100 0
2468 308.729 8.00231 0.01 1 72 0
2492 299.583 7.75581 0.01 1 32 0.00803298
2587 300.874 7.78867 0.01 1 32 0
2695 300.874 7.73419 0.01 1 32 0
2709 315.678 8.54443 0.01 1 102 0
2717 308.729 8.00231 0.01 1 72 0
2827 299.421 7.73419 0.01 1 32 0
2842 299.328 7.82565 0.01 1 31 0
2869 307.518 7.73755 0.01 1 72 0
2883 308.758 8.08895 0.01 1 72 0
2895 310.393 8.03082 0.01 1 72 0
2917 315.678 8.54443 0.01 1 100 0
2918 309.876 7.73176 0.01 1 72 0
2970 300.874 7.78867 0.01 1 32 0
3029 309.787 7.99844 0.01 1 72 0
