max_pf 123 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
5 292.302 8.25125 0.01 1 12 0
9 292.302 8.4077 0.01 1 13 0
46 290.795 8.41082 0.01 1 12 0
48 310.181 8.31089 0.01 1 72 0
151 292.306 8.41082 0.01 1 13 0
194 306.899 8.10349 0.01 1 72 0
235 310.159 8.1841 0.01 1 72 -0.000805557
248 309.398 8.18589 0.01 1 72 0
252 292.302 8.41082 0.01 1 13 0
299 292.14 8.41082 0.01 1 13 0
317 292.14 8.41082 0.01 1 13 0
397 292.302 8.41082 0.01 1 12 0
400 290.795 8.64934 0.01 1 13 0
406 308.873 8.126 0.01 1 72 0
478 309.722 8.21788 0.01 1 72 0
502 332.133 8.08757 0.01 1 121 0
608 292.306 8.41082 0.01 1 13 0
645 307.233 8.21343 0.01 1 72 0
659 306.809 8.43606 0.01 1 72 0
664 307.212 8.07051 0.01 1 72 0
704 292.381 8.41082 0.01 1 13 0
718 306.048 7.74538 0.01 1 72 0
727 292.14 8.41082 0.01 1 12 0
761 292.306 8.41082 0.01 1 13 0
782 306.02 8.13983 0.01 1 72 0
818 308.941 8.21788 0.01 1 72 0
853 292.306 8.41082 0.01 1 13 0
922 292.306 8.41082 0.01 1 13 0
974 292.14 8.41082 0.01 1 13 0
992 290.795 8.64934 0.01 1 13 0
997 292.306 8.41082 0.01 1 13 0
1068 290.795 8.32588 0.01 1 13 -0.00147783
1107 291.685 8.41082 0.01 1 13 0
1219 290.795 8.41082 0.01 1 13 0
1235 290.795 8.64934 0.01 1 11 0
1257 309.85 8.17659 0.01 1 72 1.78665e-05
1288 309.345 8.70615 0.01 1 72 0
1310 331.648 8.29997 0.01 1 123 0
1311 292.306 8.41082 0.01 1 12 0
1317 292.302 8.4077 0.01 1 13 0
1403 295.201 8.41082 0.01 1 13 0
1551 292.306 8.41082 0.01 1 13 0
1600 309.345 8.70615 0.01 1 72 0
1642 308.941 8.21788 0.01 1 72 0
1736 292.302 8.41082 0.01 1 12 0
1769 292.306 8.12969 0.01 1 13 -0.00488308
1793 306.615 7.97172 0.01 1 72 0
1859 292.14 8.41082 0.01 1 13 0
1870 290.795 8.64934 0.01 1 12 0
1873 292.306 8.41082 0.01 1 13 0
1878 308.873 8.126 0.01 1 72 0
1885 331.648 8.29997 0.01 1 122 0
1986 290.795 8.41082 0.01 1 13 0
2060 292.302 8.41082 0.01 1 13 0
2080 293.041 8.41082 0.01 1 13 -0.00506525
2092 306.844 8.25083 0.01 1 72 0
2108 292.302 8.25125 0.01 1 12 0
2109 292.302 8.4077 0.01 1 13 0
2133 292.306 8.41082 0.01 1 13 0
2203 293.01 8.59983 0.01 1 13 0
2405 309.117 8.21343 0.01 1 72 0
2432 307.367 8.0674 0.01 1 72 0
2481 332.133 8.08757 0.01 1 122 0
2590 308.705 8.21788 0.01 1 72 0
2608 309.068 8.00989 0.01 1 72 0
2663 309.85 8.10912 0.01 1 72 0
2803 292.306 8.41082 0.01 1 13 0
2834 331.648 8.29997 0.01 1 122 0
2859 292.14 8.41082 0.01 1 13 0
2870 310.181 8.31089 0.01 1 72 0
2907 331.678 8.08757 0.01 1 121 0
2943 309.117 8.17614 0.01 1 72 0
3013 292.306 8.41082 0.01 1 12 0
3037 308.323 7.70049 0.01 1 72 0
3058 292.306 8.41082 0.01 1 13 0
3125 310.236 8.45367 0.01 1 72 0
3219 309.722 8.25953 0.01 1 72 0
3239 292.306 8.41082 0.01 1 13 0
3255 309.85 8.10912 0.01 1 72 0
3265 331.648 8.29997 0.01 1 123 0
3271 292.306 8.41082 0.01 1 13 0
3369 307.417 8.20392 0.01 1 72 0
3377 309.259 8.20392 0.01 1 72 0.0035677
3409 306.048 7.74538 0.01 1 72 0
3418 292.306 8.41082 0.01 1 12 0
3559 311.023 8.21788 0.01 1 72 0
3571 292.306 8.41082 0.01 1 13 0
3609 292.306 8.41082 0.01 1 12 0
3618 307.417 8.20392 0.01 1 72 0
3649 292.306 8.46581 0.01 1 13 0
3662 307.506 8.03118 0.01 1 72 0.00145452
3730 309.398 8.18589 0.01 1 72 0
3758 309.722 8.21788 0.01 1 72 0
3793 332.133 8.08757 0.01 1 122 0
3807 307.39 7.81464 0.01 1 72 0
3845 306.846 8.37846 0.01 1 72 0
3891 292.306 8.41082 0.01 1 13 0
3897 331.648 8.29997 0.01 1 122 0
3905 290.795 8.64934 0.01 1 13 0
3987 292.302 8.41082 0.01 1 12 0
4003 308.873 8.126 0.01 1 72 0
4006 332.133 8.08757 0.01 1 121 0
4034 305.91 8.25083 0.01 1 72 0
4113 292.418 8.41082 0.01 1 13 0
4194 292.302 8.3796 0.01 1 13 0
4279 292.306 8.41082 0.01 1 13 0
4382 309.117 8.17614 0.01 1 72 0
4407 292.306 8.41082 0.01 1 13 0
4427 290.795 8.64934 0.01 1 13 0
4563 306.303 8.08847 0.01 1 72 0
4567 295.201 8.41082 0.01 1 12 0
4570 293.453 8.41082 0.01 1 13 0
4665 331.935 8.27125 0.01 1 123 0.000417858
4709 306.615 7.90614 0.01 1 72 0
4719 292.306 8.41082 0.01 1 13 0
4765 292.306 8.41082 0.01 1 12 0
4791 309.345 8.70615 0.01 1 72 0
4836 309.117 8.35288 0.01 1 72 0
4865 292.306 8.41082 0.01 1 13 0
4953 292.306 8.40051 0.01 1 13 0
5050 306.303 8.08847 0.01 1 72 0
5084 306.809 8.43606 0.01 1 72 0
5100 290.795 8.64934 0.01 1 13 0
5112 309.892 8.1841 0.01 1 72 0
5445 307.153 8.21343 0.01 1 72 0
5451 308.088 7.81464 0.01 1 72 0
5463 292.306 8.38285 0.01 1 13 0
5502 292.306 8.41082 0.01 1 13 0
5508 307.025 8.40666 0.01 1 72 0
5699 290.795 8.64934 0.01 1 13 0
5738 291.555 8.53234 0.01 1 12 -0.00912322
5761 332.133 8.08757 0.01 1 121 0
5799 292.14 8.41082 0.01 1 12 0
5813 290.795 8.64934 0.01 1 12 0
5850 292.306 8.3548 0.01 1 13 0
5890 308.873 7.92358 0.01 1 72 0
6071 292.14 8.41082 0.01 1 13 0
6101 307.367 8.0674 0.01 1 72 0
6153 291.793 8.41082 0.01 1 13 0
6162 309.722 8.21788 0.01 1 72 0
6191 308.873 8.126 0.01 1 72 0
6220 331.648 8.29997 0.01 1 122 0
6254 310.668 8.04302 0.01 1 72 0
6256 292.302 8.3796 0.01 1 13 0
6270 333.105 8.29997 0.01 1 122 0.00667046
6376 306.615 7.97172 0.01 1 72 0
6457 290.795 8.64934 0.01 1 13 0
6533 310.236 8.26292 0.01 1 72 0
6581 290.795 8.41082 0.01 1 13 0
6616 292.306 8.41082 0.01 1 13 0
6633 292.306 8.41082 0.01 1 13 0
6643 306.846 8.37846 0.01 1 72 0
6651 292.306 8.41082 0.01 1 13 0
6686 331.648 8.13269 0.01 1 122 -0.000318334
6689 292.302 8.25125 0.01 1 11 0
6799 292.306 8.41082 0.01 1 13 0
6925 290.795 8.64934 0.01 1 13 0
7030 290.795 8.64934 0.01 1 13 0
7104 332.133 8.08757 0.01 1 121 0
7191 292.14 8.41082 0.01 1 13 0
7262 307.987 8.63718 0.01 1 72 0
7288 292.306 8.37388 0.01 1 13 0
7335 292.302 8.25125 0.01 1 12 0
7417 292.14 8.41082 0.01 1 13 0
7482 290.795 8.64934 0.01 1 13 0
7503 290.795 8.59985 0.01 1 13 0
7513 331.648 8.29997 0.01 1 122 0
7551 292.306 8.41082 0.01 1 13 0
7568 290.795 8.41082 0.01 1 11 0
7573 306.303 8.08847 0.01 1 72 0
