max_pf 119 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
111 292.582 7.99831 0.01 1 9 0
134 307.51 7.75625 0.01 1 72 0
150 288.815 7.8205 0.01 1 10 0
229 328.408 8.38321 0.01 1 117 0
314 291.802 7.83735 0.01 1 10 0
338 292.582 7.82788 0.01 1 10 0
368 307.975 8.48113 0.01 1 72 0
390 290.811 7.82539 0.01 1 10 0
407 291.171 7.83735 0.01 1 10 0
519 292.582 7.83735 0.01 1 9 0
564 293.061 7.83735 0.01 1 9 0
599 292.582 7.82788 0.01 1 8 0
628 292.582 7.82539 0.01 1 10 0
661 288.55 7.82539 0.01 1 10 0
665 308.268 7.59975 0.01 1 72 0
675 288.815 7.8205 0.01 1 10 0
751 290.862 7.82539 0.01 1 10 0
796 290.811 7.82539 0.01 1 10 0
849 307.975 8.63734 0.01 1 72 0
851 309.556 7.59975 0.01 1 72 0
996 290.811 7.82539 0.01 1 9 0
1107 308.161 8.48113 0.01 1 72 0
1172 309.508 7.8404 0.01 1 72 0
1197 292.582 7.81283 0.01 1 9 0
1230 308.367 8.0476 0.01 1 72 0
1234 308.899 7.61484 0.01 1 72 0
1281 288.815 7.83735 0.01 1 10 0
1290 309.562 8.08474 0.01 1 72 0
1320 292.582 7.83735 0.01 1 10 0
1327 290.811 7.82539 0.01 1 10 0
1331 290.811 7.82539 0.01 1 9 0
1347 328.408 8.36014 0.01 1 117 0
1371 290.811 7.60446 0.01 1 10 -0.00395193
1431 290.811 7.82539 0.01 1 10 0
1516 290.061 7.82539 0.01 1 10 0
1715 294.112 7.7299 0.01 1 10 -0.0108982
1716 308.226 8.03043 0.01 1 72 0
1800 290.932 7.83735 0.01 1 9 0
1842 290.922 7.83735 0.01 1 10 0
1863 292.582 7.82788 0.01 1 10 0
1864 308.161 8.48113 0.01 1 72 0
1904 288.815 7.83735 0.01 1 10 0
1994 308.652 7.67417 0.01 1 72 0
2018 308.226 8.03043 0.01 1 72 0
2087 308.626 7.99998 0.01 1 72 0
2136 288.815 7.83735 0.01 1 9 0
2151 310.488 7.84346 0.01 1 72 0
2235 290.811 7.82539 0.01 1 9 0
2456 290.811 7.82539 0.01 1 10 0
2513 310.324 7.80384 0.01 1 72 0
2625 288.55 7.82539 0.01 1 10 0
2666 309.556 7.59975 0.01 1 72 0
2681 328.408 8.28499 0.01 1 118 0
2724 309.718 8.00376 0.01 1 72 0
2851 308.626 8.19443 0.01 1 72 0
2870 308.063 8.15813 0.01 1 72 0
2979 290.811 7.82539 0.01 1 10 0
3001 290.811 7.71773 0.01 1 10 0
3018 308.341 7.75625 0.01 1 72 0
3083 292.582 7.80392 0.01 1 10 0
3162 292.582 7.82788 0.01 1 9 0
3387 290.811 7.78856 0.01 1 10 0
3403 290.811 7.82539 0.01 1 10 0
3411 290.811 7.82539 0.01 1 10 0
3412 288.815 7.83735 0.01 1 10 0
3629 292.582 7.83735 0.01 1 10 0
3646 328.408 8.28499 0.01 1 118 0
3656 311.713 8.4246 0.01 1 72 0
3697 290.811 7.82539 0.01 1 10 0
3726 290.096 7.77956 0.01 1 9 0
