max_pf 115 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
40 307.447 8.73174 0.01 1 72 0
120 328.88 7.65822 0.01 1 115 -7.56383e-05
136 306.967 7.78381 0.01 1 72 0
207 327.307 8.19129 0.01 1 115 0.000638723
294 300.598 8.22564 0.01 1 25 0
331 326.378 7.86697 0.01 1 113 0
359 328.184 7.64635 0.01 1 113 0
380 327.307 8.19129 0.01 1 115 0
481 310.805 8.15185 0.01 1 72 0
484 325.647 7.86697 0.01 1 113 0
511 298.928 8.29253 0.01 1 25 0
543 298.764 8.18966 0.01 1 24 -0.003493
579 309.181 7.44507 0.01 1 72 0
593 328.88 7.72568 0.01 1 115 0
603 300.598 8.29253 0.01 1 25 0
629 326.949 7.64635 0.01 1 113 0
673 301.684 8.22564 0.01 1 25 0
678 311.565 7.8996 0.01 1 72 0
866 309.654 8.43239 0.01 1 72 0
887 311.327 7.99739 0.01 1 72 0
1035 307.545 8.3802 0.01 1 72 0
1040 327.307 7.71251 0.01 1 114 0
1054 310.778 8.18182 0.01 1 72 0
1097 298.764 8.39948 0.01 1 24 0
1143 298.764 8.39948 0.01 1 24 0
1180 306.202 8.28841 0.01 1 72 0
1251 298.764 8.39948 0.01 1 25 0
1367 299.878 8.22564 0.01 1 25 0
1397 327.503 7.86697 0.01 1 113 0
1441 310.093 8.00326 0.01 1 72 0
1462 310.151 7.44507 0.01 1 72 0
1529 328.88 7.71251 0.01 1 114 0
1536 308.181 7.9831 0.01 1 72 0
1540 310.371 7.40736 0.01 1 72 0
1578 327.503 7.8994 0.01 1 113 0
1600 327.307 7.61021 0.01 1 114 0
1660 327.307 7.71251 0.01 1 114 0
1754 310.253 7.99739 0.01 1 72 0
1787 306.039 7.88311 0.01 1 72 0
1804 306.243 8.043 0.01 1 72 0
1855 311.174 8.07719 0.01 1 72 0
1917 309.191 8.18182 0.01 1 72 0.0068474
1925 308.879 8.07447 0.01 1 72 0
2054 310.027 7.9714 0.01 1 72 0
2077 311.327 7.99739 0.01 1 72 0
2168 326.378 7.86697 0.01 1 113 0
2218 327.307 8.08601 0.01 1 115 0
2264 300.598 8.22564 0.01 1 25 0
2268 310.368 8.2501 0.01 1 72 0
2284 310.151 7.44507 0.01 1 72 0
2360 327.503 7.8994 0.01 1 113 0
2383 299.878 8.22564 0.01 1 25 0
2534 308.876 7.91041 0.01 1 72 0
2564 326.949 7.64635 0.01 1 113 0
2660 298.764 8.39948 0.01 1 25 0
2709 309.806 7.80304 0.01 1 72 0
2724 298.764 8.39948 0.01 1 25 0
2732 327.503 7.86697 0.01 1 113 0
2778 298.764 8.39948 0.01 1 25 0
2786 327.307 8.01019 0.01 1 115 0
2802 298.764 8.39948 0.01 1 25 0
2912 327.307 8.19129 0.01 1 115 0
2919 311.327 7.99739 0.01 1 72 0
3005 300.598 8.29253 0.01 1 25 0
3054 327.307 8.01019 0.01 1 115 0
3081 300.598 8.22564 0.01 1 23 0
3123 300.598 8.22564 0.01 1 25 0
3141 327.307 7.71251 0.01 1 114 0
3168 310.371 7.44507 0.01 1 72 0
3169 327.307 7.71251 0.01 1 114 0
3328 310.778 8.18182 0.01 1 72 0
3448 298.764 8.39948 0.01 1 24 0
3530 306.944 8.11419 0.01 1 72 0
3601 326.949 7.64635 0.01 1 113 0
3635 311.037 8.06781 0.01 1 72 0
3669 298.764 8.39948 0.01 1 24 0
3695 309.181 7.44507 0.01 1 72 0
3725 308.167 8.00326 0.01 1 72 0
3745 309.551 7.87161 0.01 1 72 0
3760 328.88 7.71251 0.01 1 114 0
3778 327.307 7.61021 0.01 1 114 0
3804 308.879 8.07447 0.01 1 72 0
3808 307.545 8.36138 0.01 1 72 0
4128 308.879 8.07447 0.01 1 72 0
4154 310.253 7.99739 0.01 1 72 0
4166 310.151 7.49163 0.01 1 72 0
4240 328.88 7.71251 0.01 1 114 0
4340 310.805 8.15185 0.01 1 72 0
4423 309.181 7.44507 0.01 1 72 0
4478 309.234 8.04888 0.01 1 72 0
4488 327.307 8.08601 0.01 1 115 0
4581 325.647 7.99566 0.01 1 114 0
4656 306.591 8.15756 0.01 1 72 0
4667 308.879 8.07447 0.01 1 72 0
4816 327.503 7.86697 0.01 1 113 0
4838 310.125 8.24821 0.01 1 72 0
4860 306.944 8.11419 0.01 1 72 0
4892 298.928 8.29253 0.01 1 25 0
4916 309.025 8.23465 0.01 1 72 0
4941 327.307 8.01019 0.01 1 115 0
4998 310.738 8.07147 0.01 1 72 0
5062 308.167 8.00326 0.01 1 72 0
5106 306.466 8.25249 0.01 1 72 0
5112 327.307 7.71251 0.01 1 114 0
5149 311.125 8.15617 0.01 1 72 0
5203 298.764 8.39948 0.01 1 25 0
5368 309.234 8.04888 0.01 1 72 0
5375 309.234 8.04888 0.01 1 72 0
5489 327.307 8.01019 0.01 1 115 0
5496 327.307 7.71251 0.01 1 114 0
5498 310.778 8.18182 0.01 1 72 0
5557 300.598 8.22564 0.01 1 23 0
5583 298.764 8.39948 0.01 1 25 0
5606 307.447 8.73174 0.01 1 72 0
5648 327.307 8.01019 0.01 1 115 0
5750 300.598 8.22564 0.01 1 24 0
5834 328.88 7.71251 0.01 1 114 0
6073 307.755 8.00326 0.01 1 72 0
6111 310.371 7.44507 0.01 1 72 0
6193 305.364 8.45429 0.01 1 72 0
6272 328.88 7.71251 0.01 1 114 0
6328 300.598 8.20855 0.01 1 25 0
6359 307.447 8.73174 0.01 1 72 0
6395 308.167 8.00326 0.01 1 72 0
6425 298.764 8.39948 0.01 1 25 0
6510 308.916 8.11696 0.01 1 72 0
