max_pf 106 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
23 306.367 7.38121 0.01 1 72 0
59 295.855 7.50437 0.01 1 21 0
119 294.138 7.50437 0.01 1 21 0
125 308.701 7.72975 0.01 1 72 0
156 295.254 7.50437 0.01 1 21 0
194 295.855 7.50437 0.01 1 21 0
219 306.908 7.97834 0.01 1 72 0
484 308.378 7.70516 0.01 1 72 0
703 294.178 7.67809 0.01 1 21 0
727 293.546 7.39391 0.01 1 21 0
745 295.855 7.50437 0.01 1 21 0
750 292.439 7.50437 0.01 1 21 0
799 308.796 8.1115 0.01 1 72 0
991 306.477 7.97834 0.01 1 72 -0.00297529
1002 308.701 7.72975 0.01 1 72 0
1020 318.862 8.02643 0.01 1 104 0
1067 307.805 7.84229 0.01 1 72 0
1114 308.701 7.72975 0.01 1 72 0
1123 295.855 7.64587 0.01 1 21 0
1173 318.862 7.80537 0.01 1 104 0
1218 319.921 8.03468 0.01 1 105 0
1245 318.862 7.80537 0.01 1 104 0
1299 294.332 7.50437 0.01 1 21 0
1403 308.378 7.70516 0.01 1 72 0
1419 295.855 7.56445 0.01 1 21 0.00111062
1428 318.145 8.06742 0.01 1 105 0
1824 295.855 7.50437 0.01 1 21 0
1915 310.768 7.97493 0.01 1 72 0
2121 318.862 7.88371 0.01 1 104 0
2190 308.651 8.00966 0.01 1 72 0
2201 308.651 8.11782 0.01 1 72 0
2393 295.254 7.50437 0.01 1 21 0
2415 294.138 7.50437 0.01 1 21 0
2440 310.343 7.89127 0.01 1 72 0
2548 310.029 8.37273 0.01 1 72 0
2567 307.805 7.84229 0.01 1 72 0
2603 309.433 8.04505 0.01 1 72 0
2646 309.014 8.09092 0.01 1 72 0
2734 296.077 7.50437 0.01 1 21 0
2747 295.254 7.50437 0.01 1 20 0
2806 306.608 8.27011 0.01 1 72 0
2823 294.178 7.67809 0.01 1 21 0
2830 307.528 7.70457 0.01 1 72 0
2914 310.044 7.68926 0.01 1 72 0
2973 295.855 7.50437 0.01 1 21 0
3039 295.855 7.50437 0.01 1 21 0
3132 308.329 8.01476 0.01 1 72 0
3185 294.485 7.55524 0.01 1 21 0
3203 309.433 8.04505 0.01 1 72 0
3212 318.862 7.96694 0.01 1 104 0.00182228
3228 318.928 7.74845 0.01 1 104 -0.00065361
3276 294.485 7.55524 0.01 1 21 0
3284 295.855 7.50437 0.01 1 21 0
3335 295.855 7.50437 0.01 1 21 0
3350 307.805 7.84229 0.01 1 72 0
3366 309.201 7.97334 0.01 1 72 1.59442e-06
3416 307.805 7.84229 0.01 1 72 0
3480 310.768 7.7958 0.01 1 72 0
3499 306.7 7.63803 0.01 1 72 0
3528 295.126 7.4318 0.01 1 21 0
3533 294.178 7.67809 0.01 1 21 0
3595 310.962 8.37273 0.01 1 72 0
3616 295.254 7.50437 0.01 1 20 0
3637 295.855 7.50437 0.01 1 21 0
3665 319.94 8.10389 0.01 1 106 0
3706 295.855 7.40429 0.01 1 21 0
3720 308.329 8.01476 0.01 1 72 0
3727 318.862 8.02643 0.01 1 105 0
3779 310.428 8.32213 0.01 1 72 0
3801 295.855 7.50437 0.01 1 20 0
3880 294.138 7.50437 0.01 1 21 0
3889 318.862 7.74645 0.01 1 104 -0.000687048
3941 294.138 7.50437 0.01 1 20 0
3948 318.862 7.80537 0.01 1 104 0
4002 319.921 8.03468 0.01 1 104 0
4024 310.768 7.97493 0.01 1 72 0
4054 318.447 8.2444 0.01 1 104 0
4230 308.688 7.42185 0.01 1 72 -0.000868723
4242 308.701 7.80183 0.01 1 72 0
4260 307.64 8.11748 0.01 1 72 0
4497 319.94 8.10389 0.01 1 106 0
4503 294.485 7.55524 0.01 1 21 0
4568 294.138 7.50437 0.01 1 21 0
4626 295.855 7.50437 0.01 1 21 0
4644 294.178 7.67809 0.01 1 21 0
4655 308.378 7.70516 0.01 1 72 0
4697 309.284 7.60544 0.01 1 72 0
4733 318.862 8.02643 0.01 1 104 0
4775 308.796 8.1115 0.01 1 72 0
4838 298.081 7.50437 0.01 1 21 0
4918 310.343 7.89127 0.01 1 72 0
4944 307.474 8.17633 0.01 1 72 0
4948 292.439 7.50437 0.01 1 21 0
5012 308.701 7.72975 0.01 1 72 0
5091 294.178 7.67809 0.01 1 21 0
5266 292.439 7.50437 0.01 1 21 0
5304 318.862 7.80537 0.01 1 104 0
5371 319.921 8.03468 0.01 1 104 0
5378 318.862 7.80537 0.01 1 104 0
5422 295.855 7.39918 0.01 1 21 0
5556 319.921 8.03468 0.01 1 104 0
5643 319.921 8.03468 0.01 1 105 0
5689 310.029 8.37273 0.01 1 72 0
5706 310.112 8.55446 0.01 1 72 0
5715 311.012 8.08801 0.01 1 72 -2.13534e-05
5758 308.329 8.01476 0.01 1 72 0
5846 294.138 7.50437 0.01 1 21 0
5848 296.077 7.59173 0.01 1 20 0.00159336
5956 294.332 7.50437 0.01 1 21 0
5963 295.855 7.40429 0.01 1 21 0
5972 310.467 8.31973 0.01 1 72 0
6030 308.378 7.70516 0.01 1 72 0
6077 306.543 7.32817 0.01 1 72 0
6330 295.855 7.50437 0.01 1 21 0
6341 310.343 7.89127 0.01 1 72 0
6388 320.521 8.01184 0.01 1 105 0
6408 295.254 7.50437 0.01 1 21 0
6425 294.178 7.67809 0.01 1 21 0
6455 295.254 7.50437 0.01 1 21 0
6525 308.378 7.70516 0.01 1 72 0
6693 296.111 7.71488 0.01 1 21 0
6791 308.833 8.05516 0.01 1 72 0
6801 293.546 7.39391 0.01 1 19 0
6824 311.293 8.02744 0.01 1 72 0
6881 308.378 7.70516 0.01 1 72 0
6913 318.359 8.35472 0.01 1 104 0
6920 310.363 8.55446 0.01 1 72 -0.000832722
6935 310.044 7.68926 0.01 1 72 0
