max_pf 90 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
2 305.973 8.45749 0.01 1 52 0
14 314.253 8.03412 0.01 1 88 0
44 309.691 7.90642 0.01 1 72 0
50 307.882 8.45749 0.01 1 53 0
57 306.305 8.00539 0.01 1 72 0
65 305.973 8.48724 0.01 1 52 0.000336841
77 312.081 7.89727 0.01 1 90 0
91 308.168 8.44442 0.01 1 53 0
93 308.863 8.39315 0.01 1 72 4.02331e-07
121 305.973 8.45749 0.01 1 53 0
127 309.687 7.74195 0.01 1 72 0
133 309.49 8.13717 0.01 1 72 0
134 311.394 8.00902 0.01 1 89 0
169 305.973 8.45749 0.01 1 53 0
173 307.564 7.77206 0.01 1 72 0
202 309.49 8.13717 0.01 1 72 0
204 312.503 7.89727 0.01 1 90 0
227 308.31 8.21815 0.01 1 72 0
238 315.442 8.14888 0.01 1 88 0
252 313.313 8.14888 0.01 1 88 0
266 313.978 8.0641 0.01 1 88 0
312 305.973 8.45749 0.01 1 52 0
319 312.081 8.00902 0.01 1 88 0
323 309.478 7.96459 0.01 1 72 0
340 310.651 8.25852 0.01 1 72 0
365 314.839 8.19156 0.01 1 88 0
366 308.877 7.89581 0.01 1 72 0
373 312.081 7.89727 0.01 1 89 0
415 314.253 8.03412 0.01 1 88 0
416 312.081 7.89727 0.01 1 88 0
425 312.081 7.89727 0.01 1 89 0
431 307.963 8.49152 0.01 1 53 0
436 312.081 8.11092 0.01 1 88 0
443 309.524 7.95678 0.01 1 72 0
473 309.414 8.45749 0.01 1 52 0
495 305.973 8.45749 0.01 1 52 0
496 312.081 7.89727 0.01 1 90 0
497 308.168 8.44183 0.01 1 53 0
500 312.081 7.89727 0.01 1 88 0
505 309.524 7.83407 0.01 1 72 0
507 313.98 8.14888 0.01 1 88 0
538 309.478 8.04515 0.01 1 72 0
542 307.766 8.43 0.01 1 72 0
545 312.081 7.89727 0.01 1 88 0
549 310.651 8.25852 0.01 1 72 0
552 307.766 8.43 0.01 1 72 0
559 308.168 8.45749 0.01 1 53 0
570 306.655 8.17187 0.01 1 72 0
580 307.766 8.43 0.01 1 72 0
600 307.351 8.45749 0.01 1 53 0
