max_pf 98 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
3 307.558 8.14244 0.01 1 72 0
8 307.961 8.3262 0.01 1 72 0
17 305.975 8.2618 0.01 1 45 0
20 315.552 7.43012 0.01 1 97 0
30 310.808 8.43756 0.01 1 72 0
51 304.847 8.30663 0.01 1 45 0
61 303.936 8.4252 0.01 1 44 0
71 302.992 8.30663 0.01 1 45 0
90 315.552 7.49384 0.01 1 96 0
115 314.846 7.56561 0.01 1 97 -0.0109094
127 304.847 8.30663 0.01 1 45 0
140 304.847 8.23475 0.01 1 45 0
167 304.86 8.30663 0.01 1 45 -0.00412109
175 307.648 7.79622 0.01 1 72 0
180 311.123 7.46234 0.01 1 72 0
185 304.847 8.30663 0.01 1 43 0
193 304.572 8.34667 0.01 1 43 0
196 303.566 8.30663 0.01 1 45 0.0185517
216 304.572 8.34667 0.01 1 45 0
220 315.552 7.49384 0.01 1 98 0
230 307.558 8.14244 0.01 1 72 0
274 304.572 8.39618 0.01 1 44 0
292 304.847 8.30663 0.01 1 45 0
303 315.552 7.61457 0.01 1 97 0
330 316.17 7.61457 0.01 1 96 0
365 304.572 8.30663 0.01 1 45 0
367 311.339 7.9499 0.01 1 72 0
383 315.552 7.55244 0.01 1 96 0
389 307.558 8.14244 0.01 1 72 0
415 310.853 7.46234 0.01 1 72 0
422 315.552 7.49384 0.01 1 97 0
435 305.975 8.2618 0.01 1 45 0
441 310.519 7.92011 0.01 1 72 0
488 315.552 7.61457 0.01 1 96 0
493 307.199 8.09915 0.01 1 72 0
530 308.927 7.86407 0.01 1 72 0
569 310.808 8.43756 0.01 1 72 0
596 305.975 8.2618 0.01 1 45 0
609 304.847 8.30663 0.01 1 45 0
623 315.552 7.70768 0.01 1 97 0.00165623
625 315.552 7.49384 0.01 1 96 0
668 315.552 7.49384 0.01 1 97 0
671 310.853 7.46234 0.01 1 72 0
677 305.975 8.2618 0.01 1 44 0
696 311.339 7.9499 0.01 1 72 0
781 304.847 8.30663 0.01 1 45 0
812 304.847 8.16686 0.01 1 44 -0.00235868
836 304.847 8.23475 0.01 1 45 0
851 315.793 7.61457 0.01 1 96 0
855 304.628 8.2434 0.01 1 45 0.0190056
875 304.847 8.30663 0.01 1 44 0
880 315.552 7.49384 0.01 1 96 0
902 304.572 8.30663 0.01 1 45 0
966 305.975 8.30663 0.01 1 45 0
1044 305.975 8.4252 0.01 1 45 0
1058 304.572 8.30663 0.01 1 45 0
1079 310.808 8.51476 0.01 1 72 0
1089 305.975 8.30663 0.01 1 45 0
1103 304.847 8.30663 0.01 1 45 0
1104 304.847 8.29986 0.01 1 45 0
1108 310.519 8.06013 0.01 1 72 0
1110 315.552 7.56561 0.01 1 97 0
1129 309.909 8.08084 0.01 1 72 0
1136 315.552 7.49384 0.01 1 97 0
1186 304.847 8.30663 0.01 1 45 0
1234 305.975 8.26915 0.01 1 45 0
1255 307.933 7.70573 0.01 1 72 0
1275 308.776 7.70809 0.01 1 72 0
1299 304.847 8.30663 0.01 1 45 0
1315 309.049 8.23498 0.01 1 72 0
1344 305.975 8.2618 0.01 1 44 0
1354 304.572 8.34667 0.01 1 45 0
1356 315.552 7.61457 0.01 1 96 0
1397 310.853 7.46234 0.01 1 72 0
1404 310.808 8.43756 0.01 1 72 0
1477 306.173 8.30663 0.01 1 43 0
1484 315.552 7.61457 0.01 1 96 0
1493 304.847 8.30663 0.01 1 44 0
1500 308.927 8.07944 0.01 1 72 0
1507 306.058 7.79575 0.01 1 72 0
1519 309.426 7.47561 0.01 1 72 0.0012794
1554 310.853 7.46234 0.01 1 72 0
1563 306.173 8.30663 0.01 1 45 0
1567 305.975 8.4252 0.01 1 45 0
1583 315.552 7.49384 0.01 1 96 0
1587 310.101 8.22801 0.01 1 72 0
1589 308.09 8.0273 0.01 1 72 -1.63168e-05
1592 307.747 7.9637 0.01 1 72 -6.33299e-06
1626 316.255 7.49384 0.01 1 96 0
1631 315.552 7.61457 0.01 1 96 0
1687 308.709 8.22801 0.01 1 72 0
1701 315.552 7.43012 0.01 1 97 0
1730 309.049 8.23498 0.01 1 72 0
1742 315.552 7.49384 0.01 1 97 0
1754 315.552 7.49384 0.01 1 96 0
1764 304.847 8.30663 0.01 1 44 0
1777 304.847 8.30663 0.01 1 45 0
1812 304.847 8.30663 0.01 1 45 0
1819 304.572 8.34667 0.01 1 45 0
1831 309.049 8.23498 0.01 1 72 0
1842 304.572 8.30663 0.01 1 45 0
1874 315.552 7.56561 0.01 1 97 0
1887 308.927 7.86407 0.01 1 72 0
1895 309.101 8.10841 0.01 1 72 0
1899 304.847 8.30663 0.01 1 45 0
1912 304.847 8.30663 0.01 1 45 0
1924 309.909 7.94945 0.01 1 72 0
1927 304.847 8.30663 0.01 1 45 0
1936 306.691 7.8605 0.01 1 72 0
1948 306.173 8.30663 0.01 1 45 0
1968 304.572 8.34667 0.01 1 45 0
1973 315.552 7.61457 0.01 1 96 0
1986 309.049 8.23498 0.01 1 72 0
1996 306.292 8.2673 0.01 1 72 0
2015 310.808 8.43756 0.01 1 72 0
2052 310.152 8.22801 0.01 1 72 0
2068 304.847 8.30663 0.01 1 45 0
2129 315.552 7.49384 0.01 1 97 0
2179 307.199 8.09915 0.01 1 72 0
2202 310.053 8.28011 0.01 1 72 0
2214 307.123 8.07055 0.01 1 72 0
2249 304.572 8.30663 0.01 1 44 0
2250 315.552 7.49384 0.01 1 97 0
2251 305.819 8.30663 0.01 1 45 -0.0136391
2301 315.552 7.55244 0.01 1 96 0
2331 315.552 7.49384 0.01 1 96 0
2373 307.647 7.73229 0.01 1 72 0
2378 311.613 7.86403 0.01 1 72 0
2388 307.747 7.9637 0.01 1 72 0
2392 304.572 8.30663 0.01 1 44 0
2397 316.17 7.61457 0.01 1 96 0
2399 304.572 8.34667 0.01 1 44 0
2408 305.975 8.50969 0.01 1 43 0
2424 308.094 8.00092 0.01 1 72 0
2457 308.709 8.22801 0.01 1 72 0
2459 308.185 8.01802 0.01 1 72 0
2495 305.975 8.4252 0.01 1 45 0
2506 304.572 8.34667 0.01 1 45 0
2558 304.572 8.30663 0.01 1 45 0
2574 309.049 8.23498 0.01 1 72 0
2576 315.552 7.49384 0.01 1 96 0
2600 306.292 8.2673 0.01 1 72 0
2612 310.853 7.46234 0.01 1 72 0
2618 304.572 8.39618 0.01 1 44 0
2621 318.408 7.61457 0.01 1 96 0.0302453
2641 308.578 7.89964 0.01 1 72 0
2647 308.049 7.66003 0.01 1 72 0
2671 304.847 8.30663 0.01 1 45 0
2673 305.975 8.2618 0.01 1 45 0
2719 315.552 7.44349 0.01 1 96 -0.00113128
2730 304.847 8.30663 0.01 1 45 0
2751 305.975 8.4252 0.01 1 43 0
2767 305.975 8.2618 0.01 1 45 0
2771 304.847 8.23475 0.01 1 45 0
2776 304.847 8.30663 0.01 1 45 0
2804 307.558 8.14244 0.01 1 72 0
2805 304.572 8.34667 0.01 1 43 0
2809 305.975 8.4252 0.01 1 45 0
2815 304.572 8.34667 0.01 1 44 0
2816 310.183 7.8871 0.01 1 72 0
2826 304.847 8.30663 0.01 1 44 0
2839 306.173 8.30663 0.01 1 45 0
2861 310.853 7.46234 0.01 1 72 0
2866 308.241 8.29813 0.01 1 72 0
2868 304.847 8.30663 0.01 1 45 0
2872 310.808 8.43756 0.01 1 72 0
2958 311.339 7.9499 0.01 1 72 0
2966 315.552 7.49384 0.01 1 96 0
2968 304.572 8.34667 0.01 1 43 0
2980 315.552 7.58676 0.01 1 96 0.000984788
2991 304.847 8.30663 0.01 1 45 0
3009 315.552 7.49384 0.01 1 97 0
3093 304.847 8.23475 0.01 1 45 0
3119 304.847 8.30663 0.01 1 45 0
3143 307.933 7.70573 0.01 1 72 0
3147 304.572 8.34667 0.01 1 44 0
3159 308.049 7.79575 0.01 1 72 0
3160 304.847 8.30663 0.01 1 45 0
