max_pf 108 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
7 322.848 7.61458 0.01 1 106 0
26 297.212 7.96886 0.01 1 18 0
124 309.147 8.51103 0.01 1 72 7.45058e-07
135 307.574 7.93613 0.01 1 72 0
140 295.938 7.978 0.01 1 18 0
149 294.557 7.96886 0.01 1 18 0
169 309.039 8.14726 0.01 1 72 0
173 323.094 7.49076 0.01 1 106 0
285 295.43 8.12101 0.01 1 16 0
353 322.848 7.47634 0.01 1 107 0
369 322.979 7.15428 0.01 1 107 -0.000903979
549 295.938 7.978 0.01 1 17 0
569 307.574 7.93613 0.01 1 72 0
684 296.236 7.88118 0.01 1 18 0
745 308.654 7.58734 0.01 1 72 0
768 322.046 7.47634 0.01 1 107 0
781 322.236 7.47634 0.01 1 106 0
787 295.938 7.978 0.01 1 18 0
803 294.979 8.09004 0.01 1 17 0
822 295.357 8.03386 0.01 1 18 0
832 322.046 7.54018 0.01 1 106 0
875 295.938 7.978 0.01 1 18 0
923 320.542 7.36694 0.01 1 106 -0.00718427
964 308.223 7.92464 0.01 1 72 0
1035 310.265 7.96844 0.01 1 72 0
1091 294.979 8.09004 0.01 1 16 0
1118 312.701 8.1125 0.01 1 72 0
1130 297.221 8.03482 0.01 1 17 0
1170 322.979 7.31056 0.01 1 107 0
1184 295.938 7.978 0.01 1 16 0
1211 308.931 8.12206 0.01 1 72 0
1371 296.926 8.03482 0.01 1 18 0
1385 322.979 7.31056 0.01 1 107 0
1411 295.053 8.09004 0.01 1 18 0
1434 295.938 7.978 0.01 1 18 0
1453 308.634 8.10505 0.01 1 72 0
1475 295.986 8.03386 0.01 1 18 0
1514 307.568 7.79334 0.01 1 72 0
1520 294.979 8.09004 0.01 1 16 0
1539 322.848 7.47634 0.01 1 107 0
1578 296.835 7.88118 0.01 1 18 0
1586 296.926 8.03482 0.01 1 17 0
1626 296.926 8.03482 0.01 1 18 0
1669 307.882 8.05565 0.01 1 72 0
1693 296.926 8.03482 0.01 1 18 0
1695 308.654 7.68148 0.01 1 72 0
1725 296.926 8.03482 0.01 1 18 0
1759 322.614 7.51651 0.01 1 107 0
1831 296.926 8.03482 0.01 1 17 0
