max_pf 104 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
98 297.826 8.37557 0.01 1 21 0
126 307.426 8.16219 0.01 1 72 0
142 297.826 8.34538 0.01 1 21 0
152 297.349 8.34538 0.01 1 22 0
158 310.334 8.04796 0.01 1 72 0
221 297.826 8.34538 0.01 1 22 0
266 297.826 8.34538 0.01 1 22 0
274 310.716 8.31717 0.01 1 72 0
336 297.826 8.25296 0.01 1 22 -0.00153333
348 308.931 8.06329 0.01 1 72 -4.67896e-06
402 297.453 8.34538 0.01 1 20 0
406 297.349 8.34538 0.01 1 22 0
456 297.349 8.34538 0.01 1 22 0
463 297.826 8.34538 0.01 1 22 0
477 318.517 8.30507 0.01 1 104 0
481 297.826 8.34538 0.01 1 22 0
527 297.826 8.36314 0.01 1 22 0
535 320.07 8.30507 0.01 1 102 0
536 297.826 8.34538 0.01 1 20 0
565 320.07 8.30507 0.01 1 102 0
567 320.07 8.30507 0.01 1 103 0
583 307.426 8.16219 0.01 1 72 0
679 297.826 8.34538 0.01 1 20 0
702 320.657 8.30507 0.01 1 104 0
711 308.931 8.10192 0.01 1 72 0
756 297.826 8.34538 0.01 1 21 0
813 297.826 8.34538 0.01 1 21 0
825 297.826 8.35197 0.01 1 22 0
874 297.826 8.34538 0.01 1 22 0
895 297.532 8.34538 0.01 1 20 0
933 297.826 8.34538 0.01 1 22 0
1036 294.844 8.28917 0.01 1 21 0
1055 297.826 8.34538 0.01 1 20 0
1113 297.826 8.36314 0.01 1 22 0
1145 308.132 8.49673 0.01 1 72 0
1170 297.826 8.34538 0.01 1 20 0
1225 318.517 8.30507 0.01 1 103 0
1262 308.521 8.24338 0.01 1 72 0
1268 318.517 8.30507 0.01 1 103 0
1318 308.764 7.89348 0.01 1 72 0
1432 297.826 8.34538 0.01 1 22 0
1433 297.826 8.34538 0.01 1 22 0
1434 308.524 8.21191 0.01 1 72 0
1437 299.929 8.24477 0.01 1 22 0
1442 297.826 8.34538 0.01 1 22 0
1463 308.91 8.15467 0.01 1 72 0
1483 320.657 8.30507 0.01 1 103 0
1498 297.826 8.34538 0.01 1 22 0
1561 297.826 8.34538 0.01 1 22 0
1595 299.253 8.24477 0.01 1 22 0
1670 297.826 8.34538 0.01 1 22 0
1672 308.132 8.49673 0.01 1 72 0
1692 309.42 8.16862 0.01 1 72 0
1730 306.618 7.76065 0.01 1 72 0
1767 306.808 8.24348 0.01 1 72 0
1778 297.826 8.34538 0.01 1 21 0
1807 297.826 8.37557 0.01 1 21 0
1818 296.281 8.34538 0.01 1 22 0
1860 307.426 8.16219 0.01 1 72 0
1919 299.253 8.24477 0.01 1 22 0
1922 297.826 8.34538 0.01 1 22 0
1969 322.848 8.2643 0.01 1 102 0
1975 297.826 8.34538 0.01 1 21 0
1985 297.826 8.34538 0.01 1 22 0
2026 297.826 8.34538 0.01 1 22 0
2030 297.826 8.34538 0.01 1 22 0
2051 297.349 8.34538 0.01 1 22 0
2053 297.826 8.36314 0.01 1 22 0
2067 320.56 8.2643 0.01 1 102 0
2068 297.826 8.34538 0.01 1 20 0
2112 299.253 8.28971 0.01 1 22 0
2115 297.826 8.15595 0.01 1 22 0
2237 297.826 8.34538 0.01 1 22 0
2238 297.826 8.34538 0.01 1 22 0
2267 320.07 8.30507 0.01 1 102 0
2309 308.132 8.49673 0.01 1 72 0
2311 310.716 8.20475 0.01 1 72 0
2322 322.848 8.2643 0.01 1 103 0
2334 297.826 8.34538 0.01 1 22 0
2349 297.826 8.31058 0.01 1 22 0
2357 307.989 8.03026 0.01 1 72 0
2360 297.826 8.34538 0.01 1 22 0
2364 297.714 8.34538 0.01 1 22 0
2377 297.826 8.31525 0.01 1 22 -0.000608608
2393 307.978 8.32477 0.01 1 72 0
2405 308.521 8.24338 0.01 1 72 0
2454 320.07 8.30507 0.01 1 103 0
2474 308.931 8.10192 0.01 1 72 0
2491 294.844 8.28917 0.01 1 21 0
2492 297.826 8.34538 0.01 1 20 0
2537 297.826 8.34538 0.01 1 22 0
2543 308.764 7.85364 0.01 1 72 0
2566 319.027 8.30507 0.01 1 103 0
2577 297.826 8.34538 0.01 1 22 0
2654 309.16 8.08122 0.01 1 72 0
2656 297.826 8.34538 0.01 1 21 0
2664 320.07 8.30507 0.01 1 103 0
2702 320.236 8.2643 0.01 1 103 0
2706 309.553 8.70865 0.01 1 72 0
2732 297.826 8.34538 0.01 1 21 0
2773 297.826 8.34538 0.01 1 22 0
2783 297.349 8.34538 0.01 1 22 0
2825 296.281 8.34538 0.01 1 22 0
2849 297.826 8.34538 0.01 1 22 0
2860 297.826 8.34538 0.01 1 20 0
2928 298.269 8.26551 0.01 1 21 0
2929 307.989 7.96905 0.01 1 72 0
2931 297.826 8.34538 0.01 1 20 0
2932 299.253 8.24477 0.01 1 22 0
2984 309.42 8.16862 0.01 1 72 0
3009 297.826 8.34538 0.01 1 22 0
3062 320.236 8.2643 0.01 1 103 0
3089 297.826 8.34538 0.01 1 21 0
3135 320.657 8.30507 0.01 1 104 0
3141 320.236 8.2643 0.01 1 103 0
3150 299.253 8.24477 0.01 1 22 0
3176 299.081 8.29667 0.01 1 21 0
3182 299.253 8.24477 0.01 1 22 0
3201 320.236 8.2643 0.01 1 102 0
3259 297.826 8.34538 0.01 1 21 0
3260 299.253 8.24477 0.01 1 22 0
3329 297.826 8.34538 0.01 1 21 0
3347 310.227 8.24759 0.01 1 72 0
3504 307.383 8.24338 0.01 1 72 0
3512 308.037 8.32477 0.01 1 72 0
3533 297.826 8.34538 0.01 1 22 0
3601 297.349 8.34538 0.01 1 22 0
3620 299.253 8.33596 0.01 1 21 0.00129754
