max_pf 114 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
36 323.25 8.63166 0.01 1 112 0
79 291 7.94254 0.01 1 7 0
191 307.828 7.78109 0.01 1 72 0
304 291 7.72267 0.01 1 8 0
306 309.384 7.76159 0.01 1 72 0
317 291 7.72267 0.01 1 7 0
439 291.091 7.94254 0.01 1 8 0
464 308.384 7.72927 0.01 1 72 0
517 310.172 8.76762 0.01 1 72 0
536 309.474 7.80612 0.01 1 72 0
558 308.651 7.56388 0.01 1 72 0
728 307.179 8.11179 0.01 1 72 0
797 288.334 7.72267 0.01 1 8 0
811 289.768 7.72267 0.01 1 8 0
871 309.483 7.96191 0.01 1 72 0
934 291 7.94254 0.01 1 7 0
1368 308.595 8.05097 0.01 1 72 0
1371 307.652 7.90834 0.01 1 72 0
1390 323.25 8.63166 0.01 1 112 0
1485 291 7.72267 0.01 1 7 0
1533 309.384 7.90749 0.01 1 72 0
1604 291 7.72267 0.01 1 8 0
1803 309.384 7.90749 0.01 1 72 0
2009 288.88 7.77598 0.01 1 7 0
2058 308.737 7.93884 0.01 1 72 0
2087 291.076 7.55414 0.01 1 8 0
2133 325.335 8.59545 0.01 1 114 0
2189 291 7.94254 0.01 1 6 0
2226 311.7 8.33219 0.01 1 72 0
2247 309.384 7.9152 0.01 1 72 0
2283 323.25 8.63166 0.01 1 112 0
2326 291 7.61503 0.01 1 8 0
2369 291 7.72267 0.01 1 8 0
2508 291 7.72267 0.01 1 8 0
2589 291 7.72267 0.01 1 8 0
2607 291 7.72267 0.01 1 8 0
2610 309.483 7.96191 0.01 1 72 0
2627 306.62 8.31899 0.01 1 72 0
2649 289.768 7.72267 0.01 1 8 0
2711 308.921 7.75164 0.01 1 72 0
2787 308.159 8.1748 0.01 1 72 0
2963 311.108 8.21617 0.01 1 72 0
3007 306.125 7.67949 0.01 1 72 0
3148 309.074 8.04459 0.01 1 72 0
3298 307.77 7.80612 0.01 1 72 -0.00175197
3455 309.074 8.04459 0.01 1 72 0
3638 291 7.72267 0.01 1 8 0
3771 291 7.72267 0.01 1 8 0
3849 323.25 8.63166 0.01 1 113 0
4032 289.768 7.61428 0.01 1 8 0
4059 309.474 7.93411 0.01 1 72 0
4131 309.074 8.04459 0.01 1 72 0
4143 291 7.72267 0.01 1 8 0
4186 322.273 8.62535 0.01 1 112 0
4399 308.843 7.66643 0.01 1 72 0.000337541
4487 307.998 7.72927 0.01 1 72 0
4514 291 7.72267 0.01 1 8 0
4551 308.651 7.56388 0.01 1 72 0
4559 308.985 8.16577 0.01 1 72 0
4599 291 7.72267 0.01 1 8 0
4721 291 7.72267 0.01 1 7 0
4737 289.768 7.72267 0.01 1 8 0
4796 291 7.72267 0.01 1 7 0
4807 291 7.72267 0.01 1 7 0
5058 291 7.72267 0.01 1 8 0
5182 291 7.88769 0.01 1 8 0
5288 291 7.72267 0.01 1 8 0
5326 309.074 8.04459 0.01 1 72 0
5381 309.384 7.80612 0.01 1 72 0
