max_pf 106 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
14 318.753 7.55947 0.01 1 104 0
88 308.676 8.33558 0.01 1 72 0
95 309.485 7.8327 0.01 1 72 0
97 309.803 8.25835 0.01 1 72 0
112 302.568 8.0706 0.01 1 30 0
133 301.362 8.04111 0.01 1 30 0
143 307.809 8.1782 0.01 1 72 0
151 309.866 8.19098 0.01 1 72 0
157 302.203 8.0706 0.01 1 29 0
163 307.809 8.14784 0.01 1 72 0
173 301.801 8.10817 0.01 1 29 0.000626795
206 300.209 8.0706 0.01 1 30 0
241 319.762 7.6575 0.01 1 106 0
248 302.568 8.05256 0.01 1 30 0
279 322.618 7.72004 0.01 1 105 0
288 320.666 7.6575 0.01 1 106 0
311 311.634 7.79149 0.01 1 72 0
312 302.568 8.01795 0.01 1 30 0
325 308.14 8.43507 0.01 1 72 0
430 309.399 7.58683 0.01 1 72 0
447 308.918 8.00972 0.01 1 72 0
449 322.618 7.75076 0.01 1 104 0
485 318.753 7.61412 0.01 1 104 0
488 306.782 8.00972 0.01 1 72 0
498 322.618 7.79171 0.01 1 106 0
586 318.753 7.61412 0.01 1 104 0
629 322.618 7.75076 0.01 1 104 0
654 301.493 8.0706 0.01 1 28 0.0010171
657 307.661 8.28253 0.01 1 72 0
666 309.545 7.79202 0.01 1 72 -0.000238374
701 300.63 8.0706 0.01 1 30 0
710 309.866 8.19098 0.01 1 72 0
738 322.64 7.6575 0.01 1 106 0
748 309.866 8.3623 0.01 1 72 0
773 322.618 7.75076 0.01 1 104 0
779 302.203 8.0706 0.01 1 30 0
795 307.42 7.79202 0.01 1 72 0
799 322.618 7.75076 0.01 1 105 0
870 309.864 7.96869 0.01 1 72 0
917 306.611 7.88953 0.01 1 72 0
918 320.666 7.6575 0.01 1 106 0
1004 302.568 8.0706 0.01 1 29 0
1100 300.126 8.03444 0.01 1 30 0
1104 301.6 8.0706 0.01 1 30 0
1123 307.118 8.11516 0.01 1 72 0
1151 301.609 8.0706 0.01 1 29 0
1152 311.634 7.79149 0.01 1 72 0
1173 302.568 8.05256 0.01 1 30 0
1188 302.568 8.06553 0.01 1 30 0
1207 318.753 7.61412 0.01 1 104 0
1227 312.363 7.79202 0.01 1 72 0
1229 300.977 8.0706 0.01 1 29 0
1236 301.609 8.0706 0.01 1 30 0
1255 299.659 8.03444 0.01 1 30 0
1322 309.388 7.63376 0.01 1 72 0
1341 308.676 8.11285 0.01 1 72 0
1413 319.043 7.61412 0.01 1 105 0
1428 318.687 7.52204 0.01 1 104 0
1459 301.32 7.96178 0.01 1 30 0
1509 300.977 8.0706 0.01 1 29 0
1570 309.632 8.04708 0.01 1 72 0
1585 300.923 7.94095 0.01 1 30 0
1602 322.618 7.75076 0.01 1 105 0
1617 309.388 7.79202 0.01 1 72 0
1652 309.721 7.85583 0.01 1 72 0
1666 309.388 7.63376 0.01 1 72 0
1693 301.801 8.19375 0.01 1 30 0.00205321
1765 309.866 8.19098 0.01 1 72 0
1778 319.762 7.6575 0.01 1 106 0
1780 322.618 7.75076 0.01 1 105 0
1786 302.568 8.18393 0.01 1 30 0
1854 309.388 7.63376 0.01 1 72 0
1872 320.666 7.6575 0.01 1 106 0
1881 309.866 8.45545 0.01 1 72 0
1891 318.099 7.72696 0.01 1 104 0
1922 302.568 8.18806 0.01 1 30 0
1924 307.96 7.79202 0.01 1 72 0
1951 309.554 8.06614 0.01 1 72 0
1992 322.618 7.65718 0.01 1 105 0
2001 318.099 7.72696 0.01 1 105 0
2005 300.238 8.0706 0.01 1 29 0
2016 310.06 8.10337 0.01 1 72 0
2030 308.14 8.43507 0.01 1 72 0
2032 308.64 8.04708 0.01 1 72 0
2035 300.209 8.0706 0.01 1 30 0
2036 322.618 7.92792 0.01 1 104 0
2039 300.238 8.0706 0.01 1 28 0
2041 309.866 8.19098 0.01 1 72 0
2075 307.96 7.79202 0.01 1 72 0
2085 302.568 8.05256 0.01 1 28 0
2124 307.809 8.02036 0.01 1 72 -1.75089e-05
2171 307.368 8.1322 0.01 1 72 0
2179 300.396 8.06907 0.01 1 30 0
2204 299.659 8.03444 0.01 1 30 0
2213 307.661 8.28253 0.01 1 72 0
2228 322.618 7.7502 0.01 1 105 -1.86265e-06
2281 300.923 7.94095 0.01 1 30 0
2345 301.609 8.0706 0.01 1 30 0
2347 301.32 7.96178 0.01 1 30 0
2401 322.618 7.75076 0.01 1 104 0
2407 309.399 7.58683 0.01 1 72 0
2423 302.568 8.18393 0.01 1 30 0
2431 301.609 8.0706 0.01 1 29 0
2525 302.568 8.18393 0.01 1 29 0
2550 302.568 8.05256 0.01 1 29 0
2553 302.125 8.0706 0.01 1 29 -0.00913144
2570 302.361 8.0706 0.01 1 30 0
2575 300.977 8.0706 0.01 1 29 0
2651 308.918 8.00972 0.01 1 72 0
2653 309.399 7.58683 0.01 1 72 0
2659 301.609 8.0706 0.01 1 29 0
2685 310.112 7.97233 0.01 1 72 0
2724 300.209 8.0706 0.01 1 30 0
2752 309.866 8.45545 0.01 1 72 0
2754 318.099 7.72696 0.01 1 105 0
2797 300.209 8.0706 0.01 1 29 0
2818 301.609 8.0706 0.01 1 29 0
2823 302.568 8.17098 0.01 1 29 0
2841 319.043 7.55321 0.01 1 105 0
2860 301.753 8.07061 0.01 1 30 0
2871 300.977 8.0706 0.01 1 29 0
2885 310.878 7.85583 0.01 1 72 0
2908 309.195 8.2323 0.01 1 72 0
2950 300.977 8.0706 0.01 1 29 0
2965 300.977 8.0706 0.01 1 28 0
3005 302.568 8.0706 0.01 1 29 0
3114 302.395 7.96178 0.01 1 30 0.00163081
3126 310.06 8.10337 0.01 1 72 0
3132 318.753 7.52204 0.01 1 105 0
3135 322.618 7.68347 0.01 1 105 0
3138 307.809 8.1782 0.01 1 72 0
3160 309.611 8.19098 0.01 1 72 0
3222 307.786 8.0517 0.01 1 72 0
3231 302.568 8.05256 0.01 1 30 0
3282 318.099 7.72696 0.01 1 104 0
3372 310.194 8.13092 0.01 1 72 0
3431 308.676 8.11285 0.01 1 72 0
3483 302.568 8.05256 0.01 1 28 0
3582 302.568 8.27834 0.01 1 30 0
3637 307.809 8.05295 0.01 1 72 0
3647 300.209 8.0706 0.01 1 30 0
3672 301.32 7.96178 0.01 1 30 0
3700 302.568 8.0706 0.01 1 29 0
3733 301.699 8.0706 0.01 1 29 0
3776 318.099 7.72696 0.01 1 104 0
3820 300.63 8.0706 0.01 1 30 0
3821 302.251 8.0706 0.01 1 30 0
3871 308.676 8.47699 0.01 1 72 3.20077e-05
3897 302.568 8.05256 0.01 1 28 0
3931 322.618 7.75076 0.01 1 105 0
3964 319.762 7.6575 0.01 1 106 0
3969 309.803 8.25835 0.01 1 72 0
4038 302.203 8.0706 0.01 1 30 0
4047 300.923 7.94095 0.01 1 30 0
4049 307.809 8.1782 0.01 1 72 0
4057 321.439 7.77215 0.01 1 105 0
4168 301.32 7.96178 0.01 1 30 0
4176 318.753 7.81012 0.01 1 104 0
4203 309.554 8.06614 0.01 1 72 0
4211 317.609 7.72696 0.01 1 104 0
4238 307.502 8.04708 0.01 1 72 0
4243 307.502 8.04708 0.01 1 72 0
4264 301.609 8.0706 0.01 1 30 0
4336 310.088 8.24065 0.01 1 72 -0.000496134
4340 306.611 7.83111 0.01 1 72 0
4437 301.609 8.0706 0.01 1 30 0
4503 300.238 8.0706 0.01 1 30 0
4508 307.96 7.79202 0.01 1 72 0
4523 307.809 8.20021 0.01 1 72 1.11759e-05
4595 306.705 8.27477 0.01 1 72 0
4600 309.866 8.10316 0.01 1 72 0
4603 309.388 7.79202 0.01 1 72 0
4615 301.609 8.0706 0.01 1 30 0
4616 302.568 8.0706 0.01 1 28 0
4632 300.977 8.08876 0.01 1 29 0
4733 309.866 8.19098 0.01 1 72 0
4753 303.447 8.0706 0.01 1 30 0
4761 310.194 8.13092 0.01 1 72 0
4762 302.568 8.05256 0.01 1 28 0
4798 301.753 8.07061 0.01 1 30 0
4846 302.568 8.05256 0.01 1 30 0
4876 310.194 8.13092 0.01 1 72 0
4910 307.865 8.13201 0.01 1 72 0
4923 320.666 7.6575 0.01 1 106 0
4990 301.32 7.96178 0.01 1 30 0
4995 309.412 8.17036 0.01 1 72 0
5070 300.396 8.06907 0.01 1 30 0
5097 307.809 8.14784 0.01 1 72 0
5138 309.614 8.40534 0.01 1 72 0
5177 302.568 8.27834 0.01 1 30 0
5188 322.618 7.75076 0.01 1 105 0
5215 318.753 7.61412 0.01 1 104 0
5221 307.865 8.13201 0.01 1 72 0
5260 300.906 8.05256 0.01 1 29 0
5293 302.203 8.0706 0.01 1 30 0
5298 301.609 7.87301 0.01 1 30 -0.00334246
5302 309.388 7.79202 0.01 1 72 0
5324 322.618 7.75076 0.01 1 105 0
5431 302.568 7.91689 0.01 1 29 -0.00229705
5432 322.618 7.68347 0.01 1 105 0
5459 310.06 8.10337 0.01 1 72 0
5486 319.309 7.71193 0.01 1 104 0
5498 300.209 8.0706 0.01 1 30 0
5561 318.753 7.52204 0.01 1 104 0
5575 302.568 8.27435 0.01 1 28 0
5602 306.504 8.13201 0.01 1 72 0
5625 309.388 7.79202 0.01 1 72 0
5656 309.38 8.25835 0.01 1 72 0.000726253
5707 300.154 8.0706 0.01 1 30 0.000993289
5721 301.609 8.0706 0.01 1 30 0
5735 322.618 7.68347 0.01 1 105 0
5753 302.568 8.05256 0.01 1 30 0
5782 322.618 7.65718 0.01 1 106 0
5795 302.568 8.06789 0.01 1 30 0
5796 302.568 8.0706 0.01 1 29 0
5857 308.918 8.00972 0.01 1 72 0
5862 322.618 7.75076 0.01 1 105 0
5902 300.209 8.0706 0.01 1 29 0
5924 300.209 8.0706 0.01 1 30 0
5952 300.923 7.94095 0.01 1 30 0
5956 309.554 8.06614 0.01 1 72 0
5977 301.609 8.0706 0.01 1 30 0
5983 300.977 8.0706 0.01 1 30 0
5992 322.618 7.79171 0.01 1 105 0
