max_pf 102 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
10 302.776 7.9625 0.01 1 31 0
15 301.17 8.10424 0.01 1 32 0.00671288
44 310.675 7.83282 0.01 1 72 0
57 302.776 8.03659 0.01 1 32 0
67 301.751 8.24419 0.01 1 32 0
79 301.751 8.09485 0.01 1 30 0
93 311.966 7.92396 0.01 1 72 0
94 302.58 8.09485 0.01 1 30 0
136 301.751 8.09485 0.01 1 31 0
173 316.851 7.63996 0.01 1 100 0.0037021
182 310.818 7.82208 0.01 1 72 0
186 301.751 8.10424 0.01 1 32 0
262 316.608 7.52291 0.01 1 102 0
267 301.751 8.09485 0.01 1 30 0
273 310.498 7.66669 0.01 1 72 0
355 302.776 8.03659 0.01 1 32 0
488 309.044 8.02712 0.01 1 72 0
507 316.608 7.52291 0.01 1 100 0
522 301.751 8.09485 0.01 1 32 0
657 300.732 7.85933 0.01 1 32 0
664 300.732 7.932 0.01 1 32 0
676 301.751 8.10345 0.01 1 32 0
698 301.751 8.09485 0.01 1 32 0
716 302.098 8.02881 0.01 1 32 0
762 301.583 8.09485 0.01 1 30 0
764 301.751 8.09485 0.01 1 31 0
771 311.25 7.89456 0.01 1 72 0
812 302.58 8.09485 0.01 1 30 0
824 301.751 8.09485 0.01 1 31 0
830 310.88 8.2743 0.01 1 72 0
865 301.751 8.13272 0.01 1 31 0
869 301.751 8.09485 0.01 1 31 0
893 301.751 8.09485 0.01 1 32 0
911 310.498 7.66669 0.01 1 72 0
915 301.583 8.09485 0.01 1 31 0
916 301.874 8.09485 0.01 1 31 0
931 311.25 7.89456 0.01 1 72 0
936 302.776 7.90018 0.01 1 31 0
948 301.751 7.92897 0.01 1 31 0
951 315.039 7.65567 0.01 1 100 0
952 308.367 8.11021 0.01 1 72 0
968 316.608 7.63996 0.01 1 101 0
995 316.608 7.63996 0.01 1 101 0
1001 310.063 8.05636 0.01 1 72 0
1003 301.751 8.09485 0.01 1 31 0
1010 301.751 8.09485 0.01 1 31 0
1043 301.751 8.09485 0.01 1 32 0
1045 309.492 8.2743 0.01 1 72 0
1054 316.608 7.63996 0.01 1 101 0
1095 306.959 7.4279 0.01 1 72 0
1187 301.751 8.11608 0.01 1 31 0
1237 301.751 8.09485 0.01 1 32 0
1286 305.56 7.44834 0.01 1 72 0
1358 310.675 7.83282 0.01 1 72 0
1403 301.751 8.09485 0.01 1 32 0
1414 307.506 7.74843 0.01 1 72 0
1446 306.959 7.4279 0.01 1 72 0
1473 301.652 8.12386 0.01 1 31 0.00151188
1491 302.776 8.03659 0.01 1 32 0
1558 302.318 8.09485 0.01 1 32 0
1564 311.384 8.0918 0.01 1 72 0
1579 301.751 8.09485 0.01 1 31 0
1598 301.751 8.09485 0.01 1 30 0
1618 310.675 7.91793 0.01 1 72 0
1675 301.751 8.09485 0.01 1 32 0
1764 310.245 8.04581 0.01 1 72 0
1774 310.818 7.89456 0.01 1 72 0
1803 306.542 8.0396 0.01 1 72 0
1855 309.435 8.08978 0.01 1 72 0
1861 316.608 7.52291 0.01 1 102 0
1883 301.751 8.09485 0.01 1 32 0
1923 316.608 7.52291 0.01 1 100 0
1930 312.533 7.87434 0.01 1 72 0
1959 302.776 7.9625 0.01 1 31 0
1998 302.813 8.03659 0.01 1 32 0
2036 301.751 8.09485 0.01 1 31 0
2054 301.751 8.09485 0.01 1 31 0
2088 318.212 8.03334 0.01 1 100 0
2124 302.072 8.03659 0.01 1 32 0
2140 310.419 8.24221 0.01 1 72 0
2159 311.384 8.0918 0.01 1 72 0
2170 316.608 7.63996 0.01 1 100 0
2174 310.905 7.99678 0.01 1 72 0
2222 309.312 8.2743 0.01 1 72 0.00138251
2227 302.072 8.03659 0.01 1 32 0
2256 306.697 7.71253 0.01 1 72 0
2278 302.332 8.09485 0.01 1 30 0
2279 301.751 8.09485 0.01 1 30 0
2323 309.435 8.08978 0.01 1 72 0
2348 316.608 7.55511 0.01 1 100 -0.00110273
2356 301.751 8.09485 0.01 1 31 0
2362 301.751 8.1349 0.01 1 32 0
2372 311.384 7.69592 0.01 1 72 0
2394 310.027 8.13743 0.01 1 72 0
2446 303.383 8.09485 0.01 1 32 0
2490 301.751 8.06603 0.01 1 30 0
2537 308.874 7.96485 0.01 1 72 0
2586 301.751 8.01374 0.01 1 32 0
2613 301.751 8.09485 0.01 1 31 0
2658 301.751 8.09485 0.01 1 30 0
2687 301.751 8.09485 0.01 1 30 0
2704 316.608 7.63996 0.01 1 100 0
2750 309.487 7.56207 0.01 1 72 0
2765 310.525 7.93372 0.01 1 72 0
2774 301.751 8.09485 0.01 1 32 0
2794 308.899 8.02712 0.01 1 72 0
2854 309.406 7.87434 0.01 1 72 0
2860 310.245 8.04581 0.01 1 72 0
3108 301.751 8.21077 0.01 1 32 0
3168 309.832 7.7075 0.01 1 72 0
3169 301.751 7.92897 0.01 1 31 0
3241 316.608 7.63996 0.01 1 100 0
3245 300.732 7.932 0.01 1 32 0
3319 309.435 8.2743 0.01 1 72 0
3384 301.751 8.09485 0.01 1 31 0
3412 300.732 7.932 0.01 1 32 0
3437 301.751 8.24419 0.01 1 32 0
3500 300.732 7.932 0.01 1 32 0
3523 300.632 8.14308 0.01 1 30 0
3528 316.608 7.63996 0.01 1 101 0
3551 310.498 7.67935 0.01 1 72 0
3573 301.751 8.24419 0.01 1 32 0
3617 316.608 7.60733 0.01 1 101 0
3652 300.85 8.09485 0.01 1 31 0
3657 311.384 8.0918 0.01 1 72 0
3717 300.632 8.14308 0.01 1 31 0
3723 300.632 8.14308 0.01 1 30 0
3740 316.608 7.52291 0.01 1 101 0
3862 301.751 8.09485 0.01 1 31 0
3937 301.751 8.09485 0.01 1 31 0
3984 311.384 8.0918 0.01 1 72 0
3985 301.751 8.09485 0.01 1 32 0
4048 302.171 8.09485 0.01 1 30 0
4091 301.751 8.09485 0.01 1 31 0
4097 301.751 8.21077 0.01 1 31 0
4117 309.832 7.7075 0.01 1 72 0
4148 310.063 7.79839 0.01 1 72 0
4176 308.677 7.78652 0.01 1 72 0
4265 301.751 8.09485 0.01 1 32 0
4284 302.776 8.03659 0.01 1 32 0
4317 301.751 8.03959 0.01 1 32 -0.00160484
4323 301.751 8.09485 0.01 1 32 0
4352 316.52 8.14643 0.01 1 100 0
4370 303.383 8.09485 0.01 1 32 0
4391 308.393 8.29104 0.01 1 72 0
4431 312.533 7.87434 0.01 1 72 0
4452 310.419 8.24221 0.01 1 72 0
4466 310.525 7.93372 0.01 1 72 0
4470 310.525 7.87434 0.01 1 72 0
4517 301.751 8.17159 0.01 1 30 0
4527 301.751 8.09485 0.01 1 32 0
4560 311.501 7.93718 0.01 1 72 0
4588 307.716 7.73961 0.01 1 72 0
