max_pf 103 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
2 310.256 8.04689 0.01 1 72 0
35 296.838 8.77329 0.01 1 26 0.00549589
66 299.01 8.75187 0.01 1 25 0
68 308.839 8.22963 0.01 1 72 0
116 310.256 8.04689 0.01 1 72 0
198 308.408 8.21061 0.01 1 72 0
256 309.421 8.25663 0.01 1 72 0
298 300.667 8.77329 0.01 1 26 0
380 309.975 7.78404 0.01 1 72 0
409 299.372 8.75187 0.01 1 24 0
427 299.372 8.75187 0.01 1 25 0
575 316.96 7.86681 0.01 1 102 0
665 310.282 7.95478 0.01 1 72 0
717 300.691 8.75187 0.01 1 26 0
839 299.372 8.75187 0.01 1 25 0
885 309.015 7.91497 0.01 1 72 0
906 310.625 8.13028 0.01 1 72 0
915 310.359 8.45415 0.01 1 72 0
991 316.986 7.71477 0.01 1 101 0
1039 310.7 8.07206 0.01 1 72 0
1155 299.01 8.73247 0.01 1 25 0
1173 301.118 8.75187 0.01 1 25 -0.0161572
1177 309.421 8.31697 0.01 1 72 0
1198 309.676 8.35985 0.01 1 72 0
1209 302.022 8.6633 0.01 1 26 0
1227 321.045 7.94847 0.01 1 102 0
1355 299.372 8.75187 0.01 1 25 0
1382 299.372 8.75187 0.01 1 24 0
1406 299.551 8.75187 0.01 1 26 0
1495 297.264 8.77329 0.01 1 25 0
1537 309.722 8.28903 0.01 1 72 0
1538 299.372 8.75187 0.01 1 25 0
1556 319.465 7.94847 0.01 1 101 0
1565 318.604 7.95834 0.01 1 101 7.72774e-05
1619 307.678 8.05757 0.01 1 72 0
1658 310.359 8.53344 0.01 1 72 0
1704 316.96 7.76468 0.01 1 102 0
1757 297.264 8.77329 0.01 1 26 0
1766 321.045 7.94847 0.01 1 102 0
1776 309.421 8.25663 0.01 1 72 0
1831 309.618 8.03178 0.01 1 72 0
1837 310.359 8.45415 0.01 1 72 0
1873 299.372 8.75187 0.01 1 24 0
1990 299.668 8.75187 0.01 1 26 0
2093 317.763 7.71477 0.01 1 102 0
2094 300.691 8.75187 0.01 1 26 0
2104 321.045 7.94847 0.01 1 101 0
2131 316.96 7.71477 0.01 1 101 0
2134 319.465 7.94847 0.01 1 101 0
2167 319.465 7.94847 0.01 1 103 0
2175 308.632 7.94463 0.01 1 72 0
2224 320.613 7.94847 0.01 1 101 0
2287 302.086 8.77646 0.01 1 26 -0.0269001
2313 300.574 8.77646 0.01 1 26 0
2406 319.673 7.94847 0.01 1 102 0
2479 309.421 8.25663 0.01 1 72 0
2490 299.372 8.75187 0.01 1 24 0
2513 319.423 7.94847 0.01 1 101 0
2548 309.551 8.13599 0.01 1 72 0
2694 319.465 7.94847 0.01 1 101 0
2716 310.204 7.78404 0.01 1 72 0
2719 319.465 7.94847 0.01 1 103 0
2731 321.045 7.94847 0.01 1 103 0
2741 299.372 8.64493 0.01 1 26 0
2795 309.975 7.6065 0.01 1 72 0
2824 302.022 8.77646 0.01 1 26 0
2845 299.668 8.68644 0.01 1 26 0
2971 309.269 8.02853 0.01 1 72 0
