max_pf 97 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
52 308.725 8.06491 0.01 1 72 0
54 303.48 8.09485 0.01 1 36 0
95 307.62 7.74527 0.01 1 72 0
102 307.827 7.87905 0.01 1 72 0
118 303.48 8.03659 0.01 1 37 0
122 303.48 8.01612 0.01 1 37 0
138 308.725 8.06491 0.01 1 72 0
139 310.675 7.7185 0.01 1 72 0
157 312.87 7.91085 0.01 1 96 0
161 307.648 8.08789 0.01 1 72 0
263 312.88 7.91085 0.01 1 96 0
302 301.363 8.03659 0.01 1 37 0
339 304.335 8.03659 0.01 1 37 0
407 312.738 7.63996 0.01 1 95 0
430 303.48 8.03659 0.01 1 36 0
433 303.48 8.03659 0.01 1 37 0
483 310.675 7.83025 0.01 1 72 0
531 309.531 7.92352 0.01 1 72 0
555 303.48 8.03659 0.01 1 37 0
583 309.597 7.79839 0.01 1 72 0
595 303.48 8.03659 0.01 1 37 0
619 301.751 8.09485 0.01 1 37 0
675 306.743 7.91684 0.01 1 72 0
701 314.863 7.63996 0.01 1 95 0
714 307.279 7.83786 0.01 1 72 0
721 310.134 8.14851 0.01 1 72 0
758 301.751 8.09485 0.01 1 37 0
786 303.48 8.09485 0.01 1 36 0
788 311.727 7.83025 0.01 1 72 0
827 303.48 8.03659 0.01 1 37 0
837 315.859 8.03334 0.01 1 95 -0.00759111
848 314.863 7.63996 0.01 1 96 0
850 306.743 7.91684 0.01 1 72 0
851 312.88 7.91085 0.01 1 95 0
862 312.88 7.97796 0.01 1 95 0
956 303.48 8.03659 0.01 1 37 0
979 307.827 8.0465 0.01 1 72 0
1002 309.181 7.92051 0.01 1 72 0
1023 303.48 8.03659 0.01 1 37 0
1046 307.827 7.72266 0.01 1 72 0
1089 310.799 7.69592 0.01 1 72 0
1117 304.047 8.09485 0.01 1 36 0
1119 303.48 7.99616 0.01 1 36 0
1124 309.866 7.7075 0.01 1 72 -9.52631e-05
1131 310.675 7.87059 0.01 1 72 0
1154 314.863 7.48797 0.01 1 95 0
1187 313.811 7.91085 0.01 1 95 0
1194 309.031 8.05968 0.01 1 72 0
1195 311.825 7.83025 0.01 1 72 0
1246 301.751 8.09485 0.01 1 35 0
1285 307.279 7.83786 0.01 1 72 0
1353 314.331 8.09459 0.01 1 95 0
1418 311.316 7.87434 0.01 1 72 0
1443 309.597 7.79839 0.01 1 72 0
1448 307.539 7.45225 0.01 1 72 0
1460 313.811 7.91085 0.01 1 95 0
1466 311.316 7.87434 0.01 1 72 0
1487 314.582 7.91085 0.01 1 95 0
1499 309.909 7.73783 0.01 1 72 0
1502 313.811 7.91085 0.01 1 96 0
1510 310.233 7.8935 0.01 1 72 0
1528 310.675 7.7185 0.01 1 72 0
1543 312.88 7.91085 0.01 1 96 0
1548 303.48 8.03659 0.01 1 37 0
1584 303.48 8.03659 0.01 1 37 0
1587 315.838 8.03334 0.01 1 95 0
1609 314.863 7.63996 0.01 1 96 0
1616 313.811 7.91085 0.01 1 95 0
1675 309.832 7.7075 0.01 1 72 0
1710 303.48 8.03659 0.01 1 35 0
1726 308.584 7.87464 0.01 1 72 0
1737 303.383 8.09485 0.01 1 37 0
1758 307.648 8.08789 0.01 1 72 0
1761 313.811 7.63996 0.01 1 95 0
1810 310.675 7.87434 0.01 1 72 0
1849 308.725 8.06491 0.01 1 72 0
1852 310.799 7.69592 0.01 1 72 0
1888 312.88 7.91085 0.01 1 96 0
1942 313.858 7.91085 0.01 1 95 0
2020 310.104 7.54269 0.01 1 72 0
2029 303.48 8.03659 0.01 1 36 0
2039 303.48 8.03659 0.01 1 36 0
2109 308.822 8.1644 0.01 1 72 0
2184 303.383 8.09485 0.01 1 37 0
2197 304.047 8.09485 0.01 1 36 0
2219 309.597 7.79839 0.01 1 72 0
2228 313.811 7.91085 0.01 1 96 0
2282 308.822 8.43122 0.01 1 72 0
2344 303.48 8.03659 0.01 1 36 0
2421 299.967 8.09485 0.01 1 36 0
2459 310.675 7.87059 0.01 1 72 0
2494 314.055 8.03334 0.01 1 95 0
2544 310.329 7.89629 0.01 1 72 0
2553 311.971 7.91085 0.01 1 95 0
2559 301.991 8.03659 0.01 1 37 0
2575 303.48 8.09485 0.01 1 37 0
2615 306.743 7.91684 0.01 1 72 0
2629 307.75 7.91684 0.01 1 72 0
2638 311.484 7.73783 0.01 1 72 0
2711 308.511 8.14347 0.01 1 72 0
2730 307.62 7.74527 0.01 1 72 0
2733 302.223 8.03659 0.01 1 37 0
2785 314.863 7.63996 0.01 1 96 0
2786 310.329 7.89629 0.01 1 72 0
2826 313.842 7.71638 0.01 1 95 0
2845 307.62 7.74527 0.01 1 72 0
2852 313.811 7.91085 0.01 1 96 0
2872 307.75 7.91684 0.01 1 72 0
2874 303.48 7.99616 0.01 1 36 0
2899 303.48 7.97953 0.01 1 36 0
2912 313.811 7.91085 0.01 1 96 0
2932 306.542 8.0396 0.01 1 72 0
2937 315.838 8.03334 0.01 1 95 0
2952 303.48 8.09485 0.01 1 37 0
2958 302.072 8.03659 0.01 1 37 0
2990 314.698 7.91085 0.01 1 95 0
2995 309.031 8.09802 0.01 1 72 0
3062 306.743 7.91684 0.01 1 72 0
3101 312.992 8.17908 0.01 1 72 0
3108 306.938 8.05802 0.01 1 72 0
3119 313.811 7.91085 0.01 1 95 0
3121 302.776 8.03659 0.01 1 36 0
3142 309.597 7.79839 0.01 1 72 0
3145 308.725 8.06491 0.01 1 72 0
3169 303.48 8.03659 0.01 1 37 0
3175 308.175 8.06591 0.01 1 72 0
3196 303.48 8.03659 0.01 1 37 0
3219 309.891 7.97384 0.01 1 72 3.13371e-05
3242 303.383 8.09485 0.01 1 37 0
3258 308.584 7.87464 0.01 1 72 0
3277 307.464 7.5449 0.01 1 72 0
3294 314.863 7.63996 0.01 1 96 0
3300 310.112 7.7185 0.01 1 72 0
3305 302.072 8.03659 0.01 1 37 0
3332 306.938 8.05802 0.01 1 72 0
3336 307.827 7.91286 0.01 1 72 0
3351 303.48 8.03659 0.01 1 37 0
3392 313.811 7.91085 0.01 1 96 0
3407 314.698 7.91085 0.01 1 95 0
3436 301.991 8.03659 0.01 1 37 0
3470 308.276 7.62056 0.01 1 72 0
3547 302.072 8.03659 0.01 1 37 0
3592 301.751 8.09485 0.01 1 36 0
3599 310.675 7.7185 0.01 1 72 0
3626 314.863 7.63996 0.01 1 96 0
3633 306.938 8.05802 0.01 1 72 0
3634 302.072 8.03659 0.01 1 37 0
3638 303.48 7.99616 0.01 1 35 0
3667 311.484 7.73783 0.01 1 72 0
3695 303.48 8.03659 0.01 1 36 0
3711 303.48 8.03659 0.01 1 37 0
3719 312.88 7.91085 0.01 1 96 0
3735 313.593 7.83025 0.01 1 72 -0.017498
3759 313.811 7.63996 0.01 1 95 0
3770 307.648 8.08789 0.01 1 72 0
3873 306.743 7.91684 0.01 1 72 0
3944 313.811 7.63996 0.01 1 96 0
4104 303.48 8.09485 0.01 1 37 0
4115 313.811 7.63996 0.01 1 96 0
4119 314.621 7.63996 0.01 1 96 0
4121 303.48 8.09485 0.01 1 37 0
4152 303.48 8.03659 0.01 1 37 0
4188 310.464 7.8861 0.01 1 72 0
4199 309.832 7.7075 0.01 1 72 0
4213 303.48 8.03659 0.01 1 37 0
4223 309.158 8.2743 0.01 1 72 0
4232 302.072 8.03659 0.01 1 37 0
4261 308.725 8.06491 0.01 1 72 0
4273 303.48 8.03659 0.01 1 37 0
4276 310.134 8.14851 0.01 1 72 0
4294 303.48 8.03659 0.01 1 36 0
4315 307.62 7.74527 0.01 1 72 0
4354 303.48 8.03501 0.01 1 36 0.000992928
4358 309.158 8.2743 0.01 1 72 0
4434 303.48 7.8404 0.01 1 37 0
4443 310.104 7.54269 0.01 1 72 0
4454 306.938 8.01171 0.01 1 72 0
4518 311.484 7.73783 0.01 1 72 0
4521 313.811 7.63996 0.01 1 95 0
4527 307.099 8.29714 0.01 1 72 0
4537 313.842 7.71638 0.01 1 95 0
4585 303.48 8.09485 0.01 1 37 0
4591 301.751 8.09485 0.01 1 37 0
4627 307.827 7.91286 0.01 1 72 0
4727 303.48 8.01612 0.01 1 37 0
4737 303.48 7.8404 0.01 1 37 -0.00321073
4749 307.62 7.74527 0.01 1 72 0
4806 308.962 7.97962 0.01 1 72 0
