max_pf 109 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
27 291 7.72267 0.01 1 13 0
39 307.828 7.77792 0.01 1 72 0
49 322.273 8.62535 0.01 1 109 0
92 291 7.72267 0.01 1 14 0
200 307.828 7.77792 0.01 1 72 0
410 311.822 7.85767 0.01 1 72 0
441 291.209 7.76537 0.01 1 13 0
518 309.256 7.79878 0.01 1 72 0
563 322.393 8.64183 0.01 1 107 0
677 291 7.72267 0.01 1 13 0
744 321.573 9.0492 0.01 1 108 0
774 291 7.72267 0.01 1 13 0
792 311.108 8.2258 0.01 1 72 -5.1111e-05
829 309.129 8.54262 0.01 1 72 0
844 308.384 7.72927 0.01 1 72 0
850 291 7.72267 0.01 1 14 0
884 293.697 7.62821 0.01 1 14 0
910 307.944 8.16577 0.01 1 72 0
965 291 7.72267 0.01 1 13 0
1009 321.865 9.10744 0.01 1 108 0
1073 291 7.72267 0.01 1 13 0
1132 322.023 8.38292 0.01 1 107 0
1196 291 7.72267 0.01 1 14 0
1255 322.273 8.62535 0.01 1 108 0
1258 291 7.72267 0.01 1 13 0
1280 309.445 8.12538 0.01 1 72 0
1284 291 7.72267 0.01 1 14 0
1309 291 7.72267 0.01 1 14 0
1339 310.4 8.54262 0.01 1 72 0
1411 291 7.72267 0.01 1 13 0
1555 291 7.72267 0.01 1 14 0
1672 322.273 8.62535 0.01 1 107 0
1706 291 7.72267 0.01 1 13 0
1719 308.985 8.16577 0.01 1 72 0
1724 291 7.72267 0.01 1 14 0
1785 322.023 8.38292 0.01 1 107 0
1789 291 7.72267 0.01 1 13 0
1822 291 7.72267 0.01 1 14 0
1833 308.396 8.09676 0.01 1 72 0
1851 307.828 7.77792 0.01 1 72 0
1872 322.023 8.5788 0.01 1 109 0
1929 291 7.72267 0.01 1 13 0
1963 309.278 7.93085 0.01 1 72 0.00046508
2043 309.079 8.24268 0.01 1 72 0
2055 322.273 8.62535 0.01 1 108 0
2104 291.199 7.72267 0.01 1 13 0
2127 310.4 8.54262 0.01 1 72 0
2135 310.163 8.29594 0.01 1 72 0
2151 297.115 7.71404 0.01 1 14 0
2229 291 7.72267 0.01 1 14 0
2342 291 7.72267 0.01 1 14 0
2395 291 7.8317 0.01 1 13 0.0020497
2403 293.697 7.62821 0.01 1 14 0
2456 309.096 8.02923 0.01 1 72 0
2602 307.828 7.77792 0.01 1 72 0
2647 321.189 8.7081 0.01 1 109 0
2887 291 7.72267 0.01 1 14 0
2922 291 7.72267 0.01 1 12 0
2923 291 7.72267 0.01 1 14 0
2926 291 7.72267 0.01 1 14 0
2941 291 7.56022 0.01 1 12 0
3287 309.256 7.79878 0.01 1 72 0
3422 291 7.72267 0.01 1 14 0
3518 291.209 7.76537 0.01 1 14 0
3543 310.207 7.61487 0.01 1 72 0
3600 321.865 9.04488 0.01 1 108 0
3660 291 7.72267 0.01 1 13 0
3678 291 7.72267 0.01 1 14 0
3744 309.256 7.93884 0.01 1 72 0
3816 310.172 8.76762 0.01 1 72 0
3843 309.256 7.68581 0.01 1 72 0
3863 291 7.72267 0.01 1 14 0
4009 293.697 7.62821 0.01 1 12 0
4022 309.817 7.94363 0.01 1 72 0
4038 309.842 8.16577 0.01 1 72 0
4137 308.985 8.16577 0.01 1 72 0
4231 309.256 7.79878 0.01 1 72 0
4265 321.262 8.59005 0.01 1 108 0
4281 322.023 8.5788 0.01 1 107 0
4311 291.209 7.76537 0.01 1 14 0
4312 307.828 7.94363 0.01 1 72 0
4392 307.828 7.77792 0.01 1 72 0
4418 307.944 8.16577 0.01 1 72 0
4446 291 7.72267 0.01 1 13 0
4521 291 7.72267 0.01 1 14 0
4655 291 7.72267 0.01 1 13 0
4718 291 7.72267 0.01 1 14 0
4758 309.578 7.90327 0.01 1 72 0
4942 292.837 7.74864 0.01 1 14 0
5088 322.273 8.62535 0.01 1 108 0
5142 308.095 7.85752 0.01 1 72 0
5294 292.738 7.72267 0.01 1 14 0
5305 291 7.72267 0.01 1 14 0
5340 322.273 8.62535 0.01 1 107 0
5471 291 7.80151 0.01 1 12 0.00146012
