max_pf 114 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
67 294.884 8.06262 0.01 1 17 0
100 293.008 8.0419 0.01 1 18 0
185 310.954 7.98148 0.01 1 72 0
351 307.762 8.35822 0.01 1 72 8.47131e-05
353 311.948 8.11287 0.01 1 72 0
526 294.884 8.06262 0.01 1 17 0
570 293.972 7.95864 0.01 1 17 0
654 294.884 8.06262 0.01 1 18 0
679 309.409 8.11269 0.01 1 72 0
726 307.934 8.21117 0.01 1 72 0
737 308.894 7.80207 0.01 1 72 0
749 295.403 8.0419 0.01 1 18 0
781 294.264 7.87914 0.01 1 18 0
815 308.876 7.85345 0.01 1 72 0
837 294.884 8.06262 0.01 1 18 0
857 308.426 7.88349 0.01 1 72 0
877 294.649 8.06262 0.01 1 18 0.00261711
893 295.403 8.0419 0.01 1 18 0
929 293.008 8.0419 0.01 1 18 0
938 294.884 8.06262 0.01 1 18 0
1018 292.541 8.06262 0.01 1 18 0
1021 309.409 8.11269 0.01 1 72 0
1028 324.747 7.9922 0.01 1 113 0
1035 325.314 7.9922 0.01 1 113 0
1090 294.884 8.06262 0.01 1 17 0
1169 294.884 8.06262 0.01 1 18 0
1296 311.061 8.1405 0.01 1 72 0
1332 312.05 7.94638 0.01 1 72 0
1370 295.403 8.0419 0.01 1 18 0
1411 295.403 8.0419 0.01 1 18 0
1430 307.577 7.87787 0.01 1 72 0
1675 293.008 8.0419 0.01 1 18 0
1723 294.884 8.06262 0.01 1 16 0
1778 294.884 8.06262 0.01 1 17 0
1785 326.025 7.9922 0.01 1 112 0
1849 294.264 7.95853 0.01 1 18 0
1862 294.884 8.06262 0.01 1 18 0
2002 308.037 7.87998 0.01 1 72 0
2422 294.884 8.06262 0.01 1 18 0
2452 294.264 7.87914 0.01 1 17 0
2463 294.884 8.06262 0.01 1 18 0
2496 310.954 7.98148 0.01 1 72 0
2687 293.173 8.10703 0.01 1 18 0
2725 294.884 8.06262 0.01 1 17 0
2755 293.972 7.95864 0.01 1 18 0
2785 309.781 8.24444 0.01 1 72 0
2891 294.884 8.06262 0.01 1 18 0
2916 294.884 8.06262 0.01 1 17 0
2976 309.922 8.07086 0.01 1 72 0
3096 293.173 8.10703 0.01 1 18 0
3099 309.142 8.08812 0.01 1 72 0
3153 294.884 8.06262 0.01 1 17 0
3159 308.521 8.08931 0.01 1 72 0
3184 293.511 7.87914 0.01 1 18 0.00918297
3203 294.884 8.06262 0.01 1 17 0
3231 311.948 8.11287 0.01 1 72 0
