max_pf 98 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
133 308.366 8.13599 0.01 1 72 0
221 302.022 8.88971 0.01 1 34 0
227 314.6 7.86235 0.01 1 96 0
229 302.022 8.77329 0.01 1 34 0
240 302.022 8.88971 0.01 1 33 0
281 302.022 8.65645 0.01 1 34 0
287 310.251 7.96298 0.01 1 72 0
317 302.022 8.6633 0.01 1 34 0
337 301.122 8.77329 0.01 1 34 0
343 302.022 8.88971 0.01 1 34 0
361 302.022 8.64412 0.01 1 33 0
385 315.555 7.68945 0.01 1 97 0
392 302.022 8.77329 0.01 1 34 0
478 302.022 8.77329 0.01 1 33 0
551 301.262 8.77646 0.01 1 33 0
555 314.023 7.51026 0.01 1 96 0
578 302.022 8.6633 0.01 1 34 0
718 309.421 8.14364 0.01 1 72 0
748 302.022 8.77329 0.01 1 34 0
760 301.122 8.77329 0.01 1 34 0
788 303.131 8.77329 0.01 1 34 0
805 302.022 8.6633 0.01 1 34 0
827 301.122 8.77329 0.01 1 34 0
926 302.022 8.77646 0.01 1 34 0
967 314.6 7.8478 0.01 1 96 0
1014 309.132 8.28903 0.01 1 72 0
1054 314.6 7.8478 0.01 1 98 0
1110 313.417 7.76117 0.01 1 96 0
1114 310.086 7.95478 0.01 1 72 0
1133 302.022 8.6633 0.01 1 34 0
1137 309.996 8.04255 0.01 1 72 -0.0010704
1192 301.122 8.77329 0.01 1 34 0
1198 306.507 8.04234 0.01 1 72 0
1203 301.122 8.77329 0.01 1 33 0
1219 302.022 8.64412 0.01 1 34 0
1251 308.948 8.39397 0.01 1 72 0
1288 315.247 7.72306 0.01 1 97 0
1322 309.132 8.28903 0.01 1 72 0
1400 315.872 7.8478 0.01 1 98 0
1407 308.639 8.19869 0.01 1 72 0
1432 309.975 8.07206 0.01 1 72 0
1453 303.131 8.77329 0.01 1 34 0
1475 307.678 8.00944 0.01 1 72 0
1502 307.678 8.00944 0.01 1 72 0
1543 302.022 8.77329 0.01 1 34 0
1548 315.872 7.8478 0.01 1 98 0
1558 306.507 8.04234 0.01 1 72 0
1572 301.262 8.77646 0.01 1 33 0
1658 302.022 8.86163 0.01 1 33 -0.000462539
1660 302.022 8.65645 0.01 1 34 0
1679 310.282 7.95478 0.01 1 72 0
1697 301.122 8.77329 0.01 1 34 0
1825 301.122 8.77329 0.01 1 34 0
1967 310.282 7.95478 0.01 1 72 0
2028 302.022 8.61353 0.01 1 34 0
2071 310.802 8.01763 0.01 1 72 0
2094 310.77 8.07206 0.01 1 72 0
2108 302.022 8.61353 0.01 1 34 -0.00084205
2225 309.341 8.02393 0.01 1 72 0.000878736
2267 314.6 7.8478 0.01 1 96 0
2277 315.555 7.68945 0.01 1 97 0
2370 303.131 8.77329 0.01 1 34 0
2373 314.023 7.51026 0.01 1 96 0
2380 302.022 8.77646 0.01 1 34 0
2391 301.122 8.77329 0.01 1 34 0
2418 309.829 8.02393 0.01 1 72 0
2451 301.897 8.77329 0.01 1 33 0
2485 301.122 8.77329 0.01 1 34 0
2502 300.951 8.79459 0.01 1 34 0
2505 314.023 7.5952 0.01 1 96 0
2508 300.905 8.62992 0.01 1 34 0
2529 310.537 8.04689 0.01 1 72 0
2530 300.478 8.77329 0.01 1 32 0.00164042
2534 302.022 8.6633 0.01 1 34 0
2557 309.975 7.93972 0.01 1 72 0
2594 312.774 7.8478 0.01 1 98 0
2614 314.6 7.8478 0.01 1 96 0
2652 315.555 7.68945 0.01 1 97 0
2689 315.555 7.68945 0.01 1 96 0
2708 301.568 8.77329 0.01 1 34 0
2714 306.507 8.04234 0.01 1 72 0
2730 302.022 8.65645 0.01 1 34 0
2734 306.507 8.04234 0.01 1 72 0
2742 314.6 7.86235 0.01 1 96 0
2791 302.022 8.6633 0.01 1 34 0
2804 314.09 7.8478 0.01 1 96 0
2830 302.022 8.77646 0.01 1 34 0
2843 309.238 8.0373 0.01 1 72 0
2846 307.678 7.86449 0.01 1 72 0
2902 309.269 8.02853 0.01 1 72 0
3008 302.022 8.83274 0.01 1 33 0
3029 308.713 8.13599 0.01 1 72 0
3053 309.476 7.91034 0.01 1 72 0
3118 311.597 7.916 0.01 1 72 0
3121 302.022 8.70343 0.01 1 34 0
3126 315.555 7.68945 0.01 1 98 0
3135 308.713 8.13599 0.01 1 72 0
3140 315.295 7.8478 0.01 1 96 0.0100707
3158 301.122 8.77329 0.01 1 34 0
3202 301.122 8.77329 0.01 1 33 0
3203 307.678 7.916 0.01 1 72 0
3247 305.807 7.92185 0.01 1 72 0
3253 308.366 8.13599 0.01 1 72 0
3274 314.6 7.66046 0.01 1 96 -0.00250193
3277 302.022 8.77329 0.01 1 34 0
3297 302.022 8.6633 0.01 1 33 0
3300 302.022 8.87844 0.01 1 34 0
3343 309.015 7.98152 0.01 1 72 0
3389 315.555 7.68945 0.01 1 97 0
3402 309.829 8.02393 0.01 1 72 0
3430 302.022 8.77329 0.01 1 34 0
3431 309.132 8.28903 0.01 1 72 0
3461 314.6 7.86235 0.01 1 96 0
3524 302.022 8.7577 0.01 1 34 0
3552 310.282 7.95478 0.01 1 72 0
3583 314.6 7.94543 0.01 1 97 0
3592 310.282 7.95478 0.01 1 72 0
3597 303.131 8.77329 0.01 1 34 0
3633 315.555 7.68945 0.01 1 98 0
3643 315.555 7.68945 0.01 1 98 0
3689 309.238 7.916 0.01 1 72 0
3712 302.022 8.77646 0.01 1 34 0
3714 310.125 8.25731 0.01 1 72 0
3725 309.421 8.14364 0.01 1 72 0
3754 302.022 8.77329 0.01 1 34 0
3778 302.022 8.6633 0.01 1 34 0
3792 301.568 8.77329 0.01 1 34 0
3812 309.132 8.28903 0.01 1 72 0
3827 309.617 8.07206 0.01 1 72 0
3881 302.022 8.6633 0.01 1 34 0
3918 312.774 7.8478 0.01 1 97 0
3930 306.543 8.32987 0.01 1 72 0
3939 314.6 7.8478 0.01 1 96 0
3973 315.887 7.7724 0.01 1 96 0
4028 301.122 8.77329 0.01 1 33 0
4078 302.022 8.77329 0.01 1 34 0
4082 309.975 8.21946 0.01 1 72 0
4085 309.617 8.07206 0.01 1 72 0.00086613
4112 309.132 8.28903 0.01 1 72 0
4115 302.022 8.6633 0.01 1 34 0
4120 309.339 8.05573 0.01 1 72 0
4141 309.975 7.93972 0.01 1 72 0
4161 302.022 8.6633 0.01 1 34 0
4187 302.022 8.83274 0.01 1 33 0
4257 308.572 8.03178 0.01 1 72 0
4301 314.6 7.8478 0.01 1 96 0
4352 309.061 8.00944 0.01 1 72 0
4378 309.74 7.83546 0.01 1 72 0
4403 309.421 8.14364 0.01 1 72 0
4419 309.548 8.33511 0.01 1 72 0
4430 302.022 8.6633 0.01 1 34 0
4439 308.639 8.19869 0.01 1 72 0
4590 309.023 8.13073 0.01 1 72 0
4627 314.6 7.8478 0.01 1 96 0
4710 302.022 8.77646 0.01 1 33 0
4714 314.6 7.86235 0.01 1 96 0
4717 314.023 7.72306 0.01 1 97 0
4749 302.022 8.65645 0.01 1 34 0
4755 309.552 8.29629 0.01 1 72 0
4780 302.022 8.64412 0.01 1 34 0
4821 306.507 8.04234 0.01 1 72 0
4873 315.555 7.68945 0.01 1 97 0
4888 302.022 8.64412 0.01 1 34 0
4892 313.417 7.8478 0.01 1 96 0
4896 308.948 8.39397 0.01 1 72 0
4903 302.022 8.6633 0.01 1 34 0
4920 307.359 7.916 0.01 1 72 0
4921 301.2 8.77329 0.01 1 34 -0.00791401
4931 315.555 7.68945 0.01 1 97 0
4964 302.022 8.65645 0.01 1 32 0
4968 300.605 8.77329 0.01 1 34 0
4969 302.022 8.64412 0.01 1 34 0
5026 307.678 7.86449 0.01 1 72 0
5039 302.022 8.88971 0.01 1 34 0
5041 309.421 8.25663 0.01 1 72 0
5053 313.417 7.8478 0.01 1 96 0
5056 314.023 7.5952 0.01 1 96 0
5060 302.022 8.688 0.01 1 33 0
5071 307.424 8.48265 0.01 1 72 0
5172 316.595 7.68945 0.01 1 98 0
5181 303.131 8.77329 0.01 1 34 0
5188 309.132 8.28903 0.01 1 72 0
5194 314.398 7.8478 0.01 1 96 0
5303 307.319 8.39397 0.01 1 72 0
5336 302.022 8.88971 0.01 1 33 0
5348 314.6 7.8478 0.01 1 97 0
5460 313.417 7.8478 0.01 1 96 0
5507 302.022 8.61857 0.01 1 33 -0.000756487
5510 309.815 7.96591 0.01 1 72 0
5516 302.022 8.77329 0.01 1 32 0
5557 302.022 8.6633 0.01 1 34 0
5605 301.891 8.87844 0.01 1 34 0
5665 314.6 7.8478 0.01 1 97 0
5700 301.852 8.69723 0.01 1 33 0
5727 314.6 7.8478 0.01 1 96 0
5739 309.132 8.28903 0.01 1 72 0
5749 301.122 8.77329 0.01 1 33 0
5757 301.852 8.69723 0.01 1 33 0.00199813
5758 314.6 7.8478 0.01 1 97 0
5759 313.417 7.76117 0.01 1 96 0
5763 302.022 8.74145 0.01 1 34 0
5781 301.122 8.77329 0.01 1 34 0
5808 302.022 8.6633 0.01 1 33 0
5903 309.598 8.28903 0.01 1 72 0
5905 309.548 8.33511 0.01 1 72 0
5906 302.022 8.77329 0.01 1 33 0
5951 309.238 7.916 0.01 1 72 0
5995 300.667 8.77329 0.01 1 34 0
6003 315.375 7.72306 0.01 1 97 0
6046 309.421 8.14364 0.01 1 72 0
6098 316.387 7.8478 0.01 1 98 0.00736107
6118 308.208 8.00944 0.01 1 72 0
6141 308.17 7.68256 0.01 1 72 0
6147 310.282 7.95478 0.01 1 72 0
6226 302.022 8.7275 0.01 1 33 0.00140252
6230 308.639 8.19869 0.01 1 72 0
6249 301.568 8.77329 0.01 1 34 0
6256 302.022 8.65645 0.01 1 34 0
6264 310.666 7.96356 0.01 1 72 0
6312 301.122 8.61436 0.01 1 34 0
6324 309.476 7.91034 0.01 1 72 0
6360 308.17 7.68256 0.01 1 72 0
6371 309.57 8.18717 0.01 1 72 0
6410 303.131 8.77329 0.01 1 33 0
6450 308.713 8.13599 0.01 1 72 0
6453 309.617 8.07206 0.01 1 72 0
6454 314.023 7.74034 0.01 1 96 0
6480 315.555 7.68945 0.01 1 98 0
6541 302.482 8.88971 0.01 1 34 0
6545 314.6 7.8478 0.01 1 96 0
6552 302.022 8.64412 0.01 1 34 0
6631 302.022 8.70428 0.01 1 34 0
6637 301.122 8.77329 0.01 1 34 0
6673 302.022 8.77646 0.01 1 34 0
6696 302.022 8.65645 0.01 1 33 0
6729 302.022 8.77329 0.01 1 34 0
6737 309.238 7.916 0.01 1 72 0
6748 309.132 8.28903 0.01 1 72 0
6762 302.022 8.77329 0.01 1 34 0
6781 309.132 8.28903 0.01 1 72 0
6793 302.022 8.77329 0.01 1 34 0
6800 315.887 7.7724 0.01 1 96 0
6819 302.022 8.77329 0.01 1 34 0
6859 308.713 8.13599 0.01 1 72 0
6866 303.131 8.77329 0.01 1 34 0
6879 312.774 7.8478 0.01 1 98 0
7011 309.829 8.11854 0.01 1 72 0
