max_pf 99 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
43 314.636 7.37266 0.01 1 97 0
48 315.606 7.41443 0.01 1 97 0
49 304.944 7.82929 0.01 1 39 0
71 304.944 8.06407 0.01 1 40 0
96 315.124 7.43129 0.01 1 98 0
148 315.244 7.43129 0.01 1 97 0
166 310.197 7.86616 0.01 1 72 0
222 304.944 8.06407 0.01 1 40 0
263 315.103 7.27312 0.01 1 98 0
275 307.75 8.2532 0.01 1 72 0
290 310.197 7.86616 0.01 1 72 0
291 308.548 7.33843 0.01 1 72 0
326 309.826 7.93121 0.01 1 72 0
359 308.908 7.89976 0.01 1 72 0
372 304.944 8.06407 0.01 1 40 0
387 315.462 7.29228 0.01 1 97 0
401 304.065 8.00331 0.01 1 40 0
442 304.958 8.06407 0.01 1 40 0
513 304.944 7.8823 0.01 1 40 0
515 305.588 7.8823 0.01 1 40 0
521 308.369 7.33843 0.01 1 72 0
539 309.855 7.93081 0.01 1 72 0
544 315.798 7.38317 0.01 1 97 0
551 304.944 7.8823 0.01 1 40 0
569 309.28 7.88545 0.01 1 72 0
587 308.724 8.31262 0.01 1 72 0
599 304.065 8.00331 0.01 1 38 0
610 304.944 7.8823 0.01 1 40 0
627 305.56 7.8823 0.01 1 40 0
683 310.197 7.86616 0.01 1 72 0
690 304.944 7.8823 0.01 1 39 0
691 306.846 8.3273 0.01 1 72 0
720 315.244 7.43129 0.01 1 97 0
762 308.918 7.85181 0.01 1 72 0
771 304.944 8.06407 0.01 1 40 0
787 305.985 7.8823 0.01 1 40 0
789 304.944 7.99218 0.01 1 40 0
862 315.462 7.29228 0.01 1 97 0
875 308.369 7.33843 0.01 1 72 0
961 309.28 8.32548 0.01 1 72 0
994 310.261 7.90949 0.01 1 72 0
1065 308.548 7.33843 0.01 1 72 0
1073 304.065 8.00331 0.01 1 39 0
1152 307.356 8.00257 0.01 1 72 0
1182 305.985 7.8823 0.01 1 40 0
1183 314.636 7.23161 0.01 1 99 0
1190 310.197 7.86616 0.01 1 72 0
1228 307.088 8.15145 0.01 1 72 0
1244 306.846 8.32204 0.01 1 72 0
1276 310.092 7.62679 0.01 1 72 0
1311 305.985 7.8823 0.01 1 40 0
1367 315.244 7.41443 0.01 1 98 0
1379 307.928 8.39777 0.01 1 72 0
1427 306.837 8.36972 0.01 1 72 0
1465 307.086 8.1981 0.01 1 72 0
1512 304.944 7.8823 0.01 1 40 0
1535 310.155 8.0242 0.01 1 72 0
1538 310.146 8.41754 0.01 1 72 0
1541 315.244 7.43129 0.01 1 97 0
1551 304.944 7.8823 0.01 1 39 0
1578 306.737 8.32067 0.01 1 72 0
1585 304.944 8.06407 0.01 1 40 0
1609 309.842 7.86616 0.01 1 72 0
1644 308.528 8.54771 0.01 1 72 0
1656 304.944 8.06407 0.01 1 39 0
1665 313.851 7.41443 0.01 1 98 0
1749 308.431 8.06 0.01 1 72 0
1769 314.636 7.37266 0.01 1 98 0
1778 304.065 8.00331 0.01 1 40 0
1786 315.606 7.41443 0.01 1 97 0
1844 305.985 7.8823 0.01 1 40 0
1860 307.356 8.10766 0.01 1 72 0
