max_pf 108 min_pf 29
individual T0 sigma disp_rate r0 patch_no mut_eff
26 302.022 8.29766 0.01 1 29 -0.000335548
69 321.92 8.35975 0.01 1 106 -0.00509988
92 309.157 7.87695 0.01 1 72 0
100 321.442 8.35975 0.01 1 107 0
124 308.551 8.34399 0.01 1 72 0
202 302.022 8.37935 0.01 1 31 0
252 321.442 8.35975 0.01 1 107 0
350 302.022 8.37935 0.01 1 31 0
403 300.399 8.37733 0.01 1 30 0
415 308.357 8.10693 0.01 1 72 6.98864e-06
476 302.022 8.51253 0.01 1 30 0
545 308.517 7.87695 0.01 1 72 0
553 300.587 8.29535 0.01 1 31 0
567 310.756 8.30416 0.01 1 72 -0.00610168
705 302.022 8.37935 0.01 1 31 0
749 305.72 8.08304 0.01 1 72 0
757 308.551 8.34399 0.01 1 72 0
792 302.022 8.37935 0.01 1 31 0
796 321.442 8.35975 0.01 1 107 0
896 321.442 8.35975 0.01 1 107 0
947 321.442 8.35975 0.01 1 107 0
998 302.022 8.37935 0.01 1 29 0
1051 310.28 7.44832 0.01 1 72 0
1054 302.022 8.37935 0.01 1 30 0
1085 307.212 7.91995 0.01 1 72 0
1091 319.554 8.35975 0.01 1 106 0
1109 306.24 7.95751 0.01 1 72 0
1189 310.258 8.09029 0.01 1 72 0
1247 311.328 7.69319 0.01 1 72 0
1250 302.022 8.37935 0.01 1 31 0
1288 308.357 8.06181 0.01 1 72 0
1308 302.022 8.37935 0.01 1 31 0
1323 302.022 8.37935 0.01 1 31 0
1338 302.022 8.37935 0.01 1 30 0
1450 302.022 8.37935 0.01 1 29 0
1532 309.296 8.31532 0.01 1 72 0
1548 308.517 7.87695 0.01 1 72 0
1623 320.192 8.35975 0.01 1 106 0
1666 302.022 8.37935 0.01 1 31 0
1683 321.442 8.35975 0.01 1 107 0
1717 308.57 8.10263 0.01 1 72 0
1758 308.517 7.87695 0.01 1 72 0
1767 313.244 8.48812 0.01 1 72 0
1773 302.022 8.37935 0.01 1 30 0
1777 305.474 7.81464 0.01 1 72 0
1849 309.199 8.24745 0.01 1 72 0
1850 308.551 8.34399 0.01 1 72 0
1937 307.896 8.18164 0.01 1 72 0
1957 302.022 8.37935 0.01 1 31 0
2000 302.022 8.37935 0.01 1 30 0
2083 306.476 7.70049 0.01 1 72 0
2085 319.554 8.48683 0.01 1 106 0
2088 310.258 8.09085 0.01 1 72 0
2091 302.022 8.37935 0.01 1 31 0
2129 302.022 8.37935 0.01 1 31 0
2142 310.258 8.09085 0.01 1 72 0
2287 310.761 8.09029 0.01 1 72 0
2297 301.894 8.40181 0.01 1 31 0
2372 301.666 8.40181 0.01 1 30 0
2411 302.022 8.37935 0.01 1 31 0
2462 302.022 8.37935 0.01 1 30 0
2482 302.022 8.31813 0.01 1 29 0
2542 302.022 8.37935 0.01 1 30 0
2558 312.225 8.19135 0.01 1 72 0
2579 308.551 8.34399 0.01 1 72 0
2581 309.321 8.30203 0.01 1 72 0
2590 302.022 8.37935 0.01 1 31 0
2615 301.894 8.38701 0.01 1 31 -0.00024974
2618 321.442 8.35975 0.01 1 108 0
2654 321.442 8.35975 0.01 1 107 0
2672 308.551 8.34399 0.01 1 72 0
2758 302.022 8.37935 0.01 1 31 0
2808 302.022 8.37935 0.01 1 31 0
2825 302.022 8.42057 0.01 1 30 0
2839 321.442 8.35975 0.01 1 107 0
2875 321.442 8.35975 0.01 1 107 0
2877 301.504 8.58889 0.01 1 31 0
2881 302.022 8.37935 0.01 1 29 0
3089 305.429 7.99282 0.01 1 72 0
3129 308.551 8.34399 0.01 1 72 0
3226 309.192 8.17146 0.01 1 72 0
3295 302.022 8.37935 0.01 1 31 0
3301 302.022 8.37935 0.01 1 30 0
3302 301.504 8.40181 0.01 1 30 0
3342 302.022 8.37935 0.01 1 31 0
3344 302.022 8.37935 0.01 1 30 0
3388 302.022 8.37935 0.01 1 30 0
3398 310.542 8.11916 0.01 1 72 0
3446 302.022 8.37935 0.01 1 31 0
3453 307.896 8.18164 0.01 1 72 0
3454 309.321 8.30203 0.01 1 72 0
3459 308.234 8.03836 0.01 1 72 0
3485 307.896 8.18164 0.01 1 72 0
3493 321.442 8.35975 0.01 1 107 0
3551 299.43 8.66765 0.01 1 31 0
3552 302.022 8.37935 0.01 1 30 0
3565 322.489 8.35975 0.01 1 106 0
3591 321.442 8.34205 0.01 1 107 -0.000128627
3596 302.022 8.37935 0.01 1 31 0
3628 302.022 8.37935 0.01 1 29 0
3632 301.894 8.40181 0.01 1 30 0
3701 302.022 8.51253 0.01 1 31 0
3715 307.896 8.18164 0.01 1 72 0
3742 302.022 8.37935 0.01 1 30 0
3779 302.022 8.37935 0.01 1 31 0
3795 309.415 8.46159 0.01 1 72 0
3866 301.504 8.40181 0.01 1 30 0
3876 302.022 8.37935 0.01 1 30 0
3877 321.442 8.35975 0.01 1 107 0
3941 310.28 7.44832 0.01 1 72 0
3945 323.255 8.35975 0.01 1 107 0.0188132
3948 309.321 8.30203 0.01 1 72 0
3953 302.022 8.37935 0.01 1 31 0
3955 321.442 8.35975 0.01 1 106 0
3974 309.926 7.97114 0.01 1 72 0
4006 302.022 8.37935 0.01 1 29 0
4014 310.28 7.37905 0.01 1 72 0
4053 321.442 8.35975 0.01 1 107 0
4104 301.894 8.40181 0.01 1 31 0
4134 302.022 8.29766 0.01 1 29 0
4211 310.622 8.056 0.01 1 72 -0.00123431
4249 321.442 8.35975 0.01 1 106 0
4344 321.442 8.35975 0.01 1 107 0
4366 304.696 8.08304 0.01 1 72 0
4378 308.234 8.03836 0.01 1 72 0
4426 302.022 8.37935 0.01 1 31 0
4451 319.149 8.35975 0.01 1 106 -0.0140635
4455 321.442 8.35975 0.01 1 107 0
4492 321.442 8.34136 0.01 1 107 0
4494 318.657 8.35975 0.01 1 106 -0.0121607
4498 310.28 7.44832 0.01 1 72 0
4515 306.669 8.11182 0.01 1 72 0
4597 310.258 8.09085 0.01 1 72 0
4694 321.442 8.35975 0.01 1 107 0
4711 310.28 7.44832 0.01 1 72 0
4718 319.554 8.35975 0.01 1 106 0
4812 302.022 8.37935 0.01 1 31 0
4831 321.442 8.35975 0.01 1 107 0
4859 302.022 8.37935 0.01 1 31 0
4880 305.72 8.08304 0.01 1 72 0
4893 302.022 8.37935 0.01 1 31 0
4909 302.022 8.36594 0.01 1 30 0
4936 308.57 8.10263 0.01 1 72 0
4971 302.022 8.37935 0.01 1 31 0
5045 307.185 7.92292 0.01 1 72 0
5062 301.504 8.40181 0.01 1 31 0
5084 310.791 7.43384 0.01 1 72 0
5119 302.022 8.37935 0.01 1 31 0
5175 306.588 7.92292 0.01 1 72 0
5199 307.42 7.99282 0.01 1 72 0
5341 321.442 8.35975 0.01 1 107 0
5342 300.947 8.37935 0.01 1 31 0.0118851
5362 308.57 8.10263 0.01 1 72 0
5366 321.442 8.35975 0.01 1 107 0
5368 321.442 8.35975 0.01 1 106 0
5409 309.199 8.24745 0.01 1 72 0
5456 302.022 8.37935 0.01 1 31 0
5498 302.022 8.37935 0.01 1 30 0
5540 302.022 8.37935 0.01 1 29 0
5563 301.504 8.40181 0.01 1 30 0
5578 321.442 8.35975 0.01 1 107 0
5718 308.57 8.10263 0.01 1 72 0
5749 318.947 8.35975 0.01 1 106 0
5752 302.022 8.37935 0.01 1 31 0
5784 321.442 8.35975 0.01 1 107 0
5799 300.399 8.37733 0.01 1 31 0
5835 302.022 8.37935 0.01 1 29 0
5880 321.442 8.35975 0.01 1 107 0
5912 302.022 8.37935 0.01 1 29 0
5923 302.022 8.37935 0.01 1 30 0
5942 302.022 8.51253 0.01 1 30 0
6065 309.192 8.17146 0.01 1 72 0
6124 310.28 7.37905 0.01 1 72 0
6145 310.169 8.056 0.01 1 72 0
6155 302.022 8.37935 0.01 1 30 0
6270 310.28 7.44832 0.01 1 72 0
6332 302.022 8.41924 0.01 1 31 0
6348 306.669 8.00531 0.01 1 72 0
6349 321.442 8.35975 0.01 1 107 0
6369 302.022 8.37935 0.01 1 31 0
6370 302.022 8.51253 0.01 1 29 0
6372 310.258 8.09085 0.01 1 72 0
6381 310.405 7.37905 0.01 1 72 0
6561 302.022 8.32722 0.01 1 31 -0.000905968
6588 307.587 8.09029 0.01 1 72 -0.000620008
6619 302.022 8.37935 0.01 1 31 0
6637 302.022 8.37935 0.01 1 30 0
6641 301.504 8.40181 0.01 1 30 0
6652 302.022 8.37935 0.01 1 31 0
6654 302.022 8.37935 0.01 1 31 0
6742 302.022 8.37935 0.01 1 31 0
6770 308.331 7.99282 0.01 1 72 0
6815 303.973 8.37935 0.01 1 31 0
6819 302.022 8.37935 0.01 1 30 0
6829 310.141 8.30416 0.01 1 72 0
6849 301.894 8.40181 0.01 1 31 0
6861 302.022 8.37935 0.01 1 31 0
6881 307.185 7.90185 0.01 1 72 0
7005 307.81 7.81464 0.01 1 72 0
7033 302.022 8.37935 0.01 1 29 0
7085 302.022 8.37935 0.01 1 31 0
7125 310.133 8.22075 0.01 1 72 0
7147 302.022 8.29766 0.01 1 29 0
7168 303.973 8.37935 0.01 1 31 0
7202 310.219 8.43379 0.01 1 72 0
7246 301.894 8.40181 0.01 1 31 0
7252 308.232 7.84456 0.01 1 72 0
7273 307.879 7.92489 0.01 1 72 0
7274 307.983 8.06181 0.01 1 72 0
7286 308.57 8.10263 0.01 1 72 0
7298 308.57 8.10263 0.01 1 72 0
7347 302.022 8.37935 0.01 1 30 0
7364 311.518 8.11916 0.01 1 72 -0.00809693
7414 302.022 8.37935 0.01 1 31 0
7439 308.57 8.10263 0.01 1 72 0
7498 321.442 8.35975 0.01 1 107 0
7529 308.551 8.34399 0.01 1 72 0
7537 321.442 8.41184 0.01 1 107 -0.000544637
7548 306.24 7.95751 0.01 1 72 0
7698 301.504 8.40181 0.01 1 31 0
7736 317.926 8.35975 0.01 1 106 0
7742 317.926 8.35975 0.01 1 106 0
7820 308.234 8.03836 0.01 1 72 0
7854 307.815 8.08873 0.01 1 72 0
7879 308.517 7.87695 0.01 1 72 0
7904 302.022 8.41924 0.01 1 31 0
7938 321.442 8.35975 0.01 1 107 0
7949 321.442 8.35975 0.01 1 107 0
8085 302.022 8.37935 0.01 1 31 0
8151 308.551 8.34399 0.01 1 72 0
8240 308.232 7.84456 0.01 1 72 0
8329 302.022 8.51253 0.01 1 30 0
8427 321.442 8.35975 0.01 1 107 0
8484 302.022 8.31813 0.01 1 29 0
8592 302.022 8.51253 0.01 1 31 0
8665 302.022 8.37935 0.01 1 30 0
8689 302.022 8.31813 0.01 1 29 0
8734 321.442 8.35975 0.01 1 106 0
8746 302.022 8.37935 0.01 1 31 0
8748 308.549 8.00308 0.01 1 72 -1.55419e-05
8765 307.185 7.90185 0.01 1 72 0
8814 302.67 8.37935 0.01 1 30 0
