max_pf 94 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
69 303.761 7.8959 0.01 1 48 0
77 313.78 8.23255 0.01 1 92 0
90 308.794 7.81733 0.01 1 72 0
93 309.962 7.67023 0.01 1 72 0
94 304.832 8.13251 0.01 1 48 0
104 303.761 7.8959 0.01 1 48 0
142 314.47 8.2953 0.01 1 92 0
156 306.642 7.8959 0.01 1 47 0
158 315.36 8.23255 0.01 1 94 0
170 315.297 8.27336 0.01 1 92 0
202 306.013 8.12717 0.01 1 72 0
210 315.297 8.23255 0.01 1 92 0
225 310.569 7.84438 0.01 1 72 0
245 302.293 7.8959 0.01 1 48 0
246 310.689 8.06167 0.01 1 72 0
258 315.297 8.23255 0.01 1 92 0
260 310.569 7.84438 0.01 1 72 0
276 306.287 7.8959 0.01 1 48 0
277 308.787 7.84189 0.01 1 72 0
292 307.952 7.80398 0.01 1 72 0
319 303.359 7.8959 0.01 1 48 0
330 303.761 7.8959 0.01 1 48 0
332 306.642 7.8959 0.01 1 48 0
340 310.084 7.61871 0.01 1 72 0
345 309.882 7.90026 0.01 1 72 0
389 307.657 8.00033 0.01 1 72 0
412 309.192 8.16576 0.01 1 72 0
419 303.761 7.8959 0.01 1 48 0
434 304.834 7.8959 0.01 1 48 0
446 304.832 8.13251 0.01 1 47 0
458 315.36 8.23255 0.01 1 92 0
480 304.834 7.8959 0.01 1 48 0
521 309.788 7.79923 0.01 1 72 0
532 303.761 7.8959 0.01 1 47 0
544 304.677 8.13251 0.01 1 48 0
566 311.15 7.93253 0.01 1 72 0
567 313.78 8.23255 0.01 1 92 0
624 308.787 7.84189 0.01 1 72 0
625 308.218 8.06853 0.01 1 72 0
628 315.297 8.23255 0.01 1 92 0
654 313.78 8.23255 0.01 1 93 0
709 309.882 7.90026 0.01 1 72 0
713 303.761 8.05249 0.01 1 46 0
759 304.834 7.8959 0.01 1 48 0
798 315.297 8.23255 0.01 1 93 0
811 315.36 8.23255 0.01 1 92 0
815 309.57 7.68631 0.01 1 72 0
875 306.013 8.12717 0.01 1 72 0
899 311.81 8.19199 0.01 1 72 0
931 309.266 8.16145 0.01 1 72 0
932 303.761 7.8959 0.01 1 48 0
962 313.848 8.23255 0.01 1 92 0
966 315.297 8.23255 0.01 1 93 0
985 306.642 7.8959 0.01 1 48 0
992 309.882 7.90026 0.01 1 72 0
1000 308.828 8.07722 0.01 1 72 0
1009 313.78 8.27164 0.01 1 92 0
1019 307.366 7.8959 0.01 1 48 -0.0106289
1023 303.761 7.8959 0.01 1 48 0
1030 315.297 8.27336 0.01 1 92 0
1087 313.78 8.23255 0.01 1 92 0
1130 303.761 7.8959 0.01 1 47 0
1197 315.36 8.23255 0.01 1 92 0
1226 315.297 8.23255 0.01 1 93 0
1238 308.193 7.92291 0.01 1 72 0
1239 315.297 8.23255 0.01 1 92 0
1275 309.882 7.90026 0.01 1 72 0
1277 304.832 8.13251 0.01 1 47 0
1289 307.657 8.00033 0.01 1 72 0
1290 313.848 8.23255 0.01 1 92 0
1331 302.293 7.8959 0.01 1 48 0
1339 310.084 7.61871 0.01 1 72 0
1344 304.889 7.8959 0.01 1 47 0
1394 309.266 8.16145 0.01 1 72 0
1401 315.297 8.38383 0.01 1 92 0
1442 307.657 8.00033 0.01 1 72 0
1477 304.832 8.13251 0.01 1 46 0
1480 303.761 7.8959 0.01 1 47 0
1481 310.912 7.8676 0.01 1 72 0
1514 309.266 8.16145 0.01 1 72 0
