max_pf 122 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
6 292.414 7.69718 0.01 1 10 0
12 307.715 8.34169 0.01 1 72 0
46 329.379 8.66629 0.01 1 122 0
91 309.926 8.24697 0.01 1 72 0
92 310.585 7.99591 0.01 1 72 0
144 308.397 7.90631 0.01 1 72 0
213 329.481 8.17562 0.01 1 120 0
391 308.397 7.90631 0.01 1 72 0
505 308.868 7.61608 0.01 1 72 0
538 292.166 7.69718 0.01 1 9 0
591 330.487 8.3499 0.01 1 120 0
594 330.487 8.3499 0.01 1 120 0
659 309.762 7.6993 0.01 1 72 0
683 310.609 8.21868 0.01 1 72 0.000154123
703 309.926 8.24697 0.01 1 72 0
705 310.017 8.03721 0.01 1 72 0
737 293.44 7.69718 0.01 1 9 -0.0071356
801 307.367 7.81067 0.01 1 72 0
809 291.35 7.61726 0.01 1 10 0
824 292.414 7.70777 0.01 1 10 0
832 307.95 8.3303 0.01 1 72 0
918 292.414 7.69718 0.01 1 10 0
946 292.414 7.69718 0.01 1 10 0
1001 291.35 7.69718 0.01 1 9 0
1068 311.578 8.04893 0.01 1 72 0
1082 291.35 7.69718 0.01 1 9 0
1083 292.414 7.69718 0.01 1 10 0
1121 309.762 7.70352 0.01 1 72 0
1189 292.414 7.69718 0.01 1 9 0
1224 308.068 8.3303 0.01 1 72 0
1253 292.414 7.69718 0.01 1 10 0
1261 291.389 7.70777 0.01 1 9 0
1262 290.308 7.69718 0.01 1 9 0
1392 329.379 8.66629 0.01 1 122 0
1515 308.33 7.76152 0.01 1 72 0
1554 310.09 8.16652 0.01 1 72 0
1694 310.09 8.16652 0.01 1 72 0
1897 292.414 7.77665 0.01 1 9 0
1902 292.414 7.73977 0.01 1 9 0
1919 291.35 7.69718 0.01 1 10 0
1936 329.67 8.50605 0.01 1 122 0
1941 291.35 7.69718 0.01 1 9 0
1964 307.879 8.1588 0.01 1 72 0
1998 292.414 7.69718 0.01 1 10 0
2126 291.389 7.70777 0.01 1 10 0
2236 290.308 7.69718 0.01 1 10 0
2297 292.414 7.60567 0.01 1 9 -0.00135101
2428 291.35 7.67584 0.01 1 10 0
2436 292.414 7.69718 0.01 1 9 0
2439 330.487 8.3499 0.01 1 120 0
2444 292.414 7.65863 0.01 1 9 -0.000603672
2453 291.35 7.69718 0.01 1 10 0
2630 309.926 8.14606 0.01 1 72 -3.09944e-05
2651 309.873 7.8226 0.01 1 72 0
2665 291.389 7.82723 0.01 1 10 0
2694 309.817 7.80214 0.01 1 72 0
2752 307.35 7.47186 0.01 1 72 0
2904 311.578 8.04893 0.01 1 72 0
2921 291.35 7.46979 0.01 1 10 -0.00392008
3072 292.414 7.69718 0.01 1 10 0
3103 292.414 7.69718 0.01 1 8 0
3250 330.487 8.3499 0.01 1 120 0
3307 292.414 7.69718 0.01 1 10 0
3403 307.367 7.81067 0.01 1 72 0
3528 292.414 7.69718 0.01 1 9 0
3568 328.626 8.15119 0.01 1 120 0
3617 308.461 8.08151 0.01 1 72 0
3685 309.817 7.80214 0.01 1 72 0
3780 291.762 7.69718 0.01 1 9 0
3866 309.587 7.85399 0.01 1 72 0
3925 329.67 8.50605 0.01 1 122 0
3948 309.873 7.91832 0.01 1 72 0
