max_pf 108 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
26 297.212 7.96886 0.01 1 18 0
105 320.575 7.36694 0.01 1 106 0.000964925
120 306.501 8.15765 0.01 1 72 0
138 296.926 8.03482 0.01 1 18 0
140 295.938 7.978 0.01 1 18 0
142 307.882 8.05565 0.01 1 72 0
169 309.039 8.14726 0.01 1 72 0
283 308.931 8.12206 0.01 1 72 0
285 295.43 8.12101 0.01 1 16 0
353 322.848 7.47634 0.01 1 107 0
369 322.979 7.15428 0.01 1 107 -0.000903979
549 295.938 7.978 0.01 1 17 0
569 307.574 7.93613 0.01 1 72 0
595 306.121 8.45163 0.01 1 72 0
684 296.236 7.88118 0.01 1 18 0
745 308.654 7.58734 0.01 1 72 0
768 322.046 7.47634 0.01 1 107 0
781 322.236 7.47634 0.01 1 106 0
803 294.979 8.09004 0.01 1 18 0
822 295.357 8.03386 0.01 1 17 0
832 322.046 7.54018 0.01 1 106 0
875 295.938 7.978 0.01 1 18 0
890 322.848 7.47634 0.01 1 106 0
923 320.542 7.36694 0.01 1 106 -0.00718427
1063 309.893 8.61868 0.01 1 72 0
1091 294.979 8.09004 0.01 1 16 0
1130 297.221 8.03482 0.01 1 17 0
1211 308.931 8.12206 0.01 1 72 0
1371 296.926 8.03482 0.01 1 18 0
1411 295.053 8.09004 0.01 1 18 0
1414 309.231 8.0845 0.01 1 72 0
1453 308.634 8.10505 0.01 1 72 0
1475 295.986 8.03386 0.01 1 18 0
1514 307.568 7.79334 0.01 1 72 0
1520 294.979 8.09004 0.01 1 16 0
1578 296.835 7.88118 0.01 1 18 0
1586 296.926 8.03482 0.01 1 17 0
1626 296.926 8.03482 0.01 1 18 0
1638 308.654 7.68148 0.01 1 72 0
1669 307.882 8.05565 0.01 1 72 0
1695 308.654 7.68148 0.01 1 72 0
1725 296.926 8.03482 0.01 1 18 0
1831 296.926 8.03482 0.01 1 18 0
1852 307.186 7.66775 0.01 1 72 0
1866 295.938 7.978 0.01 1 18 0
1888 297.212 7.96886 0.01 1 17 0
2001 322.979 7.31056 0.01 1 107 0
2022 307.827 7.95378 0.01 1 72 0
2062 295.938 7.978 0.01 1 18 0
2067 295.43 8.09004 0.01 1 18 0
2081 295.357 8.03386 0.01 1 17 0
2132 295.43 8.09004 0.01 1 18 0
2210 295.43 8.09004 0.01 1 18 0
2277 310.265 8.25464 0.01 1 72 0
2295 295.938 7.978 0.01 1 18 0
2345 327.08 7.41828 0.01 1 106 0
2384 321.508 7.42936 0.01 1 106 0
2398 295.43 8.09004 0.01 1 18 0
2435 296.926 8.03482 0.01 1 18 0
2467 295.43 8.09004 0.01 1 17 0
2646 295.091 7.96886 0.01 1 18 0.0045694
2764 308.654 7.68148 0.01 1 72 0
2793 309.972 7.98017 0.01 1 72 0
2894 306.704 7.81661 0.01 1 72 0
2904 309.147 8.40439 0.01 1 72 0
2914 323.094 7.49076 0.01 1 107 0
2925 295.56 8.09004 0.01 1 18 0
