max_pf 120 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
30 309.343 8.63511 0.01 1 72 0
32 297.497 8.46841 0.01 1 18 0
46 310.718 7.82078 0.01 1 72 0
146 297.928 8.15374 0.01 1 18 0
196 298.153 8.27369 0.01 1 18 0
214 295.208 8.32449 0.01 1 16 0
231 295.987 8.26278 0.01 1 18 0
271 309.726 7.87071 0.01 1 72 0
293 328.816 7.82031 0.01 1 118 0
300 328.816 7.82031 0.01 1 118 0
327 297.39 8.46841 0.01 1 18 0
328 310.302 7.41552 0.01 1 72 0
379 295.987 8.26278 0.01 1 18 0
450 296.826 8.29041 0.01 1 18 -0.0156961
519 306.077 8.10236 0.01 1 72 0
527 297.497 8.46841 0.01 1 18 0
564 298.153 8.27369 0.01 1 18 0
603 309.364 8.44419 0.01 1 72 0
634 328.816 7.96557 0.01 1 118 0
679 297.497 8.46841 0.01 1 18 0
740 295.208 8.21691 0.01 1 18 0
754 309.726 7.87071 0.01 1 72 0
755 296.668 8.27369 0.01 1 18 0
837 309.364 8.58991 0.01 1 72 0
911 294.605 8.21691 0.01 1 17 0.00629085
965 298.153 8.27369 0.01 1 18 0
977 328.816 7.96557 0.01 1 118 0
1072 295.987 8.26278 0.01 1 18 0
1098 309.78 8.6861 0.01 1 72 0
1249 295.208 8.21691 0.01 1 18 0
1339 309.84 7.94655 0.01 1 72 0
1358 309.253 8.03211 0.01 1 72 0
1370 309.253 8.03211 0.01 1 72 0
1465 310.567 8.89025 0.01 1 72 0
1534 295.208 8.21691 0.01 1 17 0
1578 309.78 8.6861 0.01 1 72 0
1648 309.364 8.55667 0.01 1 72 0
1679 299.443 8.3844 0.01 1 18 0
1789 328.816 7.96557 0.01 1 118 0
1795 310.567 8.89025 0.01 1 72 0
1804 329.157 7.95582 0.01 1 118 0
1991 307.656 8.01029 0.01 1 72 0
2060 328.816 7.96557 0.01 1 118 0
2142 295.208 8.21691 0.01 1 18 0
2272 297.39 8.46841 0.01 1 18 0
2314 297.928 8.15374 0.01 1 18 0
2349 295.208 8.21691 0.01 1 17 0
2366 307.242 8.35366 0.01 1 72 0
2389 309.124 7.88357 0.01 1 72 0
2521 295.208 8.22544 0.01 1 18 0
2565 298.972 8.25973 0.01 1 18 0
2617 295.987 8.26278 0.01 1 18 0
2681 306.683 8.27698 0.01 1 72 0
2683 298.296 8.27369 0.01 1 16 0
2690 295.208 8.32449 0.01 1 16 0
2751 309.364 8.44419 0.01 1 72 0
2819 308.402 8.16055 0.01 1 72 0
2847 308.805 7.8242 0.01 1 72 0
2854 295.208 8.22544 0.01 1 18 0
2886 297.497 8.46841 0.01 1 18 0
2904 309.525 8.10609 0.01 1 72 0
2905 306.917 7.96131 0.01 1 72 0
2983 295.927 8.21691 0.01 1 18 0
3043 310.567 8.89025 0.01 1 72 0
3125 309.573 8.18743 0.01 1 72 0
3191 293.026 8.21691 0.01 1 18 0
3245 295.208 8.21691 0.01 1 17 0
3277 307.123 8.06779 0.01 1 72 0
3320 329.157 7.95582 0.01 1 118 0
3321 307.146 8.01029 0.01 1 72 0
3342 295.07 8.19205 0.01 1 18 0.00148845
3350 295.208 8.21691 0.01 1 18 0
3414 328.816 7.96557 0.01 1 118 0
3437 307.693 8.34301 0.01 1 72 0
3529 309.78 8.6861 0.01 1 72 0
3550 295.208 8.21691 0.01 1 18 0
3662 295.987 8.26278 0.01 1 18 0
3678 297.497 8.26278 0.01 1 17 0
3688 309.685 7.8734 0.01 1 72 0
3755 329.157 7.95582 0.01 1 118 0
3776 308.337 8.44127 0.01 1 72 0
3836 295.208 8.34784 0.01 1 18 0
3872 295.208 8.21691 0.01 1 16 0
3881 295.208 8.21691 0.01 1 17 0
3917 295.208 8.21691 0.01 1 17 0
3965 310.718 7.95202 0.01 1 72 0.000153214
4132 307.531 8.35985 0.01 1 72 0
4187 297.431 8.27369 0.01 1 18 0
4304 309.685 7.8734 0.01 1 72 0
4345 295.062 8.46841 0.01 1 17 0
4392 295.208 8.21691 0.01 1 18 0
4394 308.475 7.97586 0.01 1 72 0
4398 329.157 7.95582 0.01 1 118 0
4403 307.146 8.01029 0.01 1 72 0
4452 295.208 8.21691 0.01 1 18 0
4480 299.14 8.29072 0.01 1 18 0
4500 297.431 8.27369 0.01 1 18 0
4545 295.208 8.21691 0.01 1 18 0
4567 297.497 8.46841 0.01 1 18 0
4580 329.667 7.96557 0.01 1 118 0.00340731
4597 328.816 7.84415 0.01 1 118 -0.000456661
4732 295.062 8.46841 0.01 1 18 0
4787 295.062 8.4943 0.01 1 18 0
4853 296.525 8.47883 0.01 1 18 0
4865 295.208 8.21691 0.01 1 17 0
4933 295.987 8.26278 0.01 1 18 0
4977 305.667 8.27045 0.01 1 72 0
5154 309.78 8.61375 0.01 1 72 0
5250 298.548 8.27369 0.01 1 18 0
5316 310.468 8.05103 0.01 1 72 0
5325 309.685 7.88613 0.01 1 72 0
5401 295.208 8.21691 0.01 1 18 0
5417 309.031 8.14586 0.01 1 72 0
5434 307.146 8.01029 0.01 1 72 0
5603 295.062 8.46841 0.01 1 18 0
5659 306.917 7.96131 0.01 1 72 0
5678 328.816 7.82031 0.01 1 118 0
5697 295.208 8.21691 0.01 1 18 0
5734 309.78 8.6861 0.01 1 72 0
5735 295.062 8.4943 0.01 1 18 0
5804 328.039 7.82031 0.01 1 118 0
5805 310.363 8.07758 0.01 1 72 0
5848 308.663 8.27698 0.01 1 72 0
5908 308.377 8.25205 0.01 1 72 0
5913 297.497 8.46841 0.01 1 18 0
5926 308.475 7.9138 0.01 1 72 0
5930 298.143 8.27369 0.01 1 17 -0.00484665
5940 307.863 8.02178 0.01 1 72 0
5942 328.816 7.96557 0.01 1 118 0
5966 295.208 8.21691 0.01 1 18 0
6239 309.604 7.94655 0.01 1 72 0
6281 310.567 8.89025 0.01 1 72 0
6356 295.208 8.21691 0.01 1 18 0
6439 328.816 7.82031 0.01 1 119 0
6463 309.023 7.62592 0.01 1 72 0
6475 328.493 8.2175 0.01 1 118 0
6539 309.685 7.8734 0.01 1 72 0
6591 308.822 8.59875 0.01 1 72 0
6640 308.663 8.27698 0.01 1 72 0
6692 295.208 8.21691 0.01 1 18 0
6738 329.157 7.95582 0.01 1 118 0
7018 295.987 8.26278 0.01 1 18 0
7026 329.157 7.95582 0.01 1 118 0
7218 328.816 7.82031 0.01 1 118 0
7227 295.208 8.21691 0.01 1 17 0
7258 328.816 7.82031 0.01 1 118 0
7314 295.208 8.21691 0.01 1 18 0
7317 307.863 7.96352 0.01 1 72 0
7343 309.343 8.63511 0.01 1 72 0
7381 295.208 8.21691 0.01 1 16 0
7384 309.685 7.8734 0.01 1 72 0
7415 295.208 8.21691 0.01 1 18 0
7533 328.816 7.82031 0.01 1 119 0
7579 308.475 7.97586 0.01 1 72 0
7592 295.062 8.4943 0.01 1 18 0
7712 328.816 7.82031 0.01 1 119 0
7769 295.208 8.21691 0.01 1 18 0
7962 295.062 8.46841 0.01 1 18 0
8005 298.221 8.27369 0.01 1 18 0
