max_pf 90 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
8 312.102 7.98079 0.01 1 89 -0.000279978
18 305.485 7.53503 0.01 1 52 0
29 305.485 7.54002 0.01 1 54 0
31 305.485 7.54002 0.01 1 52 0
40 303.621 7.54002 0.01 1 54 0
72 306.948 7.9208 0.01 1 72 0
80 308.277 8.25851 0.01 1 72 0
92 303.813 7.53503 0.01 1 54 0
94 305.485 7.53503 0.01 1 52 0
97 312.102 8.01184 0.01 1 88 0
114 308.024 7.7852 0.01 1 72 0
122 305.602 7.54002 0.01 1 54 0
124 312.102 8.01184 0.01 1 88 0
129 305.485 7.53503 0.01 1 52 0
146 305.485 7.53503 0.01 1 54 0
148 312.102 8.01184 0.01 1 89 0
183 309.451 7.96804 0.01 1 72 0
189 303.813 7.53503 0.01 1 53 0
201 305.485 7.54002 0.01 1 54 0
204 311.509 7.98256 0.01 1 72 0
213 307.805 7.96929 0.01 1 72 0
214 308.086 7.62016 0.01 1 72 0
216 306.22 7.54002 0.01 1 54 -0.0111149
227 307.805 7.96929 0.01 1 72 0
233 305.485 7.53503 0.01 1 52 0
240 305.485 7.54002 0.01 1 54 0
242 308.644 7.70516 0.01 1 72 0
249 305.126 7.81944 0.01 1 54 0.0241748
260 305.485 7.54002 0.01 1 53 0
269 306.048 8.05771 0.01 1 72 0
272 312.102 8.01184 0.01 1 88 0
280 312.102 8.01184 0.01 1 89 0
285 303.813 7.53503 0.01 1 54 0
301 309.451 7.96804 0.01 1 72 0
307 305.485 7.54002 0.01 1 54 0
324 312.513 7.89799 0.01 1 88 0
335 312.102 8.01184 0.01 1 88 0
337 305.485 7.54002 0.01 1 54 0
341 303.813 7.59134 0.01 1 54 0
349 308.024 7.65809 0.01 1 72 -5.18113e-05
352 308.453 7.74813 0.01 1 54 0
374 308.032 7.74362 0.01 1 72 2.53618e-05
413 312.102 8.01184 0.01 1 88 0
420 308.024 7.93265 0.01 1 72 0
421 305.485 7.54002 0.01 1 54 0
425 305.485 7.53503 0.01 1 54 0
427 305.485 7.53503 0.01 1 53 0
440 305.485 7.54002 0.01 1 53 0
443 312.102 7.95743 0.01 1 89 0
447 305.485 7.53503 0.01 1 52 0
451 312.102 8.01184 0.01 1 90 0
458 305.485 7.53503 0.01 1 53 0
461 305.485 7.54002 0.01 1 54 0
466 305.485 7.54002 0.01 1 54 0
470 305.485 7.54002 0.01 1 53 0
475 312.165 7.91748 0.01 1 88 0
480 307.829 8.03248 0.01 1 72 0
482 312.513 7.89799 0.01 1 88 0
504 307.567 7.63856 0.01 1 72 0
518 305.485 7.54002 0.01 1 54 0
525 310.289 8.41695 0.01 1 72 0
539 311.271 7.99649 0.01 1 72 0
548 305.485 7.54002 0.01 1 54 0
553 305.485 7.53503 0.01 1 52 0
599 305.485 7.54002 0.01 1 54 0
600 305.485 7.54002 0.01 1 54 0
610 305.485 7.62215 0.01 1 54 0
626 305.485 7.54002 0.01 1 53 0
642 308.277 8.18994 0.01 1 72 0
644 305.485 7.54002 0.01 1 54 0
651 308.813 7.85201 0.01 1 72 0
657 305.485 7.53503 0.01 1 53 0
663 308.163 7.88186 0.01 1 72 0
664 308.453 7.74505 0.01 1 54 0
669 305.485 7.54002 0.01 1 52 0
675 305.714 8.0498 0.01 1 72 0
676 305.485 7.54002 0.01 1 52 0
710 305.3 7.52788 0.01 1 53 0
714 307.675 7.96366 0.01 1 72 0
717 305.485 7.53503 0.01 1 52 0
727 308.024 7.93114 0.01 1 72 0
728 307.221 7.66893 0.01 1 72 0
730 312.102 8.01184 0.01 1 89 0
757 312.102 8.01184 0.01 1 88 0
776 308.024 7.93114 0.01 1 72 0
777 311.776 8.216 0.01 1 72 0
802 307.805 8.00966 0.01 1 72 0
805 305.485 7.53503 0.01 1 54 0
808 307.659 8.30633 0.01 1 72 0
838 312.513 7.89799 0.01 1 88 0
849 312.513 7.89799 0.01 1 89 0
865 312.102 8.01184 0.01 1 88 0
869 305.485 7.54002 0.01 1 52 0
873 305.485 7.47352 0.01 1 53 0
877 305.485 7.53503 0.01 1 54 0
881 312.102 8.01184 0.01 1 88 0
893 305.485 7.53503 0.01 1 52 0
898 305.485 7.54002 0.01 1 54 0
903 305.3 7.52788 0.01 1 53 0
905 303.621 7.54002 0.01 1 54 0
906 305.485 7.53503 0.01 1 53 0
908 312.102 8.01184 0.01 1 89 0
912 305.485 7.53503 0.01 1 52 0
914 308.839 7.93114 0.01 1 72 0
916 307.221 7.66893 0.01 1 72 0
933 305.3 7.52788 0.01 1 54 0
948 305.485 7.54002 0.01 1 54 0
963 309.886 7.84708 0.01 1 72 0
986 312.513 7.89799 0.01 1 88 0
1005 310.135 7.76208 0.01 1 72 0
1020 305.485 7.54002 0.01 1 54 0
1026 309.763 7.98492 0.01 1 72 0
1031 305.485 7.54002 0.01 1 54 0
1039 305.485 7.53503 0.01 1 52 0
1043 305.485 7.54002 0.01 1 54 0
1078 310.664 7.98535 0.01 1 72 0
1083 311.776 8.14643 0.01 1 72 0
1088 305.485 7.54002 0.01 1 53 0
1089 305.485 7.54002 0.01 1 54 0
1114 305.485 7.54002 0.01 1 54 0
1144 305.485 7.54002 0.01 1 53 0
1148 312.102 7.99004 0.01 1 88 0
1150 311.931 8.04571 0.01 1 72 0
1180 309.633 8.16959 0.01 1 72 -2.96533e-06
1201 312.102 8.01184 0.01 1 89 0
1204 305.485 7.54002 0.01 1 54 0
1207 305.485 7.54002 0.01 1 52 0
1220 305.485 7.54002 0.01 1 54 0
1226 312.102 8.26617 0.01 1 89 0.00219317
1233 312.102 7.99004 0.01 1 88 -0.000168249
1235 305.485 7.53503 0.01 1 53 0
1243 305.485 7.54002 0.01 1 53 0
1252 312.102 7.90611 0.01 1 88 0
1258 307.807 7.99176 0.01 1 72 0
1263 312.102 8.01184 0.01 1 90 0
1266 308.684 8.2547 0.01 1 72 0
1268 309.451 7.96804 0.01 1 72 0
1273 305.412 7.45066 0.01 1 54 0
1275 312.102 8.01184 0.01 1 89 0
1283 305.485 7.54002 0.01 1 52 0
1300 305.485 7.54002 0.01 1 53 0
1303 305.485 7.53503 0.01 1 53 0
1309 312.165 7.91748 0.01 1 88 0
1316 305.485 7.54002 0.01 1 53 0
1335 305.485 7.62215 0.01 1 54 0
1353 312.102 8.01184 0.01 1 88 0
1371 305.485 7.53503 0.01 1 52 0
1398 305.485 7.53503 0.01 1 53 0
1400 309.763 7.98492 0.01 1 72 0
1404 305.485 7.53503 0.01 1 53 0
1413 307.807 7.99176 0.01 1 72 0
1431 305.485 7.54002 0.01 1 54 0
1453 309.886 7.84708 0.01 1 72 0
1468 312.102 8.01184 0.01 1 89 0
1500 305.485 7.53503 0.01 1 54 0
1504 304.964 7.54002 0.01 1 54 0
1508 305.485 7.54002 0.01 1 52 0
1511 308.277 8.18994 0.01 1 72 0
1518 305.485 7.53503 0.01 1 52 0
1520 305.485 7.53503 0.01 1 53 0
1521 308.453 7.74813 0.01 1 54 0
1522 305.485 7.62215 0.01 1 54 0
1533 309.451 7.96804 0.01 1 72 0
1548 302.376 7.54002 0.01 1 54 0
1555 305.485 7.53503 0.01 1 53 0
1561 305.485 7.41266 0.01 1 54 0
1568 312.102 8.22875 0.01 1 88 0
1570 307.221 7.66893 0.01 1 72 0
1572 307.128 7.7416 0.01 1 72 0
1573 305.485 7.54002 0.01 1 54 0
1584 312.102 8.01184 0.01 1 88 0
1603 305.485 7.54002 0.01 1 54 0
1604 310.135 7.73426 0.01 1 72 -1.51545e-05
1618 308.024 7.93114 0.01 1 72 0
1624 305.485 7.53503 0.01 1 54 0
1633 305.485 7.53503 0.01 1 54 0
1634 305.485 7.53503 0.01 1 54 0
1653 305.485 7.54002 0.01 1 54 0
1662 305.485 7.54002 0.01 1 54 0
1667 308.453 7.74505 0.01 1 52 0
1699 311.563 8.19076 0.01 1 72 0
1703 305.3 7.52788 0.01 1 54 0
1705 308.024 7.93114 0.01 1 72 0
1714 308.277 8.25851 0.01 1 72 0
1717 312.102 7.90611 0.01 1 88 0
1720 305.485 7.53503 0.01 1 54 0
1728 305.485 7.53503 0.01 1 53 0
1736 305.469 7.54002 0.01 1 54 0.00023514
1751 308.277 8.18994 0.01 1 72 0
1762 305.485 7.54002 0.01 1 53 0
1763 305.485 7.53503 0.01 1 53 0
1765 312.102 8.01184 0.01 1 88 0
