max_pf 93 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
13 308.961 7.80744 0.01 1 72 0
24 312.455 8.2617 0.01 1 91 0
25 308.411 8.26229 0.01 1 72 0
48 308.514 7.72212 0.01 1 72 0
63 309.232 7.88502 0.01 1 72 0
83 303.857 7.79306 0.01 1 46 0
113 303.857 7.81206 0.01 1 46 0
115 308.474 7.89468 0.01 1 72 0
120 303.857 7.84774 0.01 1 46 0.000846624
138 303.857 7.79306 0.01 1 46 0
181 303.857 7.79306 0.01 1 46 0
194 310.629 8.2617 0.01 1 92 0
201 306.882 7.95305 0.01 1 72 0
205 310.054 7.9891 0.01 1 72 0
233 310.054 8.0095 0.01 1 72 0
235 303.857 7.79306 0.01 1 46 0
249 310.629 8.2617 0.01 1 91 0
259 303.857 7.6659 0.01 1 45 -0.00188291
279 303.857 7.91568 0.01 1 45 0
299 310.337 8.20626 0.01 1 72 0
323 310.054 7.9891 0.01 1 72 0
325 303.975 8.03508 0.01 1 46 0
338 310.629 8.2617 0.01 1 91 0
342 309.84 7.78192 0.01 1 72 0
396 304.616 7.69473 0.01 1 46 -0.0118258
403 303.857 7.91568 0.01 1 45 0
409 306.6 8.01194 0.01 1 72 0
429 310.054 8.09497 0.01 1 72 0
436 303.857 7.79306 0.01 1 45 0
446 309.524 7.9891 0.01 1 72 0
505 310.054 7.9891 0.01 1 72 0
577 303.857 7.79306 0.01 1 46 0
592 303.419 7.79306 0.01 1 46 0
594 309.785 8.12507 0.01 1 72 0
600 303.857 7.79306 0.01 1 46 0
655 309.468 7.9185 0.01 1 72 0
661 303.943 7.79306 0.01 1 46 0
676 303.857 7.79306 0.01 1 46 0
682 309.74 8.3547 0.01 1 72 0
694 303.857 7.79306 0.01 1 44 0
714 310.629 8.2617 0.01 1 92 0
717 310.054 7.9891 0.01 1 72 0
769 310.629 8.2617 0.01 1 92 0
806 310.054 8.1701 0.01 1 72 0
810 312.455 8.2617 0.01 1 92 0
830 312.984 8.2617 0.01 1 92 0
902 303.943 7.79306 0.01 1 46 0
906 312.348 8.2617 0.01 1 91 0
918 310.563 7.72684 0.01 1 72 0
924 303.857 7.79306 0.01 1 45 0
960 308.45 8.07813 0.01 1 72 0
962 303.857 7.79306 0.01 1 46 0
989 303.975 8.05122 0.01 1 46 0
993 303.857 7.6659 0.01 1 46 0
1033 303.857 7.79306 0.01 1 46 0
1034 303.857 7.79306 0.01 1 46 0
1042 309.206 7.61089 0.01 1 72 0
1060 309.612 8.0422 0.01 1 72 0
1078 303.857 7.79306 0.01 1 46 0
1085 308.214 7.93518 0.01 1 72 0
1089 310.629 8.2617 0.01 1 91 0
1090 303.857 7.79306 0.01 1 45 0
1101 310.054 8.06208 0.01 1 72 0
1102 307.967 7.89468 0.01 1 72 -0.0012525
1112 303.373 7.69387 0.01 1 46 0
1119 303.857 7.91568 0.01 1 45 0
1183 303.857 7.79306 0.01 1 46 0
1192 310.054 8.1701 0.01 1 72 0
1205 310.629 8.2617 0.01 1 91 0
1234 303.373 7.79306 0.01 1 44 0
1235 309.85 7.93518 0.01 1 72 0
1237 303.857 7.79306 0.01 1 46 0
1243 303.857 7.79306 0.01 1 46 0
1248 303.857 7.79306 0.01 1 46 0
1302 303.857 7.79306 0.01 1 45 0
1321 312.455 8.2617 0.01 1 92 0
1345 312.807 8.2617 0.01 1 93 0
1391 303.975 8.03508 0.01 1 46 0
1393 310.629 8.2617 0.01 1 92 0
1423 308.514 7.72212 0.01 1 72 0
1425 303.857 7.79306 0.01 1 46 0
1431 303.857 7.79306 0.01 1 46 0
1448 312.984 8.2617 0.01 1 92 0
1451 310.054 7.9891 0.01 1 72 0
1459 310.629 8.23577 0.01 1 91 0
1500 310.682 8.20626 0.01 1 72 0
1503 312.984 8.2617 0.01 1 93 0
1505 312.348 8.2617 0.01 1 91 0
1522 303.857 7.75861 0.01 1 46 0
1551 311.219 8.15244 0.01 1 72 0
1561 310.629 8.2617 0.01 1 93 0
1585 312.984 8.2617 0.01 1 92 0
1590 312.455 8.2617 0.01 1 92 0
1597 312.348 8.2617 0.01 1 91 0
1599 310.629 8.2617 0.01 1 91 0
1616 303.373 7.79306 0.01 1 46 0
1620 312.455 8.2617 0.01 1 93 0
1636 310.629 8.2617 0.01 1 91 0
1643 312.348 8.2617 0.01 1 91 0
1647 303.857 7.79306 0.01 1 45 0
1657 303.975 8.03508 0.01 1 46 0
1670 310.629 8.24951 0.01 1 91 0
1690 303.857 7.79306 0.01 1 46 0
1702 303.975 8.03508 0.01 1 46 0
1726 303.857 7.79306 0.01 1 46 0
1728 310.629 8.2617 0.01 1 93 0
1740 310.629 8.24951 0.01 1 91 0
1743 308.1 7.67889 0.01 1 72 0
1765 303.857 7.79306 0.01 1 45 0
1797 303.373 7.79306 0.01 1 46 0
1820 310.054 8.0095 0.01 1 72 0
1825 312.984 8.2617 0.01 1 93 0
1849 311.195 7.98693 0.01 1 72 0
1873 310.629 8.2617 0.01 1 91 0
1877 303.943 7.79306 0.01 1 46 0
1896 312.035 8.23577 0.01 1 91 0
1943 303.857 7.91568 0.01 1 45 0
1957 306.882 7.95305 0.01 1 72 0
1962 303.857 7.79306 0.01 1 45 0
1973 310.009 8.01797 0.01 1 72 0
1975 310.629 8.2617 0.01 1 93 0
1984 310.629 8.2617 0.01 1 92 0
2046 311.853 8.2617 0.01 1 91 0
2055 312.348 8.29692 0.01 1 92 0
2063 303.857 7.79306 0.01 1 46 0
2077 308.168 8.26229 0.01 1 72 0
2080 309.74 8.3547 0.01 1 72 0
2086 303.857 7.81206 0.01 1 46 0
2127 310.337 8.20626 0.01 1 72 0
2186 310.629 8.2617 0.01 1 92 0
2208 303.857 7.79306 0.01 1 45 0
2218 312.024 8.2617 0.01 1 91 0
2229 303.857 7.79306 0.01 1 45 0
2238 308.961 7.72441 0.01 1 72 0
2245 312.455 8.2617 0.01 1 92 0
2257 303.857 7.79306 0.01 1 46 0
2278 310.009 8.01797 0.01 1 72 0
2289 307.321 7.70642 0.01 1 72 0
2290 310.563 7.72684 0.01 1 72 0
2291 308.45 8.11763 0.01 1 72 4.47035e-06
2302 303.857 7.79306 0.01 1 45 0
2317 303.857 7.91568 0.01 1 46 0
2356 308.472 8.02228 0.01 1 72 0
2375 306.6 8.01194 0.01 1 72 0
2416 310.563 7.72684 0.01 1 72 0
2430 306.695 7.99906 0.01 1 72 0
2458 310.395 7.8908 0.01 1 72 0
2461 310.629 8.2617 0.01 1 93 0
2467 308.411 8.26229 0.01 1 72 0
2470 303.857 7.67352 0.01 1 45 -0.00200072
2477 311.853 8.2617 0.01 1 91 0
2499 312.984 8.2617 0.01 1 92 0
2511 309.206 7.61089 0.01 1 72 0
2514 312.819 8.0723 0.01 1 92 0
2519 310.629 8.2617 0.01 1 91 0
2524 303.857 7.79306 0.01 1 46 0
2542 303.857 7.79306 0.01 1 45 0
2564 303.249 7.75861 0.01 1 46 0
2572 303.857 7.79306 0.01 1 46 0
2596 312.569 8.2617 0.01 1 92 0
2618 311.195 7.98693 0.01 1 72 0
2620 310.633 8.1547 0.01 1 72 0
2624 310.563 7.72684 0.01 1 72 0
2630 312.348 8.29692 0.01 1 92 0
2666 309.206 8.12507 0.01 1 72 0
2668 303.857 7.79306 0.01 1 45 0
2702 303.943 7.79306 0.01 1 46 0
2730 310.054 8.0095 0.01 1 72 0
2763 303.373 7.7423 0.01 1 45 -0.000798181
2779 303.975 8.03508 0.01 1 45 0
2787 303.373 7.79306 0.01 1 44 0
2804 308.214 7.96064 0.01 1 72 0
2808 308.961 7.80744 0.01 1 72 0
2826 308.53 8.658 0.01 1 72 0
2850 312.348 8.2617 0.01 1 91 0
2859 312.819 8.0723 0.01 1 91 0
2894 309.468 7.9185 0.01 1 72 0
2916 303.857 7.79306 0.01 1 45 0
2932 312.348 8.2617 0.01 1 91 0
2934 303.857 7.79306 0.01 1 46 0
2981 303.943 7.79306 0.01 1 46 0
2983 311.195 7.98693 0.01 1 72 0
2998 303.857 7.79306 0.01 1 46 0
3025 309.74 8.3547 0.01 1 72 0
3088 303.419 7.79306 0.01 1 46 0
3090 303.857 7.79306 0.01 1 46 0
3099 310.629 8.2617 0.01 1 91 0
3109 310.009 8.01797 0.01 1 72 0
3132 311.488 7.63754 0.01 1 72 0
3175 303.857 7.79306 0.01 1 45 0
3176 312.348 8.2617 0.01 1 91 0
3188 310.629 8.2617 0.01 1 91 0
3202 303.857 7.79306 0.01 1 46 0
3227 310.054 7.97675 0.01 1 72 0
3248 310.563 7.70804 0.01 1 72 0
3264 310.629 8.2617 0.01 1 92 0
3280 307.805 7.89468 0.01 1 72 0
3282 310.054 8.06208 0.01 1 72 0
3303 303.857 7.79306 0.01 1 45 0
3316 312.455 8.38447 0.01 1 92 0
3322 303.857 7.79306 0.01 1 46 0
3332 303.249 7.75861 0.01 1 46 0
3338 303.857 7.79306 0.01 1 45 0
3360 303.839 7.79306 0.01 1 46 0.000277989
3368 312.984 8.2617 0.01 1 93 0
3380 303.857 7.79306 0.01 1 46 0
3404 312.984 8.2617 0.01 1 92 0
3413 303.857 7.79306 0.01 1 45 0
3419 312.455 8.2617 0.01 1 93 0
3423 312.626 8.2617 0.01 1 91 0
3457 310.179 8.2617 0.01 1 91 0
3462 310.629 8.24951 0.01 1 91 0
3469 307.244 7.9863 0.01 1 72 0
3497 310.629 8.23577 0.01 1 91 0
3523 303.857 7.79306 0.01 1 46 0
3539 303.857 7.79306 0.01 1 45 0
3547 312.455 8.2617 0.01 1 93 0
3574 309.206 7.61089 0.01 1 72 0
3600 309.74 8.3547 0.01 1 72 0
3620 312.348 8.2617 0.01 1 91 0
3622 303.857 7.79306 0.01 1 46 0
3629 302.969 7.79306 0.01 1 46 0
3631 310.054 8.06208 0.01 1 72 0
3650 309.052 7.61089 0.01 1 72 0
3669 310.629 8.2617 0.01 1 92 0
3703 303.857 7.79306 0.01 1 46 0
3712 303.857 7.79306 0.01 1 46 0
3717 312.348 8.2617 0.01 1 91 0
3722 303.857 7.79306 0.01 1 46 0
3727 303.857 7.79306 0.01 1 46 0
3733 312.984 8.2617 0.01 1 92 0
3735 312.569 8.2617 0.01 1 92 0
3803 303.857 7.79306 0.01 1 45 0
3809 303.857 7.58171 0.01 1 46 0
3812 312.984 8.2617 0.01 1 93 0
3843 303.857 7.93427 0.01 1 46 0
3849 312.348 8.26687 0.01 1 92 0
3865 312.807 8.2617 0.01 1 93 0
3878 303.857 7.79306 0.01 1 46 0
3880 312.455 8.2617 0.01 1 93 0
3886 304.127 7.88789 0.01 1 46 0
3913 303.857 7.64022 0.01 1 46 -0.000414893
3934 303.373 7.79306 0.01 1 44 0
3979 307.244 7.9863 0.01 1 72 0
4007 310.629 8.2617 0.01 1 92 0
4027 303.857 7.91568 0.01 1 45 0
4039 307.385 7.87239 0.01 1 72 0
4042 303.857 7.79306 0.01 1 46 0
4066 310.629 8.2617 0.01 1 91 0
4088 312.626 8.2617 0.01 1 92 0
4089 309.85 7.93518 0.01 1 72 0
4105 311.195 7.98693 0.01 1 72 0
4115 303.857 7.79306 0.01 1 45 0
4139 304.121 8.03508 0.01 1 46 0
4176 307.805 7.89468 0.01 1 72 0
4193 303.857 7.79306 0.01 1 46 0
4203 303.857 7.79306 0.01 1 46 0
4207 309.206 7.61089 0.01 1 72 0
4211 310.566 7.52825 0.01 1 72 0
4217 309.693 7.74138 0.01 1 72 0
