max_pf 95 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
29 312.515 8.11248 0.01 1 94 0
30 312.515 8.11248 0.01 1 94 0
34 305.28 8.18595 0.01 1 48 0
37 304.163 8.2178 0.01 1 47 0
58 304.34 8.18428 0.01 1 47 0
85 304.34 8.18428 0.01 1 48 0
94 304.163 8.2178 0.01 1 47 0
95 310.309 8.17523 0.01 1 93 0
96 304.34 8.18428 0.01 1 48 0
97 307.278 7.832 0.01 1 72 0
98 307.207 7.92252 0.01 1 72 0
100 312.515 8.11248 0.01 1 93 0
114 304.34 8.18428 0.01 1 48 0
118 307.865 7.76882 0.01 1 72 0
125 308.253 8.03861 0.01 1 72 0
132 308.627 8.0049 0.01 1 72 0
139 305.28 8.2178 0.01 1 48 0
148 305.28 8.18595 0.01 1 48 0
151 308.875 7.89142 0.01 1 72 0
153 308.875 7.89142 0.01 1 72 0
171 308.627 8.0049 0.01 1 72 0
179 304.34 8.18428 0.01 1 46 0
187 304.34 8.18428 0.01 1 47 0
189 305.28 8.05627 0.01 1 48 0
201 307.865 7.76882 0.01 1 72 0
211 313.991 8.02039 0.01 1 93 0
214 304.34 8.18428 0.01 1 48 0
260 304.34 8.18428 0.01 1 48 0
282 308.627 8.0049 0.01 1 72 0
287 310.689 8.11248 0.01 1 95 0
290 304.34 8.18428 0.01 1 48 0
352 304.163 8.2178 0.01 1 47 0
357 305.28 8.18428 0.01 1 48 0
368 308.471 8.20045 0.01 1 72 0
376 304.34 8.18428 0.01 1 48 0
379 302.835 7.97495 0.01 1 47 0
394 308.398 8.02384 0.01 1 72 0
399 305.28 8.18428 0.01 1 48 0
412 312.515 8.11248 0.01 1 93 0
438 305.843 8.18428 0.01 1 48 0
441 313.962 8.11248 0.01 1 93 0
460 308.542 7.82167 0.01 1 72 0
474 308.843 8.20628 0.01 1 72 0
511 309.353 8.12515 0.01 1 72 0
539 312.515 8.11004 0.01 1 94 0
547 304.34 8.18428 0.01 1 48 0
563 305.28 8.18428 0.01 1 47 0
571 307.207 7.92252 0.01 1 72 0
573 304.31 8.18428 0.01 1 48 0
577 305.28 8.18595 0.01 1 47 0
594 305.28 8.18428 0.01 1 48 0
595 302.835 7.97495 0.01 1 48 0
