max_pf 111 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
44 299.911 8.30982 0.01 1 24 0
135 298.862 8.14308 0.01 1 24 0
144 309.11 7.74954 0.01 1 72 0
214 324.07 7.63996 0.01 1 110 0
280 310.675 7.73096 0.01 1 72 0
284 299.911 8.14308 0.01 1 24 0
357 307.151 8.01063 0.01 1 72 0
593 309.597 7.68883 0.01 1 72 0
629 298.862 8.14308 0.01 1 23 0
661 299.904 8.24302 0.01 1 24 0
697 324.07 7.63996 0.01 1 110 0
710 299.904 8.02735 0.01 1 22 0
713 311.258 7.92252 0.01 1 72 0
731 306.795 8.07832 0.01 1 72 0
750 324.07 7.63996 0.01 1 110 0
772 307.827 8.00263 0.01 1 72 0
782 324.07 7.63996 0.01 1 110 0
790 307.522 7.86021 0.01 1 72 0
890 309.11 7.74954 0.01 1 72 0
896 299.729 8.09485 0.01 1 24 0
913 310.608 8.1644 0.01 1 72 0
1002 297.986 8.14308 0.01 1 23 0
1026 310.282 7.83231 0.01 1 72 -6.65486e-05
1298 299.729 8.13014 0.01 1 24 0
1418 299.729 8.09485 0.01 1 23 0
1467 323.215 7.65329 0.01 1 109 0.00453208
1496 308.282 8.41946 0.01 1 72 0
1534 297.553 8.22165 0.01 1 24 0
1583 299.729 8.13014 0.01 1 23 0
1618 298.862 8.14308 0.01 1 24 0
1623 298.862 8.14308 0.01 1 23 0
1653 310.855 7.9032 0.01 1 72 0
1676 297.547 8.14308 0.01 1 24 0
1763 324.07 7.63996 0.01 1 109 0
1791 307.827 8.00263 0.01 1 72 0
1826 310.245 8.04581 0.01 1 72 0
1902 299.729 8.09485 0.01 1 23 0
1903 321.979 7.52605 0.01 1 111 0
1971 296.477 8.08845 0.01 1 24 0
2040 298.862 8.1776 0.01 1 24 0
2049 307.077 7.96085 0.01 1 72 0
2069 308.282 8.41946 0.01 1 72 0
2117 322.86 7.74157 0.01 1 109 0
2126 307.788 7.68729 0.01 1 72 0
2165 307.077 7.96085 0.01 1 72 0
2214 311.695 7.59165 0.01 1 72 0
2267 298.862 8.14308 0.01 1 22 0
2273 302.251 8.03332 0.01 1 22 0
2298 298.913 8.00366 0.01 1 24 -0.000558075
2301 297.553 8.22165 0.01 1 24 0
2446 307.827 8.0597 0.01 1 72 0
2479 311.136 7.79304 0.01 1 72 0
2598 310.677 7.59165 0.01 1 72 0
2602 307.799 7.80133 0.01 1 72 0
2605 310.252 7.83025 0.01 1 72 0
2611 306.659 7.58042 0.01 1 72 0
2644 307.151 8.01069 0.01 1 72 0
2659 299.729 8.08845 0.01 1 23 0
2695 309.053 7.72881 0.01 1 72 0
3039 310.855 7.9032 0.01 1 72 0
3113 299.729 8.13014 0.01 1 23 0
3211 309.11 7.74954 0.01 1 72 0
3212 305.431 7.70065 0.01 1 72 -0.0124958
3253 299.729 8.13014 0.01 1 24 0
3343 310.245 8.04581 0.01 1 72 0
3376 299.904 8.23727 0.01 1 23 0.0019323
3385 309.1 7.93073 0.01 1 72 0
3418 299.729 8.13014 0.01 1 23 0
3519 321.979 7.52605 0.01 1 111 0
3529 299.904 8.11123 0.01 1 24 0
3558 310.608 8.1644 0.01 1 72 0
3563 299.904 8.14198 0.01 1 23 0.000720855
3622 307.827 8.00263 0.01 1 72 0
3638 298.862 8.14308 0.01 1 22 0
3744 299.729 8.09485 0.01 1 24 0
3774 309.967 7.6844 0.01 1 72 0
3909 299.911 8.14308 0.01 1 24 0
3952 322.86 7.6896 0.01 1 110 0
3966 308.282 8.41946 0.01 1 72 0
4033 309.1 7.93073 0.01 1 72 0
4061 310.855 7.9032 0.01 1 72 0
