max_pf 83 min_pf 61
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.118 7.79432 0.01 1 62 0
1 309.986 7.86723 0.01 1 72 0
4 311.843 8.18536 0.01 1 72 0
8 306.816 7.92412 0.01 1 62 0
32 311.159 8.08036 0.01 1 72 0
39 309.599 7.97986 0.01 1 72 0
51 307.473 8.29132 0.01 1 63 0
55 310.712 7.81537 0.01 1 72 0
56 308.043 7.79432 0.01 1 62 0
69 306.989 8.30894 0.01 1 72 0
71 306.816 8.09371 0.01 1 62 0
74 306.816 8.09371 0.01 1 62 0
86 307.118 7.79432 0.01 1 62 0
89 311.159 8.05599 0.01 1 72 0
90 306.816 7.90539 0.01 1 62 -0.000544816
92 307.118 7.79432 0.01 1 62 0
108 307.118 7.79432 0.01 1 63 0
109 308.043 7.79432 0.01 1 62 0
111 306.816 8.29132 0.01 1 63 0
114 309.374 8.01149 0.01 1 72 0
119 306.816 8.09371 0.01 1 63 0
126 308.46 8.23767 0.01 1 72 0
129 307.118 7.79432 0.01 1 63 0
133 311.159 8.05599 0.01 1 72 0
141 308.043 7.79432 0.01 1 63 0
142 307.225 7.96441 0.01 1 72 0
143 310.638 7.73163 0.01 1 72 0
149 306.816 8.09371 0.01 1 63 0
169 310.66 7.59442 0.01 1 81 0
170 306.816 8.29132 0.01 1 63 0
187 306.816 8.09371 0.01 1 62 0
192 310.827 7.75089 0.01 1 82 0
197 310.66 7.75089 0.01 1 83 0
199 307.118 7.79432 0.01 1 63 0
203 309.33 7.67565 0.01 1 72 0
208 306.816 8.09371 0.01 1 62 0
213 307.118 7.79432 0.01 1 63 0
220 306.816 8.09371 0.01 1 62 0
227 307.473 8.29132 0.01 1 63 0
228 306.465 7.91258 0.01 1 62 0
235 307.118 7.70858 0.01 1 63 0
242 310.66 7.78485 0.01 1 81 0
248 310.66 7.75089 0.01 1 81 0
259 310.827 7.75089 0.01 1 81 0
272 308.846 7.72701 0.01 1 72 0
275 306.816 8.09371 0.01 1 63 0
278 306.816 8.09371 0.01 1 63 0
279 312.756 7.82838 0.01 1 81 0
281 306.816 8.09371 0.01 1 63 0
305 307.312 7.99629 0.01 1 72 0
315 310.66 7.78485 0.01 1 81 0
322 310.827 7.75089 0.01 1 82 0
335 308.043 7.79432 0.01 1 62 0
338 307.118 7.79432 0.01 1 63 0
343 307.118 7.79432 0.01 1 62 0
350 311.159 8.05599 0.01 1 72 0
351 307.612 8.35132 0.01 1 72 0
354 308.043 7.73613 0.01 1 62 -0.000352547
358 312.756 7.82838 0.01 1 81 0
360 311.85 8.00194 0.01 1 72 0
367 307.612 8.35132 0.01 1 72 0
369 306.816 8.09371 0.01 1 63 0
379 307.118 8.00342 0.01 1 62 0
397 308.232 8.51875 0.01 1 72 0
406 307.118 7.79432 0.01 1 63 0
409 307.118 7.79432 0.01 1 63 0
422 308.043 7.79432 0.01 1 63 0
423 310.66 7.75089 0.01 1 82 0
430 308.043 7.79432 0.01 1 62 0
432 312.756 7.82838 0.01 1 81 0
433 308.043 7.79432 0.01 1 62 0
437 310.66 7.75089 0.01 1 81 0
440 309.669 8.33669 0.01 1 72 0
442 306.816 8.09371 0.01 1 62 0
443 306.816 8.09371 0.01 1 61 0
446 310.66 7.78485 0.01 1 81 0
452 306.989 8.2192 0.01 1 72 0
453 309.244 7.84646 0.01 1 72 0
461 310.983 7.75089 0.01 1 81 0.00269641
467 310.66 7.75089 0.01 1 81 0
477 310.66 7.75089 0.01 1 81 0
480 306.816 8.09371 0.01 1 63 0
481 311.159 8.08036 0.01 1 72 0
488 306.816 8.09371 0.01 1 62 0
491 310.19 8.16911 0.01 1 72 0.000163049
494 308.846 7.72701 0.01 1 72 0
496 306.632 8.04513 0.01 1 72 0
503 310.66 7.78485 0.01 1 81 0
505 308.617 7.72701 0.01 1 72 -0.000205085
507 309.669 8.33669 0.01 1 72 0
510 310.66 7.78485 0.01 1 81 0
512 309.197 7.9363 0.01 1 72 0
517 308.831 8.09153 0.01 1 72 0
518 306.816 8.09371 0.01 1 62 0
528 306.816 8.09371 0.01 1 62 0
534 306.816 8.09371 0.01 1 63 0
546 310.66 7.75089 0.01 1 81 0
547 306.816 7.9775 0.01 1 63 0
575 310.66 7.75089 0.01 1 81 0
578 309.747 8.06729 0.01 1 81 0
579 310.66 7.75089 0.01 1 81 0
582 307.015 7.90366 0.01 1 62 0
584 310.827 7.75089 0.01 1 81 0
586 311.449 7.75089 0.01 1 82 0
591 308.245 8.09371 0.01 1 63 0
599 306.479 8.09371 0.01 1 62 0
600 306.816 8.09371 0.01 1 63 0
605 307.118 7.79432 0.01 1 62 0
606 308.043 7.79432 0.01 1 62 0
607 307.118 7.79432 0.01 1 63 0
610 306.816 8.29132 0.01 1 63 0
614 308.043 7.79432 0.01 1 61 0
616 307.905 8.09371 0.01 1 62 0
632 305.933 8.29132 0.01 1 62 0.004655
633 307.118 7.79432 0.01 1 63 0
634 308.346 8.09371 0.01 1 62 0
635 308.043 7.79432 0.01 1 63 0
639 307.612 8.35132 0.01 1 72 0
652 311.449 7.75089 0.01 1 82 0
655 305.733 8.1454 0.01 1 63 0
656 308.043 7.79432 0.01 1 62 0
661 311.85 8.00194 0.01 1 72 0
674 306.816 8.09371 0.01 1 63 0
677 308.043 7.79432 0.01 1 62 0
678 308.043 7.79432 0.01 1 63 0
684 306.349 7.99629 0.01 1 72 0
690 308.043 7.95013 0.01 1 61 0.00110929
691 306.816 8.09371 0.01 1 62 0
703 306.757 8.09371 0.01 1 62 0.000463367
705 307.245 7.86602 0.01 1 63 0
708 306.816 8.09371 0.01 1 62 0
730 309.167 8.36615 0.01 1 72 0
732 310.66 7.78485 0.01 1 82 0
733 306.465 7.91258 0.01 1 63 0
734 310.827 7.75089 0.01 1 81 0
738 309.669 8.33669 0.01 1 72 0
753 306.547 8.03083 0.01 1 63 6.87391e-05
754 306.816 8.09371 0.01 1 63 0
765 308.043 7.79432 0.01 1 63 0
766 310.827 7.75089 0.01 1 81 0
771 310.66 7.78485 0.01 1 81 0
772 310.66 7.75089 0.01 1 81 0
778 306.816 8.09371 0.01 1 62 0
789 311.449 7.75089 0.01 1 83 0
790 309.373 8.21154 0.01 1 72 0
794 308.232 8.7399 0.01 1 72 0
798 308.043 7.79432 0.01 1 62 0
799 310.66 7.75089 0.01 1 81 0
800 310.66 7.75089 0.01 1 81 0
801 308.831 8.09153 0.01 1 72 0
809 306.909 7.94995 0.01 1 63 0
815 306.816 8.09371 0.01 1 62 0
816 307.118 8.00342 0.01 1 61 0
839 307.298 7.85551 0.01 1 72 -6.77705e-05
856 306.816 8.29132 0.01 1 63 0
860 307.839 7.94444 0.01 1 72 0
864 310.66 7.59442 0.01 1 81 0
866 306.816 8.09371 0.01 1 63 0
868 310.66 7.78485 0.01 1 81 0
878 306.816 8.09371 0.01 1 63 0
879 310.638 7.81477 0.01 1 72 0
882 311.449 7.75089 0.01 1 83 0
894 306.465 7.91258 0.01 1 63 0
905 306.816 8.09371 0.01 1 62 0
907 310.66 7.78485 0.01 1 82 0
920 308.043 7.95013 0.01 1 61 0
921 308.043 7.79432 0.01 1 62 0
922 308.435 8.39312 0.01 1 72 0
928 310.454 8.16186 0.01 1 72 0
932 307.118 7.79432 0.01 1 63 0
940 309.445 8.48629 0.01 1 72 0
941 306.816 7.9775 0.01 1 63 0
946 306.816 8.09371 0.01 1 62 0
952 306.989 8.2192 0.01 1 72 0
953 308.043 7.79432 0.01 1 62 0
964 308.043 7.79432 0.01 1 62 0
967 306.816 8.09371 0.01 1 62 0
973 306.465 7.91258 0.01 1 63 0
975 311.163 7.75089 0.01 1 81 0
976 310.66 7.75089 0.01 1 81 0
977 308.232 8.7399 0.01 1 72 0
984 306.816 8.09371 0.01 1 63 0
986 306.816 8.09371 0.01 1 63 0
999 307.118 7.79432 0.01 1 63 0
1005 311.163 7.75089 0.01 1 81 0.003346
1009 311.449 7.75089 0.01 1 82 0
1010 306.816 8.20592 0.01 1 72 0
1011 308.043 7.79432 0.01 1 62 0
1028 308.992 7.86723 0.01 1 72 0
1036 310.66 7.75089 0.01 1 81 0
1038 308.043 7.79432 0.01 1 63 0
1042 310.66 7.75089 0.01 1 81 0
1044 310.66 7.75089 0.01 1 81 0
1045 308.936 7.75089 0.01 1 81 0
1064 307.118 7.79432 0.01 1 62 0
1073 307.225 7.84504 0.01 1 72 0
1080 311.159 8.05599 0.01 1 72 0
1081 310.827 7.75089 0.01 1 81 0
1090 306.816 8.09371 0.01 1 62 0
1094 312.756 7.82838 0.01 1 81 0
1102 308.043 7.79432 0.01 1 63 0
1108 311.159 8.05599 0.01 1 72 0
1110 309.373 8.21154 0.01 1 72 0
1111 308.831 8.09153 0.01 1 72 0
1113 308.53 7.78449 0.01 1 72 0
1114 310.966 7.84646 0.01 1 72 0
1115 307.612 8.35132 0.01 1 72 0
1123 310.66 7.75089 0.01 1 81 0
1125 306.816 8.29132 0.01 1 62 0
1128 306.816 8.09371 0.01 1 63 0
1130 311.159 8.08036 0.01 1 72 0
1141 309.445 8.53196 0.01 1 72 0
1145 310.407 7.71183 0.01 1 81 0
1156 309.646 7.59682 0.01 1 72 0
1157 310.454 8.16186 0.01 1 72 0
1170 310.638 7.73163 0.01 1 72 0
1179 310.66 7.75089 0.01 1 83 0
1180 308.249 7.72701 0.01 1 72 0
1186 306.816 8.09371 0.01 1 63 0
