max_pf 87 min_pf 53
individual T0 sigma disp_rate r0 patch_no mut_eff
0 309.711 8.1416 0.01 1 72 0
45 308.265 7.82985 0.01 1 72 0
60 310.822 7.93747 0.01 1 87 0
67 309.019 8.02864 0.01 1 85 0.00107577
134 310.428 7.93747 0.01 1 85 0
146 307.364 8.19348 0.01 1 54 0
152 310.428 7.93747 0.01 1 87 0
157 310.428 7.93747 0.01 1 86 0
166 310.428 7.93747 0.01 1 85 0
169 310.945 8.09196 0.01 1 72 0
170 307.622 8.11806 0.01 1 72 0
174 308.716 7.49813 0.01 1 72 0
180 307.718 7.75355 0.01 1 72 0
183 308.101 8.05861 0.01 1 72 0
224 310.428 7.93747 0.01 1 85 0
230 310.428 7.93747 0.01 1 86 0
231 310.594 7.98098 0.01 1 72 6.29127e-05
264 310.428 7.80753 0.01 1 85 0
273 307.364 8.15792 0.01 1 55 0.00108109
288 308.716 7.49813 0.01 1 72 0
294 308.101 8.05861 0.01 1 72 0
304 310.428 7.93747 0.01 1 86 0
404 308.716 7.6528 0.01 1 72 0
409 310.428 7.93747 0.01 1 86 0
423 308.716 7.58313 0.01 1 72 0
431 307.022 7.90767 0.01 1 72 -7.88569e-05
438 310.428 7.93747 0.01 1 86 0
445 310.428 7.99228 0.01 1 85 0
449 307.27 7.77787 0.01 1 72 0
460 308.573 7.6528 0.01 1 72 0
469 305.539 8.06971 0.01 1 55 0
493 307.364 8.19348 0.01 1 53 0
498 308.716 7.58313 0.01 1 72 0
504 307.333 8.06971 0.01 1 55 0
524 310.428 7.93747 0.01 1 86 0
529 310.428 7.93747 0.01 1 86 0
570 310.428 7.93747 0.01 1 86 0
576 309.755 8.10106 0.01 1 72 0
585 308.716 7.58313 0.01 1 72 0
595 307.718 7.75355 0.01 1 72 0
613 310.428 7.93747 0.01 1 87 0
622 306.323 8.06971 0.01 1 55 0
632 309.725 7.86378 0.01 1 72 0
638 310.428 7.93747 0.01 1 85 0
652 307.364 8.35567 0.01 1 54 0
668 307.364 8.06971 0.01 1 55 0
670 310.428 7.93747 0.01 1 86 0
