max_pf 112 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
13 307.64 7.8694 0.01 1 72 -3.16799e-05
105 293.692 8.1167 0.01 1 13 0
138 324.762 7.57161 0.01 1 110 0
147 309.631 7.76142 0.01 1 72 0
201 309.928 7.77149 0.01 1 72 0
205 295.1 8.21324 0.01 1 14 0
350 311.787 8.09719 0.01 1 72 0
511 324.248 7.68825 0.01 1 111 0
513 295.1 8.18297 0.01 1 14 0
538 295.1 8.25803 0.01 1 12 0
562 308.244 7.81424 0.01 1 72 0
597 310.335 7.82442 0.01 1 72 0
598 310.335 7.76142 0.01 1 72 0
602 294.652 8.1167 0.01 1 14 0
607 309.578 8.2287 0.01 1 72 0
639 309.865 8.41733 0.01 1 72 0
660 292.664 8.1167 0.01 1 14 0
725 309.206 7.97956 0.01 1 72 0
734 309.84 8.19248 0.01 1 72 0
762 294.67 8.33308 0.01 1 14 0
778 293.692 8.1167 0.01 1 14 0
1017 308.337 7.91829 0.01 1 72 0
1034 292.239 8.1167 0.01 1 14 0
1083 309.104 7.84098 0.01 1 72 0
1153 293.692 8.1167 0.01 1 14 0
1176 326.163 7.64292 0.01 1 111 -0.000104293
1192 306.371 8.04757 0.01 1 72 0
1221 295.1 8.42744 0.01 1 14 0.00469876
1259 323.037 7.58087 0.01 1 110 0
1302 294.67 8.35106 0.01 1 14 0
1403 323.448 7.68825 0.01 1 112 0
1420 307.195 7.93061 0.01 1 72 0
1463 309.509 8.03218 0.01 1 72 0
1468 295.1 8.1167 0.01 1 14 0
1535 323.448 7.68825 0.01 1 112 0
1604 308.459 8.33242 0.01 1 72 0
1623 308.506 8.12918 0.01 1 72 0
1633 293.692 8.1167 0.01 1 14 0
1646 308.118 7.86459 0.01 1 72 -0.000111073
1763 295.1 8.18297 0.01 1 14 0
1765 324.762 7.68825 0.01 1 110 0
1841 293.388 8.21637 0.01 1 14 0.018195
1918 294.265 8.07507 0.01 1 14 0
1994 309.206 7.97956 0.01 1 72 0
2003 309.901 8.52235 0.01 1 72 0
2030 295.1 8.18297 0.01 1 14 0
2243 295.1 8.18297 0.01 1 14 0
2250 295.1 8.18297 0.01 1 14 0
2318 325.984 7.9194 0.01 1 110 0
2350 306.371 8.04757 0.01 1 72 0
2467 295.1 8.21324 0.01 1 14 0
2479 309.901 8.52235 0.01 1 72 0
2546 293.692 8.27147 0.01 1 14 0
2575 292.25 8.21875 0.01 1 14 0
2607 295.1 8.18297 0.01 1 14 0
2712 324.762 7.68825 0.01 1 111 0
2727 310.24 8.41625 0.01 1 72 0
2802 309.096 7.84362 0.01 1 72 0
2851 292.664 8.1167 0.01 1 14 0
2875 323.585 7.68825 0.01 1 110 0
2886 294 8.18297 0.01 1 14 0
3055 309.865 8.41733 0.01 1 72 0
3133 308.337 7.84098 0.01 1 72 0
3143 306.371 8.04757 0.01 1 72 0
3159 308.111 7.78964 0.01 1 72 0
3198 306.981 8.1136 0.01 1 72 0
3244 308.337 7.84098 0.01 1 72 0
3294 294.265 8.18297 0.01 1 14 0
3305 294.265 8.07507 0.01 1 14 0
3444 309.206 7.97956 0.01 1 72 0
3475 309.865 8.46904 0.01 1 72 0
3496 293.692 8.1167 0.01 1 14 0
3608 310.56 8.09719 0.01 1 72 0
3656 307.631 8.29608 0.01 1 72 0
3693 309.51 7.88102 0.01 1 72 0
3714 295.1 8.18297 0.01 1 13 0
3752 326.163 7.68825 0.01 1 111 0
3806 323.585 7.68825 0.01 1 110 0
3810 295.1 8.18297 0.01 1 14 0
3811 295.1 8.18297 0.01 1 13 0
3953 324.762 7.57161 0.01 1 110 0
3974 310.914 8.26292 0.01 1 72 0
4044 294.67 8.35106 0.01 1 14 0
4074 295.1 8.25803 0.01 1 13 0
4219 326.163 7.68825 0.01 1 111 0
4225 325.984 7.9194 0.01 1 110 0
4302 309.096 7.722 0.01 1 72 0
4337 307.469 8.33242 0.01 1 72 0
4415 327.877 7.68825 0.01 1 111 0
4429 309.69 8.41934 0.01 1 72 0
4589 311.138 8.46774 0.01 1 72 0
4613 326.163 7.68825 0.01 1 110 0
4665 291.306 8.10137 0.01 1 14 0
4853 294.172 8.18297 0.01 1 13 0
4865 295.1 8.21324 0.01 1 12 0
4885 294.399 8.1841 0.01 1 14 0
4889 310.914 8.26292 0.01 1 72 0
4970 293.692 8.1167 0.01 1 14 0
4973 309.84 8.19248 0.01 1 72 0
5057 295.1 8.18297 0.01 1 14 0
5130 324.248 7.68825 0.01 1 111 0
5185 309.542 8.3065 0.01 1 72 0
5219 295.1 8.1167 0.01 1 14 0
5228 292.25 8.12546 0.01 1 14 0
5362 307.831 7.91829 0.01 1 72 0
5389 295.1 8.25803 0.01 1 14 0
5512 324.762 7.68825 0.01 1 112 0
5537 309.271 8.17122 0.01 1 72 0
5670 324.762 7.55048 0.01 1 111 0
5759 295.1 8.18297 0.01 1 14 0
5790 309.84 8.19248 0.01 1 72 0
5796 293.692 8.1167 0.01 1 14 0
5860 295.1 8.18297 0.01 1 14 0
5931 295.1 8.18297 0.01 1 13 0
6009 310.914 8.26292 0.01 1 72 0
6115 293.692 8.1167 0.01 1 12 0
6186 309.631 7.76142 0.01 1 72 0
6614 324.762 7.57161 0.01 1 110 0
6631 293.692 8.1167 0.01 1 13 0
6695 293.692 8.1167 0.01 1 14 0
6765 323.448 7.68825 0.01 1 111 0
6845 295.1 8.18297 0.01 1 14 0
