max_pf 102 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
7 309.689 8.26145 0.01 1 72 0
22 309.806 8.52795 0.01 1 72 0
45 309.346 7.6217 0.01 1 72 0
51 305.93 8.11797 0.01 1 39 0
119 309.346 7.84922 0.01 1 72 0
124 305.93 8.11797 0.01 1 41 0
150 311.426 7.91825 0.01 1 72 0
162 305.93 8.11797 0.01 1 40 0
169 302.83 7.91348 0.01 1 41 0
179 303.406 8.50128 0.01 1 41 0
378 318.848 8.52639 0.01 1 100 0
379 303.406 8.50128 0.01 1 40 0
397 309.346 7.84922 0.01 1 72 0
399 303.406 8.50128 0.01 1 40 0
403 316.483 8.52639 0.01 1 100 0
433 309.689 8.29472 0.01 1 72 0
438 302.83 7.91348 0.01 1 40 0
491 309.738 7.76616 0.01 1 72 0
493 306.961 8.14938 0.01 1 72 0
548 317.626 8.43298 0.01 1 100 0
644 305.93 8.11797 0.01 1 40 0
681 305.93 8.11797 0.01 1 41 0
744 302.165 8.50128 0.01 1 41 0
771 307.367 8.08026 0.01 1 72 0
781 310.352 7.71316 0.01 1 72 0
796 308.291 7.86892 0.01 1 72 0
812 306.791 7.98261 0.01 1 40 -0.0112214
839 305.93 8.11797 0.01 1 40 0
866 305.93 8.11797 0.01 1 41 0
920 308.6 8.6205 0.01 1 72 0
923 303.406 8.50128 0.01 1 40 0
930 308.171 7.86892 0.01 1 72 0
935 309.262 7.99488 0.01 1 72 0
941 305.93 8.11797 0.01 1 40 0
968 307.535 7.86892 0.01 1 72 0
976 303.406 8.50128 0.01 1 40 0
1002 311.261 7.71316 0.01 1 72 0
1069 316.483 8.52639 0.01 1 100 0
1072 308.171 7.86892 0.01 1 72 0
1096 316.483 8.52639 0.01 1 102 0
1120 309.808 7.81848 0.01 1 72 0
1122 306.597 8.11797 0.01 1 41 0
1125 302.83 7.91348 0.01 1 40 0
1145 309.026 7.47201 0.01 1 72 0
1161 310.656 7.71316 0.01 1 72 0
1178 310.213 7.51299 0.01 1 72 0
1213 308.148 7.57511 0.01 1 72 0
1214 303.406 8.48457 0.01 1 41 0
1228 308.171 7.86892 0.01 1 72 0
1261 309.346 7.84922 0.01 1 72 0
1339 309.75 7.43667 0.01 1 72 0
1368 307.093 8.04332 0.01 1 72 0
1382 308.334 7.84604 0.01 1 72 0
1396 303.406 8.50128 0.01 1 39 0
1399 304.664 8.11797 0.01 1 41 0
1428 303.406 8.48457 0.01 1 41 0.00219709
1468 310.043 7.93134 0.01 1 72 0
1477 305.93 8.11797 0.01 1 40 0
1512 307.093 8.04332 0.01 1 72 0
1535 305.93 8.11797 0.01 1 41 0
1595 310.551 7.91681 0.01 1 72 0
1605 305.93 8.11797 0.01 1 40 0
1638 306.746 7.85618 0.01 1 72 0
1664 311.132 7.58861 0.01 1 72 0
1667 309.262 8.102 0.01 1 72 0
1668 308.31 7.97575 0.01 1 72 0
1706 309.346 7.6217 0.01 1 72 0
1727 309.689 8.26145 0.01 1 72 0
1734 308.6 8.6205 0.01 1 72 0
1751 306.277 8.11797 0.01 1 40 0
1772 305.93 8.11797 0.01 1 39 0
1776 309.262 8.102 0.01 1 72 0
1781 306.597 8.11797 0.01 1 41 0
1812 309.809 7.51299 0.01 1 72 0
1834 307.855 7.84528 0.01 1 72 0
1860 305.93 8.11797 0.01 1 41 0
1890 309.79 7.84738 0.01 1 72 0
1946 316.483 8.52639 0.01 1 102 0
1957 305.93 8.11797 0.01 1 41 0
1984 308.291 7.86892 0.01 1 72 0
1985 309.346 7.6217 0.01 1 72 0
1994 309.638 7.86892 0.01 1 72 0
1997 305.93 8.00334 0.01 1 40 0
2048 309.689 8.1583 0.01 1 72 0
2078 303.406 8.50128 0.01 1 41 0
2130 305.93 8.11797 0.01 1 41 0
2155 303.406 8.50128 0.01 1 41 0
2164 305.93 8.11797 0.01 1 41 0
2203 310.352 7.71316 0.01 1 72 0
2214 302.83 7.91348 0.01 1 41 0
2219 305.93 8.00334 0.01 1 41 0
2229 305.93 8.11797 0.01 1 41 0
2306 308.634 8.58451 0.01 1 72 0
2489 304.941 7.84116 0.01 1 41 0
2492 309.262 7.99488 0.01 1 72 0
2513 308.634 8.56069 0.01 1 72 0
2524 316.483 8.52639 0.01 1 102 0
2545 309.262 7.99488 0.01 1 72 0
2554 304.354 7.91348 0.01 1 41 0
2696 305.93 8.11797 0.01 1 40 0
2730 309.346 7.84922 0.01 1 72 0
2760 308.634 8.58451 0.01 1 72 0
2768 309.262 7.99488 0.01 1 72 0
2771 309.736 8.0284 0.01 1 72 0
2890 303.406 8.50128 0.01 1 41 0
2895 307.233 8.49779 0.01 1 72 0
2939 310.213 7.51299 0.01 1 72 0
2976 309.689 8.1583 0.01 1 72 0
3015 305.93 8.11797 0.01 1 41 0
3025 311.122 7.93977 0.01 1 72 -0.000362322
3027 305.93 8.11797 0.01 1 39 0
3029 308.171 7.86892 0.01 1 72 0
3038 305.93 8.11797 0.01 1 41 0
3046 304.941 7.84116 0.01 1 41 0
3093 304.761 8.40569 0.01 1 41 0
3133 309.346 7.86183 0.01 1 72 0
3192 309.081 7.98251 0.01 1 72 0
3221 309.689 8.1583 0.01 1 72 0
3272 310.497 8.21307 0.01 1 72 0
3328 302.83 8.00393 0.01 1 41 0.00156114
3331 309.808 7.81848 0.01 1 72 0
3366 303.406 8.50128 0.01 1 40 0
3372 308.171 7.86892 0.01 1 72 0
3390 303.406 8.50128 0.01 1 40 0
3394 303.406 8.50128 0.01 1 40 0
3438 305.93 8.11797 0.01 1 41 0
3454 310.278 7.33515 0.01 1 72 0
3463 305.93 8.11797 0.01 1 41 0
3494 304.941 7.84074 0.01 1 40 0
3511 305.93 8.11797 0.01 1 40 0
3532 305.93 8.11797 0.01 1 40 0
3594 303.406 8.50128 0.01 1 41 0
3642 305.422 8.11797 0.01 1 40 0.00572856
3651 311.331 8.27029 0.01 1 72 0
3656 304.425 8.50128 0.01 1 41 0
3795 307.149 7.8317 0.01 1 72 0
3805 308.447 7.84278 0.01 1 72 0
3813 307.051 7.69416 0.01 1 72 0
3823 302.444 8.00334 0.01 1 40 0
3895 305.93 8.00334 0.01 1 41 0
3976 316.483 8.52639 0.01 1 102 0
4050 311.821 7.55848 0.01 1 72 0
4089 303.406 8.50128 0.01 1 39 0
4094 309.638 7.86892 0.01 1 72 0
4101 306.597 8.11797 0.01 1 41 0
4102 306.597 8.11797 0.01 1 40 0
4220 305.93 8.11797 0.01 1 41 0
4246 304.941 7.84116 0.01 1 41 0
4365 308.31 7.87761 0.01 1 72 0
4396 306.597 8.11797 0.01 1 41 0
4477 308.447 7.84278 0.01 1 72 0
4498 305.93 8.11797 0.01 1 41 0
4564 309.75 7.43667 0.01 1 72 0
4617 301.622 7.83584 0.01 1 41 0
4654 305.93 8.11797 0.01 1 40 0
4695 309.808 7.81848 0.01 1 72 0
4702 309.79 7.84738 0.01 1 72 0
4735 303.406 8.50128 0.01 1 41 0
4749 303.406 8.50128 0.01 1 41 0
4807 308.291 7.86892 0.01 1 72 0
4811 302.83 7.91348 0.01 1 41 0
4842 308.143 8.11287 0.01 1 72 0
4863 303.406 8.50128 0.01 1 41 0
4890 309.689 8.2522 0.01 1 72 0
4906 309.262 8.102 0.01 1 72 0
4993 316.483 8.52639 0.01 1 100 0
5002 303.812 7.84116 0.01 1 41 0.0151519
5034 304.941 7.91348 0.01 1 41 0
5086 317.626 8.43298 0.01 1 101 0
5122 317.626 8.52639 0.01 1 100 0
5128 305.93 8.00334 0.01 1 40 0
