max_pf 107 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
49 297.214 8.15487 0.01 1 26 0
72 297.581 8.10673 0.01 1 26 0
93 297.214 7.99713 0.01 1 25 0
145 297.214 7.82115 0.01 1 24 0
205 297.214 8.26084 0.01 1 25 0.0018872
221 306.441 8.21928 0.01 1 72 0
225 310.43 7.97203 0.01 1 72 0
266 297.214 8.05418 0.01 1 26 0
317 297.214 8.15487 0.01 1 26 0
402 309.051 7.70183 0.01 1 72 0
404 309.577 7.88243 0.01 1 72 0
422 297.214 8.15487 0.01 1 26 0
425 296.397 8.16057 0.01 1 26 0
433 310.43 7.97203 0.01 1 72 0
452 297.04 8.15487 0.01 1 26 0
458 296.4 8.15487 0.01 1 24 0
500 297.214 8.16057 0.01 1 26 0
544 295.838 8.16057 0.01 1 25 0
561 309.051 7.68818 0.01 1 72 0
567 297.214 8.16057 0.01 1 26 0
581 309.833 7.73449 0.01 1 72 0
636 297.214 8.15487 0.01 1 25 0
700 296.4 8.10833 0.01 1 26 0
715 297.214 8.16057 0.01 1 26 0
798 297.214 8.31806 0.01 1 26 0
820 309.24 7.435 0.01 1 72 0
879 297.214 8.15487 0.01 1 26 0
888 297.214 8.15487 0.01 1 26 0
917 297.214 8.35884 0.01 1 26 0
928 310.677 7.40556 0.01 1 72 -2.7284e-05
1002 297.214 8.15487 0.01 1 26 0
1007 296.4 8.15487 0.01 1 26 0
1036 305.47 7.95441 0.01 1 72 0
1100 297.214 8.16057 0.01 1 26 0
1154 297.214 8.15487 0.01 1 26 0
1176 309.014 8.41986 0.01 1 72 0
1199 297.214 8.16057 0.01 1 26 0
1214 308.115 7.70183 0.01 1 72 0
1232 297.214 8.16057 0.01 1 25 0
1259 297.214 8.16057 0.01 1 24 0
1289 297.214 8.15487 0.01 1 26 0
1300 310.886 8.00758 0.01 1 72 0
1370 297.214 8.15487 0.01 1 26 0
1402 296.4 8.15487 0.01 1 26 0
1437 296.4 8.15487 0.01 1 24 0
1452 298.273 7.82115 0.01 1 25 -0.012368
1472 297.214 8.15487 0.01 1 25 0
1483 297.286 8.15487 0.01 1 26 0
1594 297.214 8.15487 0.01 1 26 0
1606 299.086 8.15487 0.01 1 25 -0.0212172
1659 296.4 8.15487 0.01 1 26 0
1740 297.214 8.16057 0.01 1 26 0
1767 307.844 8.03533 0.01 1 72 0
1808 310.22 8.33919 0.01 1 72 0
1840 297.214 8.15487 0.01 1 26 0
1848 297.214 8.15487 0.01 1 26 0
1850 297.214 8.16057 0.01 1 26 0
1896 296.397 8.16057 0.01 1 26 0
1925 308.601 7.99736 0.01 1 72 0
1928 311.184 7.73652 0.01 1 72 0
1985 295.627 8.15487 0.01 1 25 0.0217941
1987 296.4 8.15487 0.01 1 24 0
2027 311.191 8.16431 0.01 1 72 0
