max_pf 90 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
12 310.126 8.11662 0.01 1 88 0
28 310.126 8.11662 0.01 1 88 0
31 310.022 8.15219 0.01 1 89 0
47 308.111 8.14527 0.01 1 72 0
64 310.126 8.18317 0.01 1 88 0
72 309.278 7.97928 0.01 1 72 0
80 304.277 7.90887 0.01 1 46 0
84 303.13 7.98432 0.01 1 48 0
99 308.34 7.88296 0.01 1 72 0
114 303.13 7.98432 0.01 1 48 0
126 304.277 7.90887 0.01 1 48 0
133 309.946 8.07928 0.01 1 72 0
155 305.53 7.90887 0.01 1 48 -0.0190626
163 310.126 8.11662 0.01 1 89 0
180 310.126 8.11662 0.01 1 88 0
190 305.314 7.90887 0.01 1 47 0
199 308.398 8.33487 0.01 1 72 0
200 309.767 7.53486 0.01 1 72 0
202 310.126 8.11662 0.01 1 88 0
210 308.111 8.14527 0.01 1 72 0
214 304.277 7.90887 0.01 1 48 0
248 301.932 7.92693 0.01 1 48 0
252 304.277 7.90887 0.01 1 48 0
278 307.653 7.96084 0.01 1 72 0
329 310.126 8.11662 0.01 1 90 0
335 309.383 8.12473 0.01 1 72 0
370 304.277 7.90887 0.01 1 47 0
376 308.111 8.14527 0.01 1 72 0
411 310.126 8.11662 0.01 1 88 0
439 306.724 8.0654 0.01 1 72 0
440 304.277 7.90887 0.01 1 48 0
442 309.918 7.53486 0.01 1 72 0
453 310.126 8.07747 0.01 1 89 -0.000526443
464 303.13 7.90887 0.01 1 47 0
500 304.277 7.90887 0.01 1 48 0
533 303.13 7.92455 0.01 1 48 0
536 304.277 7.90887 0.01 1 48 0
538 308.988 7.85532 0.01 1 72 0
541 310.126 8.11662 0.01 1 88 0
560 310.022 8.11662 0.01 1 89 0
618 307.893 7.7633 0.01 1 72 0
622 306.385 8.35775 0.01 1 72 0
665 308.93 8.10002 0.01 1 72 0
689 301.592 7.90887 0.01 1 48 0
698 310.126 8.11662 0.01 1 90 0
700 303.13 7.90887 0.01 1 47 0
729 303.13 7.90887 0.01 1 48 0
735 310.022 8.0467 0.01 1 89 -0.000959352
772 308.988 7.85532 0.01 1 72 0
787 304.277 7.90887 0.01 1 47 0
789 309.576 7.85223 0.01 1 72 0
869 303.024 7.92693 0.01 1 48 0
880 307.889 7.91037 0.01 1 72 0
889 309.767 7.53486 0.01 1 72 0
910 303.13 7.90887 0.01 1 48 0
928 308.044 7.91037 0.01 1 72 0
935 309.314 8.11662 0.01 1 89 0
949 304.277 7.90887 0.01 1 47 0
960 304.277 7.90887 0.01 1 48 0
971 301.592 7.90887 0.01 1 48 0
984 308.988 7.85532 0.01 1 72 0
987 309.635 7.95642 0.01 1 72 0
990 301.592 7.92475 0.01 1 48 0
1024 304.277 7.90887 0.01 1 48 0
1025 307.653 7.96084 0.01 1 72 0
1038 310.126 8.11662 0.01 1 88 0
1039 312.219 8.07943 0.01 1 89 0
1050 303.13 7.86341 0.01 1 46 -0.00163797
1133 304.277 7.79396 0.01 1 47 0
1140 312.219 8.02273 0.01 1 89 0
1152 305.752 8.1456 0.01 1 72 0
1162 312.219 8.02273 0.01 1 89 0
1164 312.219 8.02273 0.01 1 88 0
1183 310.126 8.11662 0.01 1 90 0
1199 304.277 7.90887 0.01 1 48 0
1205 310.126 8.11662 0.01 1 89 0
1237 310.126 8.11662 0.01 1 89 0
1281 310.825 8.11662 0.01 1 88 0
1282 307.991 7.70612 0.01 1 72 0
1294 310.022 8.11662 0.01 1 88 0
1320 304.277 7.90887 0.01 1 48 0
1360 303.13 7.90887 0.01 1 47 0
1388 304.277 7.90887 0.01 1 48 0
1401 308.57 8.00713 0.01 1 72 0
1405 306.504 8.39302 0.01 1 72 0
1454 301.932 7.92693 0.01 1 48 0
1456 310.022 8.29613 0.01 1 89 0
1467 304.277 7.90887 0.01 1 48 0
1506 307.951 8.36911 0.01 1 72 0
1519 309.813 8.04472 0.01 1 72 0
1536 304.277 7.90887 0.01 1 48 0
1539 304.277 7.90887 0.01 1 48 0
