max_pf 100 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
3 301.749 7.63806 0.01 1 37 0
44 300.717 7.48239 0.01 1 35 0
69 315.457 8.12697 0.01 1 98 0
106 301.749 7.71112 0.01 1 36 0
183 303.189 7.63806 0.01 1 37 0
202 301.123 7.48239 0.01 1 36 0
221 315.457 8.09661 0.01 1 98 0
246 316.422 8.12697 0.01 1 98 0
279 309.172 8.24839 0.01 1 72 0
290 301.749 7.71112 0.01 1 37 0
294 301.81 7.71112 0.01 1 35 0
306 301.749 7.63806 0.01 1 36 0
326 301.749 7.71112 0.01 1 36 0
331 301.749 7.63806 0.01 1 37 0
368 301.749 7.63806 0.01 1 37 0
371 308.305 7.64463 0.01 1 72 0
430 303.189 7.63806 0.01 1 37 0
507 303.189 7.63806 0.01 1 36 0
524 302.246 7.48239 0.01 1 36 0
527 301.749 7.63806 0.01 1 37 0
532 302.432 7.63806 0.01 1 36 0
559 302.246 7.48239 0.01 1 37 0
582 301.749 7.54576 0.01 1 37 0
596 301.749 7.78215 0.01 1 35 0
632 303.189 7.63806 0.01 1 37 0
633 307.907 7.96135 0.01 1 72 0
676 301.749 7.78215 0.01 1 35 0
706 301.749 7.71112 0.01 1 36 0
723 301.749 7.63806 0.01 1 37 0
759 307.085 8.16321 0.01 1 72 0
816 303.189 7.63806 0.01 1 36 0
827 301.643 7.63806 0.01 1 36 0
848 301.749 7.78215 0.01 1 35 0
874 307.524 7.98223 0.01 1 72 0
875 308.496 8.22866 0.01 1 72 0
888 301.749 7.54576 0.01 1 37 0
895 301.953 7.63806 0.01 1 37 0
980 309.333 7.62033 0.01 1 72 0
1012 301.749 7.63806 0.01 1 37 0
1038 302.246 7.48239 0.01 1 37 0
1040 315.043 8.13699 0.01 1 98 0
1071 307.385 8.15537 0.01 1 72 0
1072 308.786 7.62033 0.01 1 72 0
1080 308.088 8.47992 0.01 1 72 0
1157 301.749 7.63806 0.01 1 36 0
1203 303.189 7.63806 0.01 1 36 0
1209 309.333 7.62033 0.01 1 72 0
1288 307.602 7.92697 0.01 1 72 0
1301 310.104 7.71975 0.01 1 72 0
1343 301.857 7.48239 0.01 1 36 0
1364 309.172 8.24839 0.01 1 72 0
1420 316.422 8.12697 0.01 1 98 0
1444 306.092 8.53866 0.01 1 72 0
1450 301.749 7.76965 0.01 1 37 0.00110492
1477 307.385 8.15537 0.01 1 72 0
1508 309.083 8.17522 0.01 1 72 0
1540 316.422 8.31539 0.01 1 98 0
1550 301.749 7.63806 0.01 1 36 0
1557 312.13 8.03664 0.01 1 72 0
1601 315.457 8.06111 0.01 1 98 0
1656 307.524 8.08949 0.01 1 72 0
1663 309.022 7.92142 0.01 1 72 0
1702 307.934 8.16321 0.01 1 72 0
1750 301.749 7.63806 0.01 1 37 0
1754 303.189 7.63806 0.01 1 37 0
1762 301.749 7.71112 0.01 1 35 0
1796 301.749 7.63806 0.01 1 36 0
1824 306.572 7.71975 0.01 1 72 0
1932 315.457 8.10282 0.01 1 99 0
1936 301.857 7.48239 0.01 1 37 0
1957 315.457 8.09661 0.01 1 99 0
1966 301.123 7.48239 0.01 1 36 0
1973 302.246 7.48239 0.01 1 37 0
1992 301.749 7.63806 0.01 1 36 0
2033 301.123 7.48239 0.01 1 36 0
2045 307.287 7.94992 0.01 1 72 0
2051 309.716 7.96388 0.01 1 72 0
2053 301.123 7.48239 0.01 1 36 0
2074 301.749 7.71112 0.01 1 36 0
2116 311.337 7.77725 0.01 1 72 0
2162 301.749 7.63806 0.01 1 36 0
2164 309.671 7.70255 0.01 1 72 0
2180 315.457 8.09661 0.01 1 98 0
2195 307.385 8.15537 0.01 1 72 0
2209 310.469 8.31578 0.01 1 72 0
2210 315.457 8.12697 0.01 1 98 0
2215 308.496 8.22866 0.01 1 72 0
2225 301.749 7.63806 0.01 1 36 0
2292 302.246 7.48239 0.01 1 37 0
2312 301.857 7.48239 0.01 1 36 0
2338 301.749 7.63806 0.01 1 37 0
2343 307.602 7.97945 0.01 1 72 0
2351 302.246 7.48239 0.01 1 37 0
2463 316.276 8.09661 0.01 1 98 0
2469 302.246 7.48239 0.01 1 36 0
2483 307.879 7.52479 0.01 1 72 0
2494 300.491 7.77671 0.01 1 37 0.0006347
2508 309.468 8.16774 0.01 1 72 0.00492999
2509 309.267 8.25507 0.01 1 72 0
2512 307.153 7.65016 0.01 1 72 0
2519 308.589 7.97884 0.01 1 72 0
2527 301.749 7.63806 0.01 1 37 0
2538 307.602 7.97945 0.01 1 72 0
2615 301.749 7.71112 0.01 1 37 0
2629 301.749 7.63806 0.01 1 35 0
2630 308.672 8.09322 0.01 1 72 0
2643 309.577 8.16774 0.01 1 72 0
2670 309.336 7.71975 0.01 1 72 0
2728 302.246 7.48239 0.01 1 37 0
2741 315.457 8.09661 0.01 1 98 0
2772 303.189 7.63806 0.01 1 37 0
2782 315.457 8.09661 0.01 1 98 0
2830 301.749 7.63806 0.01 1 37 0
2837 309.267 8.16706 0.01 1 72 0
2877 301.749 7.71112 0.01 1 36 0
2880 314.426 8.13672 0.01 1 98 0
2887 307.552 7.92142 0.01 1 72 0
2926 301.749 7.63806 0.01 1 37 0
2939 315.457 8.09661 0.01 1 99 0
2959 306.852 8.18024 0.01 1 72 0
2981 301.749 7.63806 0.01 1 37 0
2983 309.388 7.6712 0.01 1 72 0.000476286
2999 301.749 7.63806 0.01 1 37 0
3028 301.123 7.48239 0.01 1 36 0
3035 309.172 8.24839 0.01 1 72 0
3093 307.524 7.98223 0.01 1 72 0
3106 301.749 7.73156 0.01 1 35 0
3119 301.749 7.71112 0.01 1 36 0.00139157
3178 303.189 7.63806 0.01 1 37 0
3216 301.749 7.63806 0.01 1 37 0
