max_pf 105 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
18 294.346 8.30119 0.01 1 25 0
25 310.091 8.04026 0.01 1 72 0
46 321.556 7.54854 0.01 1 104 0
79 294.346 8.30119 0.01 1 25 0
98 296.145 8.30119 0.01 1 26 0
110 294.346 8.30119 0.01 1 25 0
123 294.346 8.30119 0.01 1 26 0
140 294.346 8.30119 0.01 1 26 0
168 307.933 7.57239 0.01 1 72 0
178 294.346 8.45609 0.01 1 26 0
284 309.909 7.91209 0.01 1 72 0
309 321.481 7.54854 0.01 1 103 0
315 307.042 7.92101 0.01 1 72 0
320 294.346 8.30119 0.01 1 26 0
365 300.702 8.30663 0.01 1 26 0
390 308.663 7.67745 0.01 1 72 0
400 307.643 8.3607 0.01 1 72 0
428 294.346 8.30119 0.01 1 26 0
490 294.346 8.30119 0.01 1 26 0
594 308.663 7.67745 0.01 1 72 0
632 294.346 8.45609 0.01 1 25 0
813 294.346 8.30119 0.01 1 26 0
835 294.346 8.30119 0.01 1 25 0
844 321.556 7.54854 0.01 1 105 0
867 321.556 7.63907 0.01 1 104 0
906 309.347 8.07928 0.01 1 72 0
907 294.346 8.30119 0.01 1 26 0
1050 310.101 7.63864 0.01 1 72 0
1052 294.346 8.30119 0.01 1 26 0
1065 308.462 8.14924 0.01 1 72 0
1306 294.109 8.30119 0.01 1 26 0
1318 321.556 7.54854 0.01 1 104 0
1344 310.101 7.8162 0.01 1 72 0
1356 310.101 7.8162 0.01 1 72 0
1361 321.556 7.54854 0.01 1 104 0
1368 321.556 7.54854 0.01 1 104 0
1452 310.71 7.78974 0.01 1 72 0
1504 321.556 7.54854 0.01 1 105 0
1549 308.462 8.14924 0.01 1 72 0
1620 294.346 8.30119 0.01 1 26 0
1632 307.042 7.92101 0.01 1 72 0
1635 294.346 8.30119 0.01 1 26 0
1645 308.462 8.14946 0.01 1 72 0
1738 314.996 7.7592 0.01 1 72 0
1771 321.481 7.54854 0.01 1 103 0
1792 321.556 7.50557 0.01 1 104 0
1819 294.346 8.30119 0.01 1 25 0
1830 321.556 7.54854 0.01 1 104 0
1851 307.802 8.1746 0.01 1 72 0
1895 294.346 8.30119 0.01 1 25 0
1902 309.599 7.91209 0.01 1 72 0.000737995
1924 310.902 8.63634 0.01 1 72 0
1931 294.346 8.30119 0.01 1 26 0
1956 294.346 8.30119 0.01 1 26 0
1962 309.263 8.07944 0.01 1 72 0
1966 310.176 8.15288 0.01 1 72 0
2011 294.346 8.30119 0.01 1 26 0
2015 308.462 8.14924 0.01 1 72 0
2118 294.346 8.28713 0.01 1 26 0
2139 316.971 7.74765 0.01 1 105 0
2182 307.637 8.00936 0.01 1 72 0
2189 294.346 8.30119 0.01 1 24 0
2194 294.346 8.30119 0.01 1 25 0
2217 294.346 8.30119 0.01 1 25 0
