max_pf 112 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
60 324.302 8.03606 0.01 1 111 0
149 308.102 8.24616 0.01 1 72 0
232 292.442 8.4795 0.01 1 17 0
276 296.475 8.4795 0.01 1 18 0
310 308.699 7.96401 0.01 1 72 0
334 297.468 8.4795 0.01 1 17 0
570 305.458 8.14567 0.01 1 72 -0.00276558
626 310.595 8.02018 0.01 1 72 0
639 298.637 8.4795 0.01 1 17 0
706 323.107 8.03606 0.01 1 111 0
800 308.964 7.93859 0.01 1 72 0
802 297.468 8.47878 0.01 1 18 -0.00153709
836 309.125 7.77864 0.01 1 72 0
854 297.477 8.26079 0.01 1 16 0
898 297.889 8.4795 0.01 1 18 0
922 308.964 7.93859 0.01 1 72 0
950 308.862 7.77627 0.01 1 72 0
955 309.687 7.93634 0.01 1 72 0
972 308.989 7.74405 0.01 1 72 0
994 307.921 8.42283 0.01 1 72 0
1065 298.637 8.4795 0.01 1 17 0
1118 308.862 7.77627 0.01 1 72 0
1203 310.038 7.7589 0.01 1 72 0
1206 298.549 8.4795 0.01 1 17 0
1238 297.468 8.4795 0.01 1 18 0
1257 310.943 7.76716 0.01 1 72 0
1268 297.768 8.4795 0.01 1 18 0.000926256
1314 309.687 7.95949 0.01 1 72 0
1329 308.862 7.77627 0.01 1 72 0
1334 298.295 8.46836 0.01 1 17 0.00176853
1393 324.033 7.8004 0.01 1 111 0
1395 307.921 8.42283 0.01 1 72 0
1469 298.321 8.32875 0.01 1 18 0
1503 309.548 8.07584 0.01 1 72 0
1520 309.125 8.02956 0.01 1 72 0
1573 323.217 7.88613 0.01 1 111 0
1627 308.647 7.99892 0.01 1 72 0
1634 297.468 8.61407 0.01 1 18 0.00207053
1693 310.595 8.02018 0.01 1 72 0
1787 307.981 8.27502 0.01 1 72 0
1791 300.73 8.4795 0.01 1 17 -0.0152329
1796 297.889 8.4795 0.01 1 18 0
1841 308.712 8.14567 0.01 1 72 0
1930 298.506 8.40389 0.01 1 18 0
2036 324.033 7.8004 0.01 1 111 0
2046 310.423 7.84423 0.01 1 72 0
2055 308.989 7.90276 0.01 1 72 0
2056 307.116 8.2157 0.01 1 72 0
2108 310.943 7.76716 0.01 1 72 0
2136 323.107 7.89133 0.01 1 111 0
2162 320.525 7.83399 0.01 1 112 0
2190 308.462 7.95639 0.01 1 72 0
2196 308.699 7.96401 0.01 1 72 0
2197 322.73 8.03606 0.01 1 111 0
2239 298.549 8.64378 0.01 1 18 0
2262 324.302 8.03606 0.01 1 110 0
2334 310.789 7.74991 0.01 1 72 0
2358 307.516 7.94314 0.01 1 72 0
2372 307.516 8.14567 0.01 1 72 0
2401 324.033 7.58572 0.01 1 110 -0.00158012
2502 306.568 8.29757 0.01 1 72 0
2646 292.442 8.4795 0.01 1 18 0
2701 309.125 7.77864 0.01 1 72 0
2898 308.663 8.91041 0.01 1 72 0
2899 298.549 8.66686 0.01 1 18 0
2923 297.477 8.26079 0.01 1 18 0
3040 309.734 7.89037 0.01 1 72 -2.68221e-06
3087 298.549 8.4795 0.01 1 18 0
3109 298.549 8.66686 0.01 1 18 0
3117 297.468 8.61407 0.01 1 18 0
3124 298.549 8.66686 0.01 1 18 0
3146 307.981 8.24616 0.01 1 72 0
3213 309.049 7.77627 0.01 1 72 0
3263 297.468 8.57929 0.01 1 17 0
3278 323.107 8.03606 0.01 1 110 0
3282 298.506 8.4795 0.01 1 18 0
3346 309.049 7.77627 0.01 1 72 0
3375 309.015 7.77627 0.01 1 72 0
3426 308.102 8.24616 0.01 1 72 0
3429 310.406 7.595 0.01 1 72 0
