max_pf 114 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
20 293.844 8.09405 0.01 1 16 0
36 308.407 7.70169 0.01 1 72 0
54 325.685 8.02589 0.01 1 114 0
152 324.498 8.10848 0.01 1 112 0
169 293.434 8.09405 0.01 1 14 0
192 307.424 8.12129 0.01 1 72 0
211 294.59 8.18521 0.01 1 16 0
226 309.421 8.08105 0.01 1 72 0
244 293.434 8.09405 0.01 1 16 0
246 321.864 8.02589 0.01 1 114 -0.0280991
346 293.434 8.09405 0.01 1 15 0
373 293.434 8.00209 0.01 1 16 0
440 309.439 8.03681 0.01 1 72 0
448 293.844 7.95566 0.01 1 16 0
520 306.181 8.06085 0.01 1 72 0
599 307.024 7.90464 0.01 1 72 0
652 309.594 7.74061 0.01 1 72 0
679 293.434 8.09405 0.01 1 16 0
721 308.208 7.97382 0.01 1 72 0
742 310.435 8.11452 0.01 1 72 0
760 311.453 7.7987 0.01 1 72 0
874 325.004 8.02589 0.01 1 114 0
893 325.004 8.02589 0.01 1 114 0
966 325.004 8.02589 0.01 1 113 0
969 307.024 7.76121 0.01 1 72 0
976 323.766 8.02589 0.01 1 113 0
1019 293.844 8.0613 0.01 1 16 0
1132 309.105 8.22141 0.01 1 72 0
1154 293.844 8.09405 0.01 1 16 0
1207 293.844 8.09405 0.01 1 16 0
1215 309.594 7.74061 0.01 1 72 0
1234 294.59 8.18521 0.01 1 16 0
1251 293.844 8.09405 0.01 1 16 0
1295 293.434 8.09405 0.01 1 15 0
1303 293.844 8.09405 0.01 1 16 0
1333 307.265 7.89532 0.01 1 72 0
1417 293.41 7.95566 0.01 1 15 0.00488515
1455 293.434 8.09405 0.01 1 16 0
1467 323.126 8.02589 0.01 1 114 0
1583 323.766 7.89906 0.01 1 113 0
1640 293.434 8.09405 0.01 1 15 0
1721 306.547 7.83845 0.01 1 72 0
1728 309.665 7.88521 0.01 1 72 0
1784 293.844 8.09405 0.01 1 15 0
1786 293.844 8.09405 0.01 1 16 0
1790 323.766 8.02589 0.01 1 114 0
1824 307.608 7.70169 0.01 1 72 0
2007 293.434 8.09405 0.01 1 16 0
2072 293.434 8.09405 0.01 1 16 0
2082 309.505 8.0322 0.01 1 72 0
2113 293.434 8.09405 0.01 1 16 0
2170 293.434 8.08025 0.01 1 16 0
2230 293.434 8.09405 0.01 1 16 0
2301 308.208 7.97382 0.01 1 72 0
2416 293.434 8.08025 0.01 1 16 0
2432 309.439 8.16487 0.01 1 72 0
2462 307.024 7.76121 0.01 1 72 0
2493 309.886 7.8738 0.01 1 72 0
2494 307.424 8.12129 0.01 1 72 0
2505 307.399 8.02932 0.01 1 72 0
2528 293.844 8.05062 0.01 1 16 0
2530 323.766 8.00982 0.01 1 113 0
2589 310.435 7.90736 0.01 1 72 -0.000162199
2693 324.498 8.10848 0.01 1 112 0
2728 293.434 8.09405 0.01 1 15 0
2764 293.434 8.09405 0.01 1 16 0
2827 293.434 8.09405 0.01 1 16 0
2828 306.374 7.83845 0.01 1 72 0
2864 293.434 8.09405 0.01 1 16 0
2899 293.844 8.18847 0.01 1 16 0
3009 307.399 8.02932 0.01 1 72 -0.00378403
3124 293.434 8.09405 0.01 1 16 0
3199 306.344 8.04804 0.01 1 72 0
3219 294.793 8.09405 0.01 1 14 0
3227 309.28 7.60788 0.01 1 72 0
3297 325.685 8.02589 0.01 1 114 0
3481 309.594 7.74061 0.01 1 72 0
3574 293.434 8.09405 0.01 1 16 0
3587 323.766 8.02589 0.01 1 114 0
3656 310.035 8.60777 0.01 1 72 0
3741 293.666 8.09405 0.01 1 16 0
3768 293.434 8.09405 0.01 1 16 0
3775 310.48 7.9286 0.01 1 72 0
3840 308.208 8.01921 0.01 1 72 0
3888 293.844 8.09405 0.01 1 16 0
3889 293.844 8.09405 0.01 1 16 0
3895 293.042 8.09405 0.01 1 16 0
3926 307.547 8.05578 0.01 1 72 0
4030 309.328 7.8436 0.01 1 72 0
4044 293.434 8.09405 0.01 1 16 0
4081 325.004 8.02589 0.01 1 113 0
4177 293.844 8.10368 0.01 1 16 0
4258 293.844 8.09405 0.01 1 16 0
4272 310.035 8.60777 0.01 1 72 0
4437 306.344 8.00592 0.01 1 72 0
4462 293.434 8.09405 0.01 1 16 0
4464 309.105 8.22141 0.01 1 72 0
4477 293.434 8.09405 0.01 1 16 0
4492 307.642 7.95195 0.01 1 72 0
4508 324.787 8.10848 0.01 1 112 0
4670 303.692 7.95195 0.01 1 72 -0.035934
4698 323.766 8.00982 0.01 1 113 0
4749 309.421 8.08105 0.01 1 72 0
4756 293.434 8.09405 0.01 1 16 0
4827 308.713 8.02932 0.01 1 72 0
4882 307.341 8.00592 0.01 1 72 0
4963 292.078 8.09405 0.01 1 15 0.0160092
4977 308.208 7.97382 0.01 1 72 0
4984 323.835 8.02171 0.01 1 112 0
4988 307.041 8.00373 0.01 1 72 0
5052 293.434 8.09405 0.01 1 16 0
5102 307.024 7.91966 0.01 1 72 0.00024718
5112 309.651 7.8738 0.01 1 72 0
5202 293.434 8.09405 0.01 1 16 0
5219 293.434 8.18576 0.01 1 16 0
5226 306.043 8.16482 0.01 1 72 0
5270 293.434 8.09405 0.01 1 15 0
5337 309.886 7.8738 0.01 1 72 0
5374 309.505 8.0322 0.01 1 72 0
5420 307.046 7.64922 0.01 1 72 0
5422 308.078 7.70852 0.01 1 72 0
5572 325.004 8.02589 0.01 1 113 0
5587 308.713 8.02932 0.01 1 72 0
5598 304.724 7.83845 0.01 1 72 0
5604 293.844 8.09405 0.01 1 16 0
5619 293.434 8.09405 0.01 1 16 0
5642 293.844 7.95566 0.01 1 16 0
5697 309.328 7.8436 0.01 1 72 0
5707 310.035 8.60777 0.01 1 72 0
5715 306.043 8.16482 0.01 1 72 0
5719 325.685 8.02589 0.01 1 113 0
5724 325.004 8.02589 0.01 1 112 0
5764 325.685 8.02589 0.01 1 114 0
5786 293.434 8.09405 0.01 1 16 0
5794 309.594 7.74061 0.01 1 72 0
5827 293.868 8.09405 0.01 1 16 0
5830 308.208 8.01921 0.01 1 72 0
5867 307.024 7.90464 0.01 1 72 0
5905 310.656 8.1204 0.01 1 72 0
5907 323.835 8.12885 0.01 1 112 0
5965 293.844 8.09405 0.01 1 16 0
5967 293.434 8.09405 0.01 1 16 0
5972 307.024 7.76121 0.01 1 72 0
6023 293.434 8.12974 0.01 1 16 0
6107 309.992 8.27233 0.01 1 72 0
6164 306.264 7.99839 0.01 1 72 0
6281 307.276 7.86004 0.01 1 72 0
6329 309.439 8.16487 0.01 1 72 0
6373 293.434 8.09405 0.01 1 16 0
6381 321.35 8.03822 0.01 1 113 -0.020543
6383 309.886 7.8738 0.01 1 72 0
6522 306.344 8.04804 0.01 1 72 0
6592 295.165 8.05103 0.01 1 16 0
6643 325.004 8.02589 0.01 1 113 0
6689 293.434 8.09405 0.01 1 16 0
6756 308.713 8.02932 0.01 1 72 0
6848 293.434 8.09405 0.01 1 16 0
6864 325.685 8.02589 0.01 1 114 0
6910 309.421 7.96374 0.01 1 72 0
6961 293.434 8.09405 0.01 1 16 0
6968 293.844 8.51432 0.01 1 16 0
7000 306.344 8.00592 0.01 1 72 0
7153 293.434 8.09405 0.01 1 16 0
7190 308.563 8.22103 0.01 1 72 0
7228 324.787 8.10848 0.01 1 113 0
7273 307.046 7.64922 0.01 1 72 0
7279 324.448 8.0397 0.01 1 112 0
7391 324.025 8.02589 0.01 1 113 0
7454 294.59 8.18521 0.01 1 16 0
7461 308.508 7.64922 0.01 1 72 0
7498 293.844 8.05062 0.01 1 16 0
7711 307.046 7.64922 0.01 1 72 0
7759 325.685 8.02589 0.01 1 114 0
7772 293.434 8.09405 0.01 1 16 0
7798 307.447 7.95195 0.01 1 72 0
7825 325.004 8.02589 0.01 1 113 0
7830 307.046 7.64922 0.01 1 72 0
7952 307.041 7.87012 0.01 1 72 0
7954 293.844 8.09405 0.01 1 15 0
7971 293.844 7.95566 0.01 1 16 0
8040 293.844 8.21317 0.01 1 16 0.00211527
8105 294.174 8.09405 0.01 1 15 -0.00821473
8214 307.608 7.75803 0.01 1 72 0
8244 307.608 7.70169 0.01 1 72 0
8427 293.844 8.51432 0.01 1 15 0
8457 323.766 8.00982 0.01 1 113 0
8471 323.766 7.89906 0.01 1 113 0
8531 293.434 8.09405 0.01 1 15 0
8556 323.766 8.02589 0.01 1 114 0
8681 325.685 8.02589 0.01 1 114 0
8764 293.844 8.09405 0.01 1 16 0
8843 293.844 8.10058 0.01 1 16 0
8903 293.844 8.51432 0.01 1 16 0
8919 293.844 8.09405 0.01 1 15 0
8958 325.004 8.02589 0.01 1 114 0
8992 309.463 8.08044 0.01 1 72 0
9082 306.344 8.04804 0.01 1 72 0
9114 293.434 8.09405 0.01 1 16 0
9115 309.124 7.58432 0.01 1 72 0
9155 295.236 8.09405 0.01 1 16 -0.018744
9253 323.522 8.24611 0.01 1 112 0
