max_pf 99 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
12 310.43 7.91911 0.01 1 72 0
21 315.602 8.23061 0.01 1 98 0
22 315.602 8.23038 0.01 1 98 0
45 307.466 7.82743 0.01 1 72 0
84 306.289 8.13166 0.01 1 43 0
85 309.799 8.27007 0.01 1 72 0
164 306.289 8.13166 0.01 1 43 0
171 307.8 8.26296 0.01 1 72 0
181 306.341 8.13166 0.01 1 43 0
202 315.8 8.31912 0.01 1 99 0
217 315.602 8.22204 0.01 1 98 0
224 304.907 8.17053 0.01 1 43 0
246 315.602 8.23061 0.01 1 97 0
292 315.602 8.23038 0.01 1 99 0
304 307.138 8.30031 0.01 1 72 0
318 307.683 8.10394 0.01 1 72 0
330 309.278 7.82743 0.01 1 72 0
334 306.289 8.13166 0.01 1 43 0
349 307.138 8.30031 0.01 1 72 0
400 315.8 8.31912 0.01 1 97 0
429 306.341 8.13166 0.01 1 43 0
433 315.8 8.31912 0.01 1 98 0
436 307.176 8.26296 0.01 1 72 0
522 307.138 8.30031 0.01 1 72 0
528 311.086 7.7949 0.01 1 72 -0.000274554
534 310.127 8.03147 0.01 1 72 0
574 309.822 7.98303 0.01 1 72 -1.14739e-06
585 307.841 8.04016 0.01 1 72 0
660 307.841 8.39618 0.01 1 72 0
670 309.954 7.57985 0.01 1 72 0
695 315.8 8.31912 0.01 1 98 0
721 315.8 8.31912 0.01 1 98 0
722 308.001 7.98501 0.01 1 72 0
727 315.602 8.23061 0.01 1 97 0
743 304.907 8.17053 0.01 1 43 0
761 306.289 8.13166 0.01 1 42 0
837 315.602 8.70422 0.01 1 97 0.000924185
840 306.289 8.10339 0.01 1 43 0
844 309.822 7.98303 0.01 1 72 0
971 308.965 7.85269 0.01 1 72 0
1021 307.176 8.26296 0.01 1 72 0
1131 307.691 8.08115 0.01 1 72 0
1134 312.038 8.12595 0.01 1 72 0
1142 315.602 8.23061 0.01 1 97 0
1151 309.922 7.57985 0.01 1 72 0
1219 315.602 8.70422 0.01 1 97 0
1270 308.865 7.82743 0.01 1 72 0
1271 310.43 7.91911 0.01 1 72 0
1301 304.907 8.17053 0.01 1 43 0
1335 308.001 7.98501 0.01 1 72 0
1355 304.907 8.17053 0.01 1 43 0
