max_pf 97 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
2 308.64 7.26373 0.01 1 72 0
19 312.424 7.87749 0.01 1 95 0
27 305.723 8.31853 0.01 1 41 0
37 307.158 8.18805 0.01 1 43 0
39 306.128 8.18805 0.01 1 43 0
68 306.128 8.18805 0.01 1 43 0
73 308.312 7.26373 0.01 1 72 0
80 317.929 7.87749 0.01 1 95 0
95 308.899 8.16634 0.01 1 72 0
106 306.128 8.18805 0.01 1 43 0
135 307.551 8.16992 0.01 1 43 0
159 303.419 8.31853 0.01 1 42 0
171 307.551 8.23979 0.01 1 43 0
175 306.252 8.18805 0.01 1 43 0
189 307.551 8.18805 0.01 1 42 0
198 309.629 7.90475 0.01 1 72 0
234 308.644 7.91613 0.01 1 72 -5.96046e-07
270 305.293 8.31853 0.01 1 43 0
294 304.551 7.77926 0.01 1 72 0
296 310.685 8.09655 0.01 1 72 0
305 308.899 8.16634 0.01 1 72 0
329 311.01 8.27639 0.01 1 72 0
353 306.128 8.18805 0.01 1 42 0
360 303.419 8.31853 0.01 1 42 0
373 305.723 8.31853 0.01 1 42 0
381 307.551 8.16992 0.01 1 43 0
382 304.24 8.18805 0.01 1 43 0
386 305.483 8.31853 0.01 1 42 0
397 306.128 8.18805 0.01 1 42 0
403 303.419 8.31853 0.01 1 43 0
429 307.551 8.16992 0.01 1 43 0
435 308.644 7.92811 0.01 1 72 0
503 318.398 7.99203 0.01 1 95 0
514 307.551 8.16992 0.01 1 42 0
517 308.425 8.05405 0.01 1 72 0
531 312.424 7.87749 0.01 1 97 0
532 309.004 8.23266 0.01 1 72 0
546 308.899 8.08018 0.01 1 72 0
578 314.781 7.83971 0.01 1 95 0
587 317.495 7.87749 0.01 1 95 0
608 308.599 7.84445 0.01 1 72 0
619 305.723 8.31853 0.01 1 42 0
663 308.256 8.18939 0.01 1 72 2.72989e-05
671 307.551 8.16992 0.01 1 43 0
676 316.311 7.87749 0.01 1 96 0
713 306.128 8.21034 0.01 1 41 0
714 308.967 8.05992 0.01 1 72 0
719 316.311 7.87749 0.01 1 95 0
720 307.75 7.93369 0.01 1 72 0
732 309.004 8.23266 0.01 1 72 0
787 317.495 7.87749 0.01 1 95 0
788 309.334 8.22305 0.01 1 72 0
806 305.723 8.31853 0.01 1 43 0
834 317.495 7.87749 0.01 1 95 0
849 306.128 8.21034 0.01 1 41 0
900 308.599 7.84445 0.01 1 72 0
901 306.688 8.16992 0.01 1 43 0
925 306.128 8.18805 0.01 1 41 0
938 305.723 8.31853 0.01 1 42 0
975 306.128 8.18805 0.01 1 41 0
977 316.311 7.87749 0.01 1 96 0
990 306.218 8.21034 0.01 1 42 -0.00102292
1002 309.851 7.72688 0.01 1 72 0
1005 317.929 7.87749 0.01 1 96 0
1055 309.075 7.90583 0.01 1 72 1.63913e-07
1058 306.128 8.18805 0.01 1 43 0
1059 307.551 8.16992 0.01 1 43 0
1065 310.685 8.09655 0.01 1 72 0
1075 307.675 8.08018 0.01 1 72 0
1085 305.723 8.31853 0.01 1 42 0
1133 303.573 8.31853 0.01 1 43 0
