max_pf 111 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
206 294.818 8.39609 0.01 1 17 0.000962198
235 298.603 8.34569 0.01 1 18 0
242 294.955 8.25565 0.01 1 18 0
323 322.334 7.98955 0.01 1 110 0.000362396
335 294.818 8.1584 0.01 1 18 0
345 297.326 8.25565 0.01 1 17 0
352 309.47 8.16089 0.01 1 72 0
408 322.05 8.19857 0.01 1 109 0
541 322.334 7.95252 0.01 1 109 0
593 309.848 8.32583 0.01 1 72 0
636 294.818 8.1584 0.01 1 18 0
683 298.029 8.39486 0.01 1 18 0
689 321.081 7.92822 0.01 1 110 0
773 294.955 8.25565 0.01 1 18 0
911 295.809 8.1584 0.01 1 18 0
926 307.716 8.02663 0.01 1 72 0
1054 322.05 8.19857 0.01 1 109 0
1058 295.914 8.1584 0.01 1 17 0
1121 321.94 7.87091 0.01 1 109 0
1194 296.909 8.1584 0.01 1 18 0
1233 324.281 7.96951 0.01 1 109 0
1300 311.547 8.01302 0.01 1 72 0
1378 310.567 7.7171 0.01 1 72 0
1412 296.909 8.1584 0.01 1 18 0
1432 294.818 8.1584 0.01 1 18 0
1542 294.955 8.25565 0.01 1 18 0
1547 296.679 8.1584 0.01 1 18 0
1695 309.953 7.68005 0.01 1 72 0
1733 309.848 8.2184 0.01 1 72 0
1795 310.268 7.76377 0.01 1 72 0
1814 312.374 8.01219 0.01 1 72 -0.0104799
1860 309.848 8.26121 0.01 1 72 0
1977 298.603 8.34569 0.01 1 18 0
1979 309.848 8.3287 0.01 1 72 0
2019 298.603 8.34569 0.01 1 18 0
2128 307.81 7.8368 0.01 1 72 0
2324 310.609 8.10753 0.01 1 72 0
2328 307.716 8.02663 0.01 1 72 0
2435 295.037 8.25565 0.01 1 18 0
2464 310.609 8.10753 0.01 1 72 0
2561 294.818 8.33933 0.01 1 17 0
2576 324.281 7.90374 0.01 1 109 0
2583 311.259 8.05309 0.01 1 72 0
2618 308.029 8.10643 0.01 1 72 0
2754 298.859 8.34569 0.01 1 16 0
2767 294.818 8.33933 0.01 1 18 0
2818 322.334 7.95252 0.01 1 110 0
2864 309.848 8.28067 0.01 1 72 0
2878 306.211 8.22865 0.01 1 72 0
2993 296.909 8.1584 0.01 1 17 0
3037 298.029 8.67423 0.01 1 18 0
3060 309.848 8.32898 0.01 1 72 0
3081 307.81 7.81765 0.01 1 72 0
3096 310.835 8.39244 0.01 1 72 0
3192 296.909 8.1584 0.01 1 18 0
3204 296.909 8.1584 0.01 1 18 0
3228 294.955 8.25565 0.01 1 18 0
