max_pf 106 min_pf 33
individual T0 sigma disp_rate r0 patch_no mut_eff
7 309.791 8.40928 0.01 1 72 0
10 309.544 8.39312 0.01 1 72 0
48 303.808 8.09371 0.01 1 33 0
71 300.298 8.09371 0.01 1 35 0
119 310.144 8.13029 0.01 1 72 0
153 321.735 7.64728 0.01 1 104 0
174 306.989 8.31562 0.01 1 72 0
186 310.296 8.07117 0.01 1 72 -0.00199373
225 305.807 8.1454 0.01 1 72 0
258 309.204 8.47936 0.01 1 72 0
263 321.475 7.61024 0.01 1 105 0
316 309.55 7.82908 0.01 1 72 0
378 320.369 7.59762 0.01 1 106 0
397 321.475 7.61024 0.01 1 104 0
420 300.298 8.09371 0.01 1 34 0
424 308.232 8.46838 0.01 1 72 0
457 321.475 7.61024 0.01 1 105 0
506 321.735 7.61024 0.01 1 104 0
592 300.298 8.09371 0.01 1 35 0
598 309.835 8.02446 0.01 1 72 0
608 308.835 8.08945 0.01 1 72 0
634 300.298 8.09371 0.01 1 35 0
669 321.735 7.61024 0.01 1 105 0
733 321.735 7.78727 0.01 1 105 0.00120313
746 303.808 8.09371 0.01 1 35 0
752 321.735 7.60358 0.01 1 105 0
770 321.475 7.58336 0.01 1 105 0
800 303.929 8.09371 0.01 1 34 0
824 321.475 7.61024 0.01 1 105 0
855 307.189 8.31562 0.01 1 72 0.000798047
913 308.232 8.49784 0.01 1 72 0
947 321.735 7.69518 0.01 1 106 0
962 301.887 8.07743 0.01 1 34 0
973 322.83 7.46642 0.01 1 105 0
977 303.808 8.06316 0.01 1 35 0
987 322.598 7.61024 0.01 1 106 0
1017 300.298 8.09371 0.01 1 35 0
1031 322.598 7.61024 0.01 1 106 0
1048 303.808 8.06316 0.01 1 35 0
1051 320.783 7.60461 0.01 1 104 0
1085 311.459 8.17898 0.01 1 72 0
1095 321.475 7.61024 0.01 1 104 0
1159 301.961 8.09371 0.01 1 34 0
1162 309.889 7.8216 0.01 1 72 0
1168 303.808 8.09371 0.01 1 35 0
1216 309.102 7.85225 0.01 1 72 0
1226 300.298 8.09371 0.01 1 34 0
1294 309.75 7.87787 0.01 1 72 0
1308 311.459 8.17898 0.01 1 72 0
1313 321.475 7.61024 0.01 1 105 0
1324 310.328 7.95219 0.01 1 72 0
1342 300.298 8.09371 0.01 1 35 0
1362 300.298 8.09371 0.01 1 34 0
1415 300.298 8.09371 0.01 1 34 0
1429 309.889 7.8216 0.01 1 72 0
1459 309.691 8.02446 0.01 1 72 0
1466 304.492 7.79906 0.01 1 72 0
1475 310.328 7.95219 0.01 1 72 0
1499 303.808 8.09371 0.01 1 35 0
1505 321.735 7.61024 0.01 1 104 0
1509 322.598 7.61024 0.01 1 106 0
1529 307.365 8.41956 0.01 1 72 0
1555 307.752 8.4419 0.01 1 72 0
1589 310.328 7.95219 0.01 1 72 -0.000155255
1602 300.298 8.09371 0.01 1 35 0
