max_pf 98 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
3 304.207 8.48006 0.01 1 38 0
13 309.408 7.77154 0.01 1 72 0
33 304.207 8.6532 0.01 1 36 0
34 304.207 8.6532 0.01 1 38 0
49 313.035 8.6679 0.01 1 96 0
87 310.888 8.35234 0.01 1 72 0
98 304.207 8.79425 0.01 1 37 0
120 308.687 7.967 0.01 1 72 0
183 308.355 7.98795 0.01 1 72 0
208 307.749 7.79306 0.01 1 72 0
239 312.381 8.6679 0.01 1 96 0
331 304.207 8.6532 0.01 1 38 0
352 302.21 8.6532 0.01 1 38 0
373 304.207 8.6532 0.01 1 37 0
387 304.207 8.6532 0.01 1 37 0
395 310.888 8.35234 0.01 1 72 0
401 304.207 8.6532 0.01 1 37 0
431 308.406 8.05537 0.01 1 72 0
453 313.319 8.6679 0.01 1 96 0.00994394
530 308.916 8.04188 0.01 1 72 0
534 304.207 8.6532 0.01 1 38 0
579 307.749 7.79306 0.01 1 72 0
595 302.771 8.69391 0.01 1 37 0
597 304.207 8.6532 0.01 1 37 0
598 312.381 8.6679 0.01 1 96 0
610 304.207 8.5923 0.01 1 38 -0.000865214
620 304.207 8.6532 0.01 1 38 0
627 309.638 8.17957 0.01 1 72 0
642 304.207 8.69391 0.01 1 37 0
675 304.207 8.6532 0.01 1 36 0
677 307.985 7.80702 0.01 1 72 0
709 312.381 8.6679 0.01 1 96 0
744 302.21 8.6532 0.01 1 38 0
746 308.158 8.2017 0.01 1 72 0
748 304.039 8.51956 0.01 1 38 0
768 304.207 8.6532 0.01 1 38 0
807 304.207 8.6532 0.01 1 36 0
930 304.207 8.79425 0.01 1 38 0
966 309.391 7.83613 0.01 1 72 0
974 312.603 8.6679 0.01 1 96 0
1005 304.207 8.6532 0.01 1 38 0
1086 304.207 8.6532 0.01 1 38 0
1117 312.645 8.6679 0.01 1 97 0
1130 303.535 8.7237 0.01 1 38 0
1134 304.207 8.6532 0.01 1 37 0
1138 306.777 8.20668 0.01 1 72 0
1220 308.158 8.2017 0.01 1 72 0
1251 309.08 8.05537 0.01 1 72 0
1252 308.916 8.04188 0.01 1 72 0
1261 307.366 8.27328 0.01 1 72 0
1293 304.207 8.6532 0.01 1 38 0
1300 312.381 8.77523 0.01 1 96 0
1311 307.366 8.27328 0.01 1 72 0
1350 309.694 7.57454 0.01 1 72 0
1352 308.917 7.74347 0.01 1 72 0
