max_pf 79 min_pf 65
individual T0 sigma disp_rate r0 patch_no mut_eff
0 308.482 8.1035 0.01 1 67 0
1 307.319 7.83401 0.01 1 67 0
4 307.442 7.90662 0.01 1 72 0
5 311.161 8.07967 0.01 1 78 0
6 307.524 7.82535 0.01 1 72 0
8 312.352 7.67158 0.01 1 77 0
9 314.874 7.72852 0.01 1 77 0
10 306.614 7.67959 0.01 1 72 0.00173642
11 305.68 7.89445 0.01 1 67 0
20 308.856 8.36078 0.01 1 72 0
29 307.442 7.91273 0.01 1 72 0
30 308.747 7.89386 0.01 1 67 0
32 306.517 7.97431 0.01 1 67 0
35 307.709 8.16252 0.01 1 72 0
39 307.279 7.96763 0.01 1 67 0
43 307.713 8.14456 0.01 1 67 0
46 307.279 8.08372 0.01 1 67 0
53 306.298 7.973 0.01 1 66 0
54 309.077 7.94798 0.01 1 66 0
57 307.629 7.8446 0.01 1 72 0
58 307.629 7.8446 0.01 1 72 0
59 311.683 7.80995 0.01 1 77 0
63 312.352 7.67158 0.01 1 77 0
70 307.099 7.84719 0.01 1 72 0
71 311.405 7.78945 0.01 1 72 -0.00717871
74 309.61 8.01943 0.01 1 72 0
75 309.467 7.98167 0.01 1 72 0
78 308.488 7.86686 0.01 1 67 0
79 305.68 7.89445 0.01 1 67 0
81 310.258 7.82463 0.01 1 72 0
84 312.784 7.99188 0.01 1 78 0
97 309.191 7.72736 0.01 1 72 0
98 306.396 7.58984 0.01 1 72 0
99 308.482 8.1035 0.01 1 66 0
100 303.552 7.98647 0.01 1 66 0
102 308.496 7.7723 0.01 1 72 0
109 308.602 8.05426 0.01 1 67 0
110 308.901 7.80599 0.01 1 65 0
114 303.552 7.98647 0.01 1 67 0
117 307.524 7.82535 0.01 1 72 0
119 309.574 7.82944 0.01 1 77 0
121 308.868 7.7719 0.01 1 67 0
129 312.324 7.67158 0.01 1 77 0
130 308.868 7.7719 0.01 1 67 0
135 307.279 7.96763 0.01 1 67 0
136 306.396 7.67959 0.01 1 72 0
137 309.77 8.40026 0.01 1 72 0
138 311.288 7.60723 0.01 1 78 0
142 307.711 7.97431 0.01 1 67 0
146 308.342 7.90914 0.01 1 72 0
148 312.324 7.67158 0.01 1 79 0
149 307.482 7.88019 0.01 1 67 -0.000139534
151 308.602 8.05426 0.01 1 67 0
153 310.544 7.58464 0.01 1 78 0
154 307.629 7.8446 0.01 1 72 0
155 307.279 8.08014 0.01 1 66 0
158 306.161 7.83401 0.01 1 67 0
164 311.662 7.67171 0.01 1 78 0
172 307.837 7.7719 0.01 1 67 0.000502795
174 307.629 7.8446 0.01 1 72 0
176 307.279 8.08014 0.01 1 67 0
177 311.161 8.01682 0.01 1 72 0
178 308.482 8.09761 0.01 1 72 0
183 307.099 7.84719 0.01 1 72 0
186 308.641 7.79959 0.01 1 72 0
188 308.56 7.72736 0.01 1 72 0
189 311.136 7.80592 0.01 1 77 0
190 308.637 8.16252 0.01 1 72 0
191 311.662 7.80449 0.01 1 78 0
192 312.324 7.67158 0.01 1 77 0
195 308.868 7.7719 0.01 1 66 0
196 309.32 7.6429 0.01 1 72 -3.97861e-06
199 307.099 7.84719 0.01 1 72 0
205 307.442 7.91273 0.01 1 72 0
208 308.603 7.96724 0.01 1 67 0
213 309.918 7.99928 0.01 1 72 0
215 309.654 8.24519 0.01 1 72 0
221 306.883 8.33765 0.01 1 67 0
222 309.77 8.40026 0.01 1 72 0
224 310.712 7.99188 0.01 1 77 0
225 307.945 7.99578 0.01 1 67 0
228 307.629 7.8446 0.01 1 72 0
234 307.099 7.88019 0.01 1 67 0
244 308.542 7.63598 0.01 1 72 0
252 306.883 8.23594 0.01 1 67 0
253 312.949 7.85272 0.01 1 77 0
256 311.136 7.80592 0.01 1 77 0
257 307.099 7.88019 0.01 1 67 0
261 306.737 7.58984 0.01 1 72 0
263 312.324 7.93399 0.01 1 77 0
264 305.36 8.08014 0.01 1 66 0
