max_pf 105 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
21 319.681 8.41433 0.01 1 105 0
28 320.154 8.56936 0.01 1 104 0
90 299.258 8.27203 0.01 1 25 0
121 319.681 8.41433 0.01 1 103 0
280 319.681 8.41433 0.01 1 105 0
307 298.358 8.28079 0.01 1 25 0
384 299.258 8.27203 0.01 1 23 0
397 319.681 8.41433 0.01 1 104 0
405 297.951 8.21577 0.01 1 25 0
407 299.258 8.27203 0.01 1 24 0
441 316.912 8.48089 0.01 1 105 0
459 306.276 7.77059 0.01 1 72 0
466 307.647 8.08926 0.01 1 72 0
577 299.258 8.27203 0.01 1 25 0
631 306.99 7.96939 0.01 1 72 0
648 307.741 7.88071 0.01 1 72 -7.83205e-05
734 299.258 8.32808 0.01 1 24 0
769 299.581 8.20421 0.01 1 24 0
776 299.258 8.38641 0.01 1 25 0
910 298.336 8.21577 0.01 1 25 0
930 297.041 8.28079 0.01 1 25 0
943 319.681 8.41433 0.01 1 103 0
960 297.388 8.28079 0.01 1 25 0
966 299.258 8.27203 0.01 1 23 0
1095 299.258 8.35535 0.01 1 23 0
1130 319.081 8.27387 0.01 1 103 -0.00201818
1171 309.305 8.13268 0.01 1 72 0
1176 299.258 8.27203 0.01 1 25 0
1191 297.388 8.28079 0.01 1 24 0
1197 305.427 8.00539 0.01 1 72 0
1221 299.258 8.284 0.01 1 25 0
1238 299.441 8.24095 0.01 1 25 0
1259 299.258 8.284 0.01 1 24 0
1308 300.97 8.20421 0.01 1 25 0
1375 307.647 8.08926 0.01 1 72 0
1376 309.305 8.00565 0.01 1 72 0
1389 319.681 8.41433 0.01 1 105 0
1413 311.144 8.06314 0.01 1 72 0
1422 320.154 8.56936 0.01 1 103 0
1430 300.263 8.21577 0.01 1 24 0
1471 319.681 8.41433 0.01 1 105 0
1536 309.305 8.00565 0.01 1 72 0
1538 299.258 8.27203 0.01 1 25 0
1573 297.388 8.28079 0.01 1 24 0
1626 299.258 8.27101 0.01 1 23 0
1637 299.258 8.27203 0.01 1 25 0
1652 320.217 8.41433 0.01 1 104 0
1679 299.258 8.27203 0.01 1 24 0
1712 320.154 8.56936 0.01 1 103 0
1714 299.258 8.27203 0.01 1 24 0
1758 319.681 8.41433 0.01 1 103 0
1784 299.258 8.19363 0.01 1 23 0
1795 299.258 8.27203 0.01 1 25 0
1809 300.97 8.20421 0.01 1 23 0
1839 308.648 8.31393 0.01 1 72 0
1849 297.951 8.21577 0.01 1 25 0
1850 319.681 8.41433 0.01 1 103 0
1951 299.258 8.32808 0.01 1 25 0
1961 298.358 8.28079 0.01 1 25 0
2023 311.615 8.11952 0.01 1 72 0
2035 299.258 8.4076 0.01 1 25 0
2042 306.276 7.86799 0.01 1 72 0
2053 299.258 8.38641 0.01 1 25 0
2092 318.574 8.41433 0.01 1 104 0
2206 297.951 8.21577 0.01 1 25 0
2222 299.258 8.27203 0.01 1 25 0
2232 319.681 8.41433 0.01 1 103 0
2241 299.258 8.27203 0.01 1 24 0
2292 309.018 8.00693 0.01 1 72 0
2297 299.258 8.4076 0.01 1 25 0
2315 307.741 8.09096 0.01 1 72 0
2348 299.258 8.27203 0.01 1 24 0
2377 298.358 8.28079 0.01 1 23 0
2449 308.299 7.85757 0.01 1 72 0
2501 299.258 8.27203 0.01 1 25 0
