max_pf 109 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
40 294.964 8.16118 0.01 1 24 0
74 309.672 7.99822 0.01 1 72 0
125 295.848 8.07279 0.01 1 25 0
151 297.85 8.06343 0.01 1 25 0
164 293.713 8.22056 0.01 1 25 0
180 311.478 8.07933 0.01 1 72 0
231 294.964 8.16118 0.01 1 25 0
243 306.774 7.92375 0.01 1 72 0
312 309.252 7.63437 0.01 1 72 0
316 309.259 8.22915 0.01 1 72 0
322 295.848 8.07279 0.01 1 25 0
325 294.964 8.10011 0.01 1 25 0
349 295.848 8.07279 0.01 1 25 0
486 309.252 7.64056 0.01 1 72 0
557 309.252 7.63437 0.01 1 72 0
605 307.792 7.7504 0.01 1 72 0
655 309.692 8.05325 0.01 1 72 0
660 294.964 8.16118 0.01 1 24 0
667 295.848 8.07279 0.01 1 25 0
704 294.964 8.16118 0.01 1 24 0
718 295.848 8.07279 0.01 1 25 0
731 295.848 8.07279 0.01 1 25 0
831 295.848 8.15518 0.01 1 25 0
841 310.881 8.03306 0.01 1 72 0
875 323.168 8.19035 0.01 1 108 0.00924873
878 310.117 7.63437 0.01 1 72 0
907 294.964 8.16118 0.01 1 25 0
927 320.842 8.27937 0.01 1 108 0
935 295.065 8.10011 0.01 1 25 0
954 320.842 8.19035 0.01 1 107 0
999 306.261 7.95859 0.01 1 72 0
1020 304.875 8.09902 0.01 1 72 0
1023 294.964 8.16118 0.01 1 24 0
1028 310.979 8.07555 0.01 1 72 0
1057 321.915 8.27937 0.01 1 109 0
1082 294.964 8.22895 0.01 1 25 0
1088 294.964 8.09154 0.01 1 23 -0.00123233
1099 320.842 8.13545 0.01 1 108 0
1125 310.713 7.75805 0.01 1 72 0
1219 295.183 8.16118 0.01 1 25 0
1276 294.964 8.16118 0.01 1 25 0
1298 294.128 8.18675 0.01 1 24 0
1308 294.128 8.16118 0.01 1 25 0
1331 294.964 8.18675 0.01 1 25 0
1391 294.964 8.16118 0.01 1 23 0
1401 294.964 8.16118 0.01 1 25 0
1411 322.541 8.19035 0.01 1 107 0
1434 320.842 8.19035 0.01 1 107 0
1488 294.964 8.12036 0.01 1 25 0
1576 307.636 8.0601 0.01 1 72 0
1579 305.386 8.32781 0.01 1 72 0
1636 321.73 8.19035 0.01 1 107 0.0111948
1656 294.128 8.16118 0.01 1 25 0
1660 310.979 8.07555 0.01 1 72 0
1671 294.964 8.16118 0.01 1 24 0
1674 307.772 7.90282 0.01 1 72 0
1675 320.842 8.19035 0.01 1 107 0
1720 305.675 8.04588 0.01 1 72 0
1754 295.213 8.13441 0.01 1 25 0
1757 310.881 8.03306 0.01 1 72 0
1786 294.964 8.16118 0.01 1 25 0
1815 294.964 8.16118 0.01 1 25 0
1828 308.353 7.62437 0.01 1 72 0
1877 294.964 8.12036 0.01 1 25 0
1911 295.213 8.16118 0.01 1 25 0
1914 296.951 8.06343 0.01 1 25 0
1921 308.946 7.76122 0.01 1 72 0
1956 296.951 8.06343 0.01 1 25 0
1978 309.088 7.74082 0.01 1 72 0
1986 294.964 8.0939 0.01 1 25 0
2012 294.964 8.23015 0.01 1 25 0
2019 296.951 8.06343 0.01 1 25 0
2027 307.772 7.90282 0.01 1 72 0
