max_pf 106 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
29 299.372 8.75187 0.01 1 23 0
44 299.372 8.80549 0.01 1 24 0
111 319.465 7.94847 0.01 1 104 0
132 309.676 8.35985 0.01 1 72 0
142 307.139 7.98651 0.01 1 72 0
228 299.372 8.75187 0.01 1 23 0
230 319.465 7.94847 0.01 1 105 0
256 321.045 7.94847 0.01 1 104 0
332 319.465 7.94847 0.01 1 105 0
376 310.359 8.50975 0.01 1 72 0
391 297.264 8.77329 0.01 1 24 0
465 320.173 7.94847 0.01 1 105 0
469 297.264 8.77329 0.01 1 23 0
561 299.372 8.75187 0.01 1 23 0
619 299.372 8.75187 0.01 1 24 0
625 309.421 8.31697 0.01 1 72 0
626 297.264 8.77329 0.01 1 23 0
632 296.791 8.65567 0.01 1 24 0
729 297.264 8.77329 0.01 1 23 0
873 299.372 8.75187 0.01 1 24 0
940 319.556 7.94847 0.01 1 106 0
1019 308.657 8.28903 0.01 1 72 0
1027 309.421 8.25663 0.01 1 72 0
1036 319.465 7.94847 0.01 1 104 0
1067 297.264 8.77329 0.01 1 23 0
1073 298.855 8.75187 0.01 1 23 0
1075 308.958 8.13599 0.01 1 72 0
1155 299.01 8.73247 0.01 1 24 0
1173 301.118 8.75187 0.01 1 24 -0.0161572
1275 297.264 8.77329 0.01 1 23 0
1348 297.264 8.77329 0.01 1 24 0
1352 310.041 7.93379 0.01 1 72 0
1434 309.319 8.00722 0.01 1 72 0
1436 309.132 8.27148 0.01 1 72 0
1509 310.777 7.98803 0.01 1 72 0
1539 308.782 8.25663 0.01 1 72 0
1568 307.359 7.916 0.01 1 72 0
1653 297.264 8.77329 0.01 1 24 0
1664 307.619 8.68429 0.01 1 72 0
1691 307.562 7.92185 0.01 1 72 0
1743 297.264 8.77329 0.01 1 24 0
1778 320.173 7.94847 0.01 1 105 0
1810 297.264 8.68656 0.01 1 24 -0.00144938
1817 299.372 8.75187 0.01 1 24 0
1828 309.421 8.25663 0.01 1 72 0
1849 297.264 8.77329 0.01 1 24 0
1937 297.264 8.77329 0.01 1 23 0
2005 309.132 8.28903 0.01 1 72 0
2020 319.465 7.94847 0.01 1 104 0
2036 299.372 8.75187 0.01 1 24 0
2061 319.673 7.94847 0.01 1 104 0
2062 309.197 8.48133 0.01 1 72 0
2224 307.359 7.916 0.01 1 72 0
2254 299.372 8.726 0.01 1 24 0
2276 311.238 7.99484 0.01 1 72 0
2277 299.372 8.75187 0.01 1 23 0
2283 308.948 8.39397 0.01 1 72 0
2334 297.264 8.68244 0.01 1 24 0
2341 299.372 8.75187 0.01 1 24 0
2342 309.421 8.18808 0.01 1 72 0
2471 297.264 8.77329 0.01 1 24 0
2495 308.958 8.13599 0.01 1 72 0
2497 307.619 8.68429 0.01 1 72 0
2515 309.421 8.25663 0.01 1 72 0
2611 296.784 8.77329 0.01 1 24 0
2624 310.625 8.2811 0.01 1 72 0
2663 297.264 8.66817 0.01 1 24 -0.00176241
2689 319.465 7.94847 0.01 1 106 0
2704 299.372 8.75187 0.01 1 24 0
2705 299.372 8.75187 0.01 1 24 0
2729 300.574 8.77646 0.01 1 24 0
2739 297.264 8.77329 0.01 1 24 0
2753 309.904 8.03422 0.01 1 72 0
