max_pf 112 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
2 292.582 7.82539 0.01 1 18 0
45 307.936 8.29717 0.01 1 72 0
161 311.984 8.08957 0.01 1 72 0
192 295.121 7.83735 0.01 1 18 0
209 310.421 8.13741 0.01 1 72 0
259 292.582 7.82539 0.01 1 18 0
285 309.632 8.13024 0.01 1 72 0
305 295.121 7.83735 0.01 1 17 0
346 292.582 7.82539 0.01 1 18 0
472 292.582 7.82539 0.01 1 18 0
510 295.121 7.83735 0.01 1 18 0
512 308.268 7.59975 0.01 1 72 0
560 297.107 7.75175 0.01 1 17 -0.0178808
632 308.268 7.59975 0.01 1 72 0
656 295.121 7.83735 0.01 1 16 0
661 310.231 8.00886 0.01 1 72 5.53876e-05
687 307.322 8.24215 0.01 1 72 0
702 294.885 7.80953 0.01 1 17 0.00233428
755 292.582 7.83735 0.01 1 18 0
771 292.582 7.83735 0.01 1 17 0
784 295.121 7.75175 0.01 1 18 0
794 292.582 7.82539 0.01 1 17 0
806 292.582 7.82539 0.01 1 18 0
893 295.121 7.82797 0.01 1 17 -0.000158682
972 310.068 7.96487 0.01 1 72 0
980 295.121 7.83735 0.01 1 18 0
1112 309.873 8.345 0.01 1 72 0
1253 307.322 8.24215 0.01 1 72 0
1287 309.093 7.94283 0.01 1 72 0
1306 294.018 7.80071 0.01 1 18 -0.00067522
1318 295.121 7.83735 0.01 1 18 0
1345 295.121 7.68868 0.01 1 18 0
1412 295.121 7.83735 0.01 1 18 0
1418 295.121 7.75175 0.01 1 18 0
1455 309.097 8.69711 0.01 1 72 0
1490 295.121 7.83735 0.01 1 18 0
1560 309.538 7.91487 0.01 1 72 0
1653 295.121 7.83735 0.01 1 17 0
1663 292.582 7.82539 0.01 1 18 0
1697 295.121 7.75175 0.01 1 18 0
1715 295.121 8.19233 0.01 1 18 0
1725 295.121 7.80953 0.01 1 17 0
1838 294.018 7.83735 0.01 1 18 0
1902 308.466 8.10655 0.01 1 72 0
1983 295.121 7.83735 0.01 1 17 0
2006 295.121 7.83735 0.01 1 17 0
2038 295.121 7.83735 0.01 1 18 0
2051 308.113 7.76229 0.01 1 72 0
2073 292.582 7.82539 0.01 1 17 0
2147 324.92 8.3147 0.01 1 110 0
2220 295.121 7.88906 0.01 1 18 0
2245 292.582 7.82539 0.01 1 18 0
2321 292.582 7.82539 0.01 1 18 0
2325 292.582 7.82539 0.01 1 17 0
2381 295.121 7.83735 0.01 1 18 0
2501 295.121 7.83735 0.01 1 18 0
2520 308.722 7.83358 0.01 1 72 0
2537 311.451 8.08474 0.01 1 72 0
2578 292.582 7.82539 0.01 1 18 0
2590 294.369 7.83735 0.01 1 18 0
2611 326.274 8.3147 0.01 1 110 0
2657 309.872 8.11192 0.01 1 72 0
2696 305.707 8.4836 0.01 1 72 0
2706 295.121 7.83735 0.01 1 18 0
2871 295.121 7.75175 0.01 1 16 0
2877 322.601 8.35483 0.01 1 111 0
2886 292.582 7.82539 0.01 1 18 0
2939 323.995 8.3147 0.01 1 110 0
