max_pf 118 min_pf 1
individual T0 sigma disp_rate r0 patch_no mut_eff
77 287.705 7.85302 0.01 1 3 0
92 287.705 7.85302 0.01 1 3 0
222 326.932 8.50491 0.01 1 117 0
250 289.288 7.85302 0.01 1 3 0
514 289.288 7.85302 0.01 1 3 0
626 289.288 8.01754 0.01 1 3 0
667 289.561 7.98378 0.01 1 3 0
729 289.288 7.99539 0.01 1 3 0
826 289.288 7.85302 0.01 1 3 0
858 326.932 8.50491 0.01 1 117 0
1041 289.288 7.81962 0.01 1 3 0
1081 305.915 8.10855 0.01 1 72 0
1142 287.705 7.85302 0.01 1 1 0
1196 306.692 8.05233 0.01 1 72 0
1272 326.229 8.52658 0.01 1 116 0
1396 310.715 7.62691 0.01 1 72 0
1419 306.477 8.25269 0.01 1 72 0
1421 288.433 7.85302 0.01 1 3 0
1672 310.715 7.62691 0.01 1 72 0
1947 326.229 8.52658 0.01 1 116 0
1954 287.705 7.85302 0.01 1 3 0
1996 287.705 7.85302 0.01 1 3 0
2040 306.477 8.25269 0.01 1 72 0
2082 289.288 7.85302 0.01 1 3 0
2149 288.862 8.02203 0.01 1 2 0
2254 308.852 8.02515 0.01 1 72 0
2321 309.516 7.99567 0.01 1 72 0
2371 290.085 7.81032 0.01 1 2 0
2396 326.932 8.50491 0.01 1 117 0
2408 289.561 7.98378 0.01 1 3 0
2424 289.288 7.85302 0.01 1 3 0
2443 308.816 7.76368 0.01 1 72 0
2450 289.288 7.85302 0.01 1 1 0
2484 311.562 8.04736 0.01 1 72 0
2492 289.288 7.85302 0.01 1 3 0
2534 289.288 7.72456 0.01 1 3 0
2558 289.288 7.82726 0.01 1 3 0
2676 309.421 8.03626 0.01 1 72 0
2732 288.433 7.85302 0.01 1 3 0
2754 306.477 8.25269 0.01 1 72 0
2802 326.932 8.50491 0.01 1 117 0
2814 289.288 7.85302 0.01 1 2 0
2851 287.705 7.85302 0.01 1 1 0
2862 309.457 8.10295 0.01 1 72 0
2914 287.705 7.85302 0.01 1 3 0
3350 287.705 7.85302 0.01 1 1 0
3416 287.705 7.85302 0.01 1 3 0
3474 288.433 7.85302 0.01 1 3 0
3525 308.667 8.01383 0.01 1 72 0
3596 311.012 8.14068 0.01 1 72 0
3639 326.932 8.4591 0.01 1 117 0
3651 287.705 7.85302 0.01 1 3 0
3765 287.705 7.85302 0.01 1 3 0
3783 308.852 7.6519 0.01 1 72 0
3877 289.288 7.85302 0.01 1 3 0
3964 326.932 8.50491 0.01 1 117 0
4009 307.47 7.84233 0.01 1 72 0
4042 287.705 7.85302 0.01 1 3 0
4080 308.676 7.879 0.01 1 72 0
4102 309.163 7.95626 0.01 1 72 0
4289 289.288 7.85302 0.01 1 3 0
4330 325.756 8.38845 0.01 1 116 0
4373 288.433 7.85302 0.01 1 3 0
4410 306.477 8.43865 0.01 1 72 0
4458 287.705 7.85302 0.01 1 3 0
4499 289.561 7.98378 0.01 1 3 0
4529 309.091 8.12641 0.01 1 72 0
4731 288.433 7.85302 0.01 1 3 0
4765 307.663 8.0801 0.01 1 72 0
4988 310.737 8.18856 0.01 1 72 0
5011 289.288 7.85302 0.01 1 3 0
5090 309.427 7.72878 0.01 1 72 0
5177 287.705 7.85302 0.01 1 3 0
5292 287.705 7.85302 0.01 1 1 0
5333 326.229 8.37106 0.01 1 117 0
5352 309.163 7.92734 0.01 1 72 0
5386 305.991 7.87613 0.01 1 72 0
5493 308.667 8.01383 0.01 1 72 0
5568 289.288 7.99539 0.01 1 3 0
5592 309.457 8.10295 0.01 1 72 0
5619 287.705 7.85302 0.01 1 3 0
5629 326.932 8.50491 0.01 1 117 0
5664 325.756 8.63145 0.01 1 116 0
5761 289.288 7.99539 0.01 1 3 0
5780 308.343 7.72872 0.01 1 72 0
5811 289.561 7.98378 0.01 1 2 0
5845 289.288 7.85302 0.01 1 3 0
5872 287.944 7.85302 0.01 1 2 0
6135 306.993 7.85602 0.01 1 72 0
6187 305.915 8.10855 0.01 1 72 0
6221 326.229 8.52658 0.01 1 116 0
6230 309.516 7.99567 0.01 1 72 0
6323 309.835 7.40907 0.01 1 72 0
6348 289.288 7.85302 0.01 1 3 0
6519 288.433 7.85302 0.01 1 3 0
6583 309.138 8.08599 0.01 1 72 0
6699 289.288 7.85302 0.01 1 3 0
6816 309.163 7.93401 0.01 1 72 0
6912 287.705 7.85302 0.01 1 2 0
6919 308.667 8.01383 0.01 1 72 0
6995 288.433 7.85302 0.01 1 3 0
7249 308.052 8.30842 0.01 1 72 0
7253 286.296 7.85302 0.01 1 3 0
7512 290.085 7.81032 0.01 1 2 0
7676 308.652 7.879 0.01 1 72 0
7696 326.932 8.50491 0.01 1 117 0
