max_pf 103 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
82 299.054 8.08116 0.01 1 29 0
83 309.587 7.90465 0.01 1 72 0
207 318.2 8.39413 0.01 1 101 0
255 315.126 8.39413 0.01 1 102 0
269 309.474 8.10212 0.01 1 72 0
270 306.046 7.47516 0.01 1 72 0
432 301.411 8.01748 0.01 1 29 -0.00193435
448 298.403 8.08116 0.01 1 29 0
457 301.268 8.03932 0.01 1 29 0
528 308.166 7.95486 0.01 1 72 0
565 308.162 7.98983 0.01 1 72 0
576 317.612 8.39413 0.01 1 101 0
589 317.612 8.42137 0.01 1 102 0
627 298.403 8.08116 0.01 1 29 0
659 317.612 8.39413 0.01 1 101 0
670 302.15 8.13066 0.01 1 29 0
719 299.054 8.08116 0.01 1 29 0
743 315.126 8.39587 0.01 1 101 0
840 301.875 8.21485 0.01 1 29 0
844 298.403 8.08116 0.01 1 29 0
996 306.991 8.10045 0.01 1 72 0
1007 314.752 8.39413 0.01 1 102 0
1031 299.054 8.18394 0.01 1 29 0
1140 299.054 8.08116 0.01 1 29 0
1170 307.826 7.83652 0.01 1 72 0.00020647
1215 307.772 7.734 0.01 1 72 0
1260 299.054 8.08116 0.01 1 29 0
1321 310.445 7.98464 0.01 1 72 0
1353 299.054 8.18394 0.01 1 29 0
1393 301.875 8.13066 0.01 1 29 0
1451 299.054 8.18394 0.01 1 29 0
1453 301.562 8.13066 0.01 1 27 0
1466 308.232 7.98035 0.01 1 72 0.00119247
1487 310.44 7.99505 0.01 1 72 0
1495 317.612 8.39413 0.01 1 101 0
1523 315.126 8.39413 0.01 1 102 0
1602 308.629 8.18765 0.01 1 72 0
1610 299.054 8.18394 0.01 1 27 0
1626 299.054 8.08116 0.01 1 29 0
1629 299.054 8.08116 0.01 1 29 0
1635 299.054 8.18394 0.01 1 29 0
1644 309.569 8.06933 0.01 1 72 0
1685 308.233 8.20193 0.01 1 72 0
1743 307.5 8.19316 0.01 1 72 0
1755 311.691 8.17364 0.01 1 72 0
1810 309.474 8.10212 0.01 1 72 0
1830 301.173 8.13066 0.01 1 29 0
1871 309.396 8.14699 0.01 1 72 0
1878 307.319 8.08208 0.01 1 72 0
1885 309.298 8.40189 0.01 1 72 0
2066 309.569 8.06933 0.01 1 72 0
2074 307.808 7.9397 0.01 1 72 0
2087 301.875 8.13066 0.01 1 29 0
2154 307.404 8.11334 0.01 1 72 0
2165 318.2 8.39413 0.01 1 101 0
2181 299.054 8.08116 0.01 1 29 0
2182 300.41 8.13066 0.01 1 29 0
2221 298.403 8.08116 0.01 1 29 0
2256 317.612 8.39413 0.01 1 101 0
2350 299.054 8.18394 0.01 1 29 0
2416 317.612 8.39413 0.01 1 101 0
2460 318.2 8.39413 0.01 1 101 0
2519 298.403 8.08116 0.01 1 28 0
2527 307.882 8.08037 0.01 1 72 0
2538 298.403 8.08116 0.01 1 28 0
2550 301.268 8.13066 0.01 1 29 0
2555 309.587 8.06718 0.01 1 72 0
2660 310.155 8.06933 0.01 1 72 0
2757 299.054 8.08116 0.01 1 29 0
2760 299.054 8.08116 0.01 1 29 0
2831 308.444 7.89984 0.01 1 72 0
2896 307.809 7.734 0.01 1 72 0
2900 298.403 8.08116 0.01 1 29 0
2903 318.87 8.39413 0.01 1 101 0
2955 306.991 8.10045 0.01 1 72 0
3031 311.691 8.17364 0.01 1 72 0
3055 299.054 8.18394 0.01 1 28 0
3069 299.054 8.18394 0.01 1 29 0
3073 309.776 8.05375 0.01 1 72 0
3082 310.809 7.97207 0.01 1 72 0
3084 315.126 8.48585 0.01 1 103 0
3109 317.612 8.39413 0.01 1 101 0
3124 301.268 8.13066 0.01 1 29 0
3148 299.054 8.18394 0.01 1 29 0
