max_pf 104 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
25 300.463 8.38477 0.01 1 24 0
44 298.549 8.4795 0.01 1 25 0
83 309.18 8.17633 0.01 1 72 0
90 318.152 7.57777 0.01 1 103 0
162 320.019 7.83928 0.01 1 104 0
201 306.439 8.20585 0.01 1 72 0
233 307.054 8.1628 0.01 1 72 0
255 299.301 8.4795 0.01 1 25 0
257 308.565 8.30382 0.01 1 72 0
305 310.259 8.06773 0.01 1 72 0
306 298.549 8.4795 0.01 1 25 0
310 320.666 7.75352 0.01 1 102 0
343 307.469 8.02666 0.01 1 72 0
522 320.019 7.83928 0.01 1 104 0
578 299.301 8.4795 0.01 1 24 0
581 299.301 8.4795 0.01 1 25 0
607 309.015 7.77627 0.01 1 72 0
660 310.504 8.19528 0.01 1 72 0
662 299.301 8.4795 0.01 1 25 0
685 311.894 7.87698 0.01 1 72 0
686 310.259 8.06773 0.01 1 72 0
827 308.459 8.35115 0.01 1 72 0
842 299.301 8.4795 0.01 1 25 0
854 319.435 7.95274 0.01 1 102 0
859 317.763 7.56444 0.01 1 102 0
989 310.36 7.82377 0.01 1 72 0
993 318.154 7.83622 0.01 1 102 0
1156 304.078 8.06388 0.01 1 72 0
1207 320.019 7.83928 0.01 1 104 0
1219 318.818 7.66056 0.01 1 102 0.000792712
1229 310.36 7.82377 0.01 1 72 0
1288 298.549 8.52317 0.01 1 25 0.000740442
1298 317.615 7.63013 0.01 1 102 0
1312 307.105 8.02666 0.01 1 72 0
1368 306.022 8.31333 0.01 1 72 0
1499 318.818 7.57777 0.01 1 104 0
1536 318.154 7.79834 0.01 1 103 0
1586 319.435 7.95274 0.01 1 102 0
1598 307.968 7.95639 0.01 1 72 0
1645 309.015 7.95639 0.01 1 72 0
1649 311.129 8.0899 0.01 1 72 0
1659 308.459 8.35115 0.01 1 72 0
1698 310.259 8.06773 0.01 1 72 0
1746 309.474 7.94241 0.01 1 72 0
1813 309.474 7.94241 0.01 1 72 0
1826 299.611 8.42044 0.01 1 23 0
1864 318.152 7.56512 0.01 1 103 0
1878 306.439 8.20585 0.01 1 72 0
1907 309.286 7.76567 0.01 1 72 -0.000134453
1944 298.549 8.4795 0.01 1 25 0
