max_pf 102 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
45 306.293 8.21594 0.01 1 72 -0.000113845
53 302.111 8.28031 0.01 1 32 0
103 301.38 8.09797 0.01 1 33 0
119 310.608 8.18848 0.01 1 72 0
185 301.667 8.28031 0.01 1 32 0
245 302.111 8.28031 0.01 1 32 0
247 309.714 7.40986 0.01 1 72 0
321 308.732 7.83781 0.01 1 72 0
323 311.955 8.07297 0.01 1 72 0
343 301.934 8.28031 0.01 1 33 0
348 311.326 8.47797 0.01 1 72 0
369 308.732 7.83781 0.01 1 72 0
412 318.011 8.87643 0.01 1 101 0
500 301.38 8.09797 0.01 1 33 0
502 316.441 8.87643 0.01 1 102 0
503 310.206 7.87709 0.01 1 72 0
531 302.111 8.26135 0.01 1 33 0
548 318.31 8.87666 0.01 1 100 0
555 308.113 7.89647 0.01 1 72 0
563 309.979 7.73607 0.01 1 72 0
617 311.955 8.07297 0.01 1 72 0
678 311.955 8.07297 0.01 1 72 0
693 317.942 8.87643 0.01 1 101 0
705 307.822 8.25069 0.01 1 72 0
722 310.008 8.28427 0.01 1 72 0
723 317.942 8.86958 0.01 1 100 0
765 301.934 8.28031 0.01 1 33 0
773 308.732 7.74287 0.01 1 72 0
778 317.942 8.87643 0.01 1 101 0
805 317.942 8.87643 0.01 1 101 0
827 308.732 7.83781 0.01 1 72 0
941 307.79 8.45806 0.01 1 72 0
946 318.31 8.87643 0.01 1 100 0
981 307.865 8.37536 0.01 1 72 0
991 301.968 8.28031 0.01 1 33 0
1057 306.959 8.09953 0.01 1 72 4.56572e-05
1086 301.667 8.28031 0.01 1 32 0
1098 306.816 8.13673 0.01 1 72 0
1106 302.111 8.28031 0.01 1 32 0
1115 301.981 8.28031 0.01 1 32 0
1130 317.662 8.87643 0.01 1 101 0
1193 301.934 8.28031 0.01 1 33 0
1333 306.347 8.37737 0.01 1 72 0
1346 301.934 8.28031 0.01 1 33 0
1361 301.667 8.28031 0.01 1 32 0
1387 305.897 8.45806 0.01 1 72 0
1415 316.441 8.87643 0.01 1 101 0
1458 310.206 7.72299 0.01 1 72 -1.41114e-05
1478 306.959 8.09953 0.01 1 72 0
1541 309.714 7.64423 0.01 1 72 0
