max_pf 95 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
6 306.307 7.80584 0.01 1 45 0
9 306.238 7.80584 0.01 1 45 0
11 311.013 7.95255 0.01 1 72 0
24 310.214 8.20606 0.01 1 72 0
62 306.238 7.98311 0.01 1 43 0.00326589
140 309.187 7.76345 0.01 1 72 0
167 306.238 7.89367 0.01 1 43 0
179 306.307 7.80584 0.01 1 45 0
206 311.147 8.09906 0.01 1 72 0
212 306.238 7.80584 0.01 1 45 0
213 313.476 8.26313 0.01 1 93 0
216 306.238 7.80584 0.01 1 45 0
264 306.027 7.80584 0.01 1 45 0
267 306.307 7.80584 0.01 1 43 0
304 306.238 7.86639 0.01 1 45 0
307 304.889 7.80584 0.01 1 45 0.0163516
313 306.238 7.80584 0.01 1 44 0
316 306.307 7.80584 0.01 1 45 0
319 310.413 8.10947 0.01 1 93 0
338 306.238 7.80584 0.01 1 43 0
345 306.238 7.80584 0.01 1 44 0
444 306.238 7.89367 0.01 1 44 0
463 311.013 7.95255 0.01 1 72 0
477 305.153 7.80584 0.01 1 45 0
480 305.577 7.6634 0.01 1 72 0
492 305.721 7.80584 0.01 1 45 0
511 311.039 8.33831 0.01 1 95 0
521 311.147 8.09906 0.01 1 72 0
525 308.835 7.84424 0.01 1 72 0
529 306.307 7.80584 0.01 1 45 0
556 306.238 7.80584 0.01 1 45 0
564 305.85 7.80584 0.01 1 44 0
581 306.238 7.80584 0.01 1 45 0
620 309.248 8.09299 0.01 1 72 0
624 308.92 8.0267 0.01 1 72 0
646 305.85 7.75808 0.01 1 45 0
667 306.307 7.80584 0.01 1 44 0
679 308.835 8.05173 0.01 1 72 4.17233e-07
701 308.199 8.09299 0.01 1 72 0
707 309.95 7.94258 0.01 1 72 0
743 305.68 7.97841 0.01 1 72 0
759 308.92 8.0267 0.01 1 72 0
771 306.307 7.80584 0.01 1 45 0
778 305.721 7.80584 0.01 1 43 0
779 306.307 7.80584 0.01 1 44 0
780 306.307 7.59305 0.01 1 44 0
781 306.238 7.86428 0.01 1 45 0
795 311.373 8.18598 0.01 1 93 0
851 306.238 7.80584 0.01 1 43 0
876 306.307 7.80584 0.01 1 45 0
890 309.554 8.13714 0.01 1 72 0
892 306.977 8.14388 0.01 1 72 0
