max_pf 117 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
183 309.296 7.96826 0.01 1 72 0
203 293.581 7.70558 0.01 1 12 0
247 311.116 8.43495 0.01 1 72 0
251 326.707 7.98863 0.01 1 116 0
304 308.217 8.30093 0.01 1 72 0
388 292.581 7.6559 0.01 1 11 0
397 328.195 7.96016 0.01 1 115 0
434 328.197 7.79736 0.01 1 116 0
473 292.232 7.70558 0.01 1 12 0
475 292.412 7.70558 0.01 1 12 0
479 309.347 7.80235 0.01 1 72 0
524 293.581 7.57615 0.01 1 12 0
533 328.657 8.05183 0.01 1 115 0
542 293.581 7.70558 0.01 1 12 0
615 293.581 7.75588 0.01 1 10 0
621 293.581 7.78035 0.01 1 11 0
630 293.581 7.68496 0.01 1 12 0
631 309.001 8.36351 0.01 1 72 0
676 293.026 7.70558 0.01 1 10 0
679 291.832 7.70558 0.01 1 12 0
696 310.425 8.9824 0.01 1 72 0
741 310.537 8.44591 0.01 1 72 0
777 293.581 7.70558 0.01 1 12 0
864 293.581 7.70558 0.01 1 12 0
921 293.581 7.70558 0.01 1 12 0
941 307.254 7.97664 0.01 1 72 0
956 309.598 8.35456 0.01 1 72 0
971 291.629 7.70558 0.01 1 12 0
995 292.581 7.6559 0.01 1 12 0
1091 308.494 7.85036 0.01 1 72 0
1116 307.73 8.24308 0.01 1 72 0
1179 293.581 7.70558 0.01 1 12 0
1265 311.116 8.43495 0.01 1 72 0
1301 308.585 7.73574 0.01 1 72 0
1333 293.581 7.70558 0.01 1 12 0
1362 293.581 7.70558 0.01 1 12 0
1370 292.412 7.70558 0.01 1 12 0
1392 310.734 8.45019 0.01 1 72 0
1404 293.581 7.50188 0.01 1 10 0
1438 309.296 7.96826 0.01 1 72 0
1501 293.651 7.70558 0.01 1 12 0
1527 293.581 7.75588 0.01 1 12 0
1575 293.192 7.70558 0.01 1 11 0
1603 294.011 7.70558 0.01 1 12 0
1606 293.581 7.70558 0.01 1 11 0
1634 292.412 7.70558 0.01 1 12 0
1646 294.011 7.70558 0.01 1 12 0
1708 326.707 7.96016 0.01 1 116 0
1781 309.397 7.80235 0.01 1 72 0
1789 293.956 7.75588 0.01 1 12 0
1837 293.581 7.75588 0.01 1 11 0
1918 293.269 7.70558 0.01 1 12 0
1958 309.611 7.69164 0.01 1 72 0
1970 310.537 8.44591 0.01 1 72 0
2015 293.581 7.70558 0.01 1 12 0
2106 312.151 7.83677 0.01 1 72 0
2223 307.406 7.76611 0.01 1 72 0
2226 293.382 7.75588 0.01 1 11 0
2279 292.403 7.75325 0.01 1 12 0
2310 293.581 7.75588 0.01 1 12 0
2312 327.314 7.96016 0.01 1 116 0
2359 293.581 7.70558 0.01 1 10 0
2366 310.961 8.12815 0.01 1 72 0
2407 293.581 7.79424 0.01 1 12 0
2443 328.532 7.81323 0.01 1 115 0
2553 309.073 7.7731 0.01 1 72 0
2610 293.581 7.75588 0.01 1 12 0
2611 293.581 7.63515 0.01 1 12 0
2653 293.581 7.57615 0.01 1 12 0
2702 310.537 8.42488 0.01 1 72 0
2716 309.073 7.7731 0.01 1 72 0
