max_pf 90 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
22 303.482 7.91129 0.01 1 53 0
25 309.977 8.14699 0.01 1 72 0
41 303.931 7.91129 0.01 1 53 0
46 303.931 7.91129 0.01 1 53 0
65 306.06 8.13884 0.01 1 53 0
79 307.586 7.93483 0.01 1 72 0
80 308.201 8.03913 0.01 1 72 0
85 311.083 8.20111 0.01 1 72 0
95 307.146 8.26548 0.01 1 89 0
104 303.931 7.97029 0.01 1 53 0.00039345
112 303.931 7.91129 0.01 1 52 0
116 311.389 8.65604 0.01 1 72 0
124 311.579 8.19483 0.01 1 89 0
130 303.931 7.91129 0.01 1 53 0
132 303.931 7.91327 0.01 1 53 0
159 309.776 8.00839 0.01 1 72 0
178 303.931 7.91129 0.01 1 52 0
179 303.931 7.91129 0.01 1 53 0
200 305.447 8.19774 0.01 1 53 0
254 307.711 7.83062 0.01 1 72 0
255 309.776 8.04344 0.01 1 72 0
277 309.776 8.04558 0.01 1 72 0
278 311.648 8.07466 0.01 1 72 0
291 309.047 7.93691 0.01 1 72 0
297 306.06 8.13884 0.01 1 53 0
300 303.482 7.91129 0.01 1 53 0
308 309.853 8.08998 0.01 1 72 0
320 303.482 7.91129 0.01 1 53 0
339 303.482 7.91129 0.01 1 53 0
354 309.679 8.23347 0.01 1 88 0
382 309.776 8.04558 0.01 1 72 0
390 308.166 8.09602 0.01 1 72 0
423 303.931 7.91129 0.01 1 52 0
425 303.931 7.91129 0.01 1 53 0
438 311.766 8.2707 0.01 1 88 0
460 309.679 8.23347 0.01 1 90 0
471 310.629 7.83974 0.01 1 72 0
481 303.482 7.91129 0.01 1 52 0
497 306.06 8.13884 0.01 1 53 0
517 309.679 8.23347 0.01 1 88 0
525 306.06 7.91129 0.01 1 53 0
526 303.931 7.91129 0.01 1 53 0
558 303.931 7.91129 0.01 1 52 0
559 306.06 8.13884 0.01 1 53 0
565 303.482 7.91129 0.01 1 53 0
590 305.615 8.07044 0.01 1 53 0.00631179
604 310.584 8.04732 0.01 1 72 0
639 308.201 8.03913 0.01 1 72 0
642 308.946 8.01962 0.01 1 72 0
644 306.943 8.07044 0.01 1 53 0
662 303.931 7.91129 0.01 1 52 0
663 306.95 7.98608 0.01 1 72 0
708 308.365 7.99993 0.01 1 89 0
709 306.245 8.16384 0.01 1 72 0
715 303.482 7.91129 0.01 1 53 0
727 311.766 8.2707 0.01 1 88 0
750 306.95 7.98608 0.01 1 72 0
795 303.931 7.91129 0.01 1 51 0
796 303.931 7.91129 0.01 1 53 0
797 308.166 8.09602 0.01 1 72 0
800 306.06 8.13884 0.01 1 53 0
832 311.766 8.2707 0.01 1 88 0
845 303.931 7.91129 0.01 1 52 0
856 307.586 7.74032 0.01 1 72 -0.000133842
868 308.972 8.07511 0.01 1 72 0
