max_pf 71 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
29 0.595883 -0.000921566 -0.0527261 0.01 60 60 0 0 0
32 0.58259 -0.000961849 -0.0402955 0.01 60 59 0 0 0
41 0.565239 -0.00101443 -0.0293279 0.01 69 69 0 0 0
69 0.57949 -0.000971242 -0.0249685 0.01 69 69 0 0 0
70 0.598002 -0.000915146 -0.0833315 0.01 51 51 0 0 0
72 0.611218 -0.000875096 -0.0842449 0.01 60 60 0 0 0
76 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
77 0.613953 -0.000866809 -0.0483047 0.01 60 60 0 0 0
83 0.588193 -0.00094487 -0.0305396 0.01 60 60 0.0100457 -0.0132003 0
84 0.57756 -0.000977092 -0.0861523 0.01 60 60 0 0 0
87 0.602413 -0.000901779 -0.0951734 0.01 53 53 0 0 0
88 0.57949 -0.000971242 -0.0293279 0.01 71 71 0 0 0
89 0.605609 -0.000892094 -0.056555 0.01 60 59 0 0 0
106 0.589872 -0.000939783 -0.0861523 0.01 53 53 0 0 0
108 0.57949 -0.000971242 -0.0293279 0.01 70 70 0 0 0
114 0.57949 -0.000971242 -0.0293279 0.01 70 70 0 0 0
116 0.57949 -0.000971242 -0.0287786 0.01 69 69 0 0 0
122 0.572872 -0.000991298 -0.0402955 0.01 60 60 0 0 0
124 0.57949 -0.000971242 -0.0249658 0.01 69 69 0 0 0
126 0.577517 -0.000977222 -0.0957041 0.01 53 53 0 0 0
129 0.57949 -0.000971242 -0.0249658 0.01 69 69 0 0 0
149 0.591091 -0.000936089 -0.0951734 0.01 53 53 0 0 0
150 0.611218 -0.000875096 -0.0842449 0.01 60 60 0 0 0
157 0.602142 -0.0009026 -0.0769301 0.01 52 52 0 0 0
168 0.57949 -0.000971242 -0.0293279 0.01 71 71 0 0 0
173 0.57949 -0.000971242 -0.0293279 0.01 70 70 0 0 0
175 0.57949 -0.000971242 -0.0293279 0.01 70 70 0 0 0
178 0.57949 -0.000971242 -0.0293279 0.01 70 69 0 0 0
184 0.57949 -0.000971242 -0.0249658 0.01 69 69 0 0 0
185 0.601393 -0.00090487 -0.0380174 0.01 60 61 0 0 0
190 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
208 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
210 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
213 0.602142 -0.0009026 -0.0769301 0.01 52 52 0 0 0
214 0.553583 -0.00104975 -0.0293279 0.01 69 69 0.0226569 -0.025907 0
217 0.589872 -0.000939783 -0.0811847 0.01 53 53 1.54078e-05 0 0.00496763
219 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
230 0.625659 -0.000831337 -0.0335764 0.01 60 60 0 0 0
231 0.603638 -0.000898065 -0.0527261 0.01 60 60 0 0 0
232 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
233 0.591091 -0.000936089 -0.0951734 0.01 53 53 0 0 0
238 0.601393 -0.00090487 -0.0402955 0.01 60 60 0 0 0
244 0.577517 -0.000977222 -0.0957041 0.01 51 51 0 0 0
255 0.57949 -0.000971242 -0.0293279 0.01 71 71 0 0 0
271 0.57949 -0.000971242 -0.0176325 0.01 69 69 0 0 0
280 0.577517 -0.000977222 -0.0957041 0.01 53 53 0 0 0
283 0.57949 -0.000971242 -0.0293279 0.01 70 71 0 0 0
294 0.57949 -0.000971242 -0.0293279 0.01 70 70 0 0 0
297 0.602142 -0.0009026 -0.0769301 0.01 52 52 0 0 0
303 0.591838 -0.000933826 -0.0861523 0.01 53 53 0 0 0
306 0.595144 -0.000923806 -0.0679455 0.01 60 60 0 0 0
309 0.57949 -0.000971242 -0.0293279 0.01 69 69 0 0 0
316 0.589872 -0.000939783 -0.0944944 0.01 53 53 0 0 0
344 0.609183 -0.000881263 -0.0916407 0.01 53 53 0 0 0
345 0.635687 -0.00080095 -0.0773504 0.01 53 53 0 0 0
350 0.602795 -0.000900621 -0.0977318 0.01 60 60 0 0 0
