max_pf 93 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
66 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
71 0.523071 -0.00114221 -0.0704819 0.01 60 60 0 0 0
93 0.576035 -0.000981712 -0.0189894 0.01 91 91 0 0 0
147 0.507074 -0.00119069 -0.0525721 0.01 44 44 0 0 0
185 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
188 0.497525 -0.00121962 -0.0344659 0.01 60 60 0 0 0
197 0.477233 -0.00128111 -0.0212423 0.01 60 60 0 0 0
199 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
202 0.496609 -0.0012224 -0.0212423 0.01 60 60 0 0 0
206 0.495342 -0.00122624 -0.00656664 0.01 60 60 0 0 0
207 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
232 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
270 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
272 0.496609 -0.0012224 -0.0212423 0.01 60 60 0 0 0
283 0.50239 -0.00120488 -0.0210532 0.01 60 60 0 0 0
284 0.502698 -0.00120395 -0.085484 0.01 60 60 0 0 0
292 0.497525 -0.00121962 -0.0212423 0.01 60 60 0 0 0
303 0.501366 -0.00120798 -0.0885127 0.01 60 60 0 0 0
305 0.554849 -0.00104591 -0.0417213 0.01 60 60 0 0 0
316 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
333 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
335 0.496609 -0.0012224 -0.0212423 0.01 60 60 0 0 0
360 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
365 0.573784 -0.000988532 -0.0666061 0.01 60 59 0 0 0
395 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
402 0.523805 -0.00113998 -0.0525721 0.01 44 45 0 0 0
404 0.590659 -0.000937397 -0.0189894 0.01 93 93 -0.00944656 0.0146238 0
415 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
434 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
442 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
443 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
449 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
465 0.501366 -0.00120798 -0.0892551 0.01 60 60 0 0 0
473 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
556 0.501366 -0.00120798 -0.0892551 0.01 60 60 0 0 0
560 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
567 0.576035 -0.000981712 -0.0189894 0.01 91 91 0 0 0
578 0.564863 -0.00101557 -0.0305476 0.01 60 60 0 0 0
597 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
610 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
615 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
624 0.576035 -0.000981712 -0.0189894 0.01 91 91 0 0 0
630 0.490073 -0.0012422 -0.0880594 0.01 60 60 0 0 0
633 0.576035 -0.000981712 -0.0189894 0.01 91 92 0 0 0
678 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
683 0.499142 -0.00121472 -0.0344659 0.01 60 60 -0.00166193 0.00161719 0
712 0.576035 -0.000981712 -0.0189894 0.01 93 93 0 0 0
746 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
762 0.576035 -0.000981712 -0.0189894 0.01 91 91 0 0 0
785 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
830 0.576035 -0.000981712 -0.012769 0.01 91 91 0 0 0
844 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
850 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
866 0.576035 -0.000981712 -0.0317103 0.01 92 92 -0.132724 0 -0.0127209
869 0.513289 -0.00117185 -0.0704819 0.01 60 60 0 0 0
882 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
896 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
926 0.519508 -0.00115301 -0.0729465 0.01 44 45 0 0 0
943 0.576035 -0.000981712 -0.0189894 0.01 91 91 0 0 0
946 0.576035 -0.000981712 -0.0189894 0.01 91 91 0 0 0
956 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
963 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
