max_pf 82 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.510718 -0.00117964 -0.0673806 0.01 46 46 0 0 0
6 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
9 0.535182 -0.00110551 -0.0525552 0.01 60 60 0 0 0
25 0.490831 -0.00123991 -0.0379152 0.01 47 47 0 0 0
54 0.496542 -0.0012226 -0.0525552 0.01 60 59 0 0 0
67 0.490831 -0.00123991 -0.0379152 0.01 47 48 0 0 0
69 0.475397 -0.00128668 -0.0379152 0.01 47 47 0 0 0
73 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
78 0.490831 -0.00123991 -0.0379152 0.01 47 47 0 0 0
83 0.515884 -0.00116399 -0.0499702 0.01 45 45 -0.00374588 0.0051657 0
86 0.470637 -0.0013011 -0.0185238 0.01 60 60 0 0 0
90 0.503838 -0.00120049 -0.0512003 0.01 60 60 0 0 0
98 0.499147 -0.00121471 -0.0371835 0.01 60 60 0 0 0
108 0.510718 -0.00117964 -0.0499702 0.01 47 47 0 0 0
120 0.527796 -0.00112789 -0.0135198 0.01 81 81 0 0 0
131 0.531577 -0.00111643 -0.0804226 0.01 60 60 0 0 0
137 0.497563 -0.00121951 -0.0123386 0.01 60 60 0 0 0
138 0.527796 -0.00112789 -0.0219003 0.01 80 80 0 0 0
143 0.490831 -0.00123991 -0.0379152 0.01 47 47 0 0 0
154 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
161 0.490831 -0.00123991 -0.0168008 0.01 60 60 0 0 0
171 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
182 0.490831 -0.00123991 -0.0379152 0.01 46 46 0 0 0
188 0.499147 -0.00121471 -0.0371835 0.01 60 60 0 0 0
217 0.534398 -0.00110789 -0.0548543 0.01 60 59 -0.000258625 0 -0.00229905
220 0.490831 -0.00123991 -0.0379152 0.01 47 47 0 0 0
232 0.510718 -0.00117964 -0.0499702 0.01 46 46 0 0 0
235 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
241 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
246 0.527796 -0.00112789 -0.0135198 0.01 80 80 0 0 0
