max_pf 81 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.581809 -0.000964216 -0.0229235 0.01 60 60 0 0 0
41 0.590809 -0.000936941 -0.0493208 0.01 45 45 0 0 0
58 0.63515 -0.000802577 -0.0219785 0.01 80 80 0 0 0
68 0.524466 -0.00113798 -0.0110903 0.01 60 60 0 0 0
73 0.63515 -0.000802577 -0.0219785 0.01 80 80 0 0 0
94 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
96 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
119 0.512928 -0.00117295 -0.0180298 0.01 60 60 0 0 0
123 0.590809 -0.000936941 -0.0493208 0.01 45 45 0 0 0
129 0.609756 -0.000879529 -0.0177608 0.01 80 80 0.0181964 0 0.00421769
131 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
146 0.603436 -0.00089868 -0.0219785 0.01 79 79 0 0 0
148 0.590809 -0.000936941 -0.0493208 0.01 45 45 0 0 0
149 0.631179 -0.000814608 -0.0493208 0.01 46 47 0 0 0
162 0.632603 -0.000810294 -0.0219785 0.01 80 80 0 0 0
163 0.599951 -0.00090924 -0.0148349 0.01 60 60 0 0 0
166 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
169 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
172 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
173 0.550005 -0.00106059 -0.0104122 0.01 60 60 0 0 0
174 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
192 0.631179 -0.000814608 -0.0389046 0.01 45 45 0.00152116 0 0.0104162
197 0.613796 -0.000867284 -0.0219785 0.01 80 80 0 0 0
213 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
225 0.550005 -0.00106059 -0.0156377 0.01 60 61 0 0 0
237 0.525856 -0.00113377 -0.0111865 0.01 60 60 0 0 0
238 0.524519 -0.00113782 -0.021874 0.01 60 60 0 0 0
249 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
257 0.63515 -0.000802577 -0.0219785 0.01 80 80 0 0 0
263 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
271 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
275 0.572385 -0.000992774 -0.0229235 0.01 60 60 0 0 0
284 0.630933 -0.000815354 -0.0107612 0.01 60 61 0 0 0
306 0.613796 -0.000867284 -0.0219785 0.01 80 80 0 0 0
320 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
330 0.548081 -0.00106642 -0.0111865 0.01 60 60 0 0 0
344 0.613796 -0.000867284 -0.0219785 0.01 81 81 0 0 0
365 0.557514 -0.00103784 -0.0190344 0.01 60 60 0 0 0
376 0.556631 -0.00104051 -0.00022749 0.01 60 60 0 0 0
403 0.627644 -0.00082532 -0.0493208 0.01 46 46 0 0 0
408 0.550005 -0.00106059 -0.0111865 0.01 60 61 0 0 0
414 0.607611 -0.000886027 -0.0493208 0.01 46 46 0 0 0
436 0.524519 -0.00113782 -0.0111865 0.01 60 60 0 0 0
443 0.613796 -0.000867284 -0.0219785 0.01 80 80 0 0 0
462 0.548081 -0.00106642 -0.0111865 0.01 60 61 0 0 0
464 0.631179 -0.000814608 -0.0493208 0.01 46 47 0 0 0
472 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
478 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
480 0.613796 -0.000867284 -0.0219785 0.01 79 79 0 0 0
493 0.631179 -0.000814608 -0.0493208 0.01 46 46 0 0 0
