max_pf 95 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.590809 -0.000936941 -0.0493208 0.01 44 44 0 0 0
20 0.509676 -0.0011828 -0.0111865 0.01 60 60 0 0 0
34 0.590809 -0.000936941 -0.0493208 0.01 44 43 0 0 0
40 0.590809 -0.000936941 -0.0493208 0.01 43 43 0 0 0
67 0.590809 -0.000936941 -0.0493208 0.01 43 43 0 0 0
78 0.613796 -0.000867284 -0.00400381 0.01 93 93 0 0 0
79 0.586782 -0.000949144 -0.0432397 0.01 43 43 0 0 0
110 0.590809 -0.000936941 -0.0493208 0.01 43 43 0 0 0
115 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
118 0.590809 -0.000936941 -0.0493208 0.01 44 44 0 0 0
136 0.613796 -0.000867284 -0.00400381 0.01 93 93 0 0 0
138 0.631179 -0.000814608 -0.0438447 0.01 44 44 0 0 0
139 0.613796 -0.000867284 -0.00400381 0.01 94 94 0 0 0
146 0.547687 -0.00106761 -0.0190344 0.01 60 60 0 0 0
188 0.590809 -0.000936941 -0.0493208 0.01 44 44 0 0 0
206 0.520739 -0.00114928 -0.0111865 0.01 60 60 0 0 0
209 0.624689 -0.000834276 -0.00400381 0.01 94 94 0 0 0
210 0.491105 -0.00123908 -0.0180298 0.01 60 60 0 0 0
231 0.585317 -0.000953585 -0.0107612 0.01 60 60 0 0 0
253 0.558574 -0.00103462 -0.0493208 0.01 42 43 0 0 0
256 0.613796 -0.000867284 -0.00400381 0.01 93 93 0 0 0
303 0.590809 -0.000936941 -0.0493208 0.01 43 43 0 0 0
310 0.545283 -0.0010749 -0.0242164 0.01 60 61 0 0 0
316 0.605065 -0.000893743 -0.0493208 0.01 44 45 0 0 0
319 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
323 0.590809 -0.000936941 -0.0410905 0.01 43 43 0 0 0
330 0.590809 -0.000936941 -0.0502449 0.01 43 43 -0.000211321 0 -0.000924043
334 0.558574 -0.00103462 -0.0493208 0.01 44 43 0 0 0
351 0.613796 -0.000867284 -0.00400381 0.01 93 93 0 0 0
364 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
368 0.509676 -0.0011828 -0.00546825 0.01 60 60 0 0 0
387 0.509676 -0.0011828 -0.0111865 0.01 60 60 0 0 0
410 0.613796 -0.000867284 -0.00400381 0.01 94 94 0 0 0
426 0.605065 -0.000893743 -0.0470166 0.01 44 44 0 0 0
431 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
434 0.550005 -0.00106059 -0.00508777 0.01 60 60 0 0 0
481 0.522213 -0.00114481 -0.0267614 0.01 60 60 0 0 0
508 0.590809 -0.000936941 -0.0493208 0.01 44 44 0 0 0
511 0.590809 -0.000936941 -0.0493208 0.01 42 43 0 0 0
519 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
524 0.613796 -0.000867284 -0.00400381 0.01 93 93 0 0 0
534 0.565554 -0.00101347 -0.0190344 0.01 60 60 0 0 0
535 0.548081 -0.00106642 -0.0188644 0.01 60 60 0 0 0
543 0.590809 -0.000936941 -0.0493208 0.01 43 43 0 0 0
547 0.590809 -0.000936941 -0.0493208 0.01 43 43 0 0 0
556 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
569 0.590809 -0.000936941 -0.0493208 0.01 44 44 0 0 0
577 0.597941 -0.00091533 -0.0493208 0.01 43 43 0 0 0
578 0.605065 -0.000893743 -0.0470166 0.01 44 44 0 0 0
586 0.548081 -0.00106642 -0.0128799 0.01 60 60 0 0 0
589 0.605065 -0.000893743 -0.0484156 0.01 44 44 0 0 0
602 0.524519 -0.00113782 -0.0111865 0.01 60 61 0 0 0
620 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
625 0.605065 -0.000893743 -0.0493208 0.01 44 44 0 0 0
